device_id,segment_code,start_time,end_time,activity_level
938,5,2015-02-20 21:47:00,2015-02-20 22:26:00,light
938,5,2015-02-20 22:27:00,2015-02-20 23:40:00,light
938,5,2015-02-20 23:41:00,2015-02-21 00:37:00,light
938,5,2015-02-21 00:38:00,2015-02-21 01:17:00,light
938,5,2015-02-21 01:18:00,2015-02-21 10:12:00,sleep
938,6,2015-02-21 10:13:00,2015-02-21 12:15:00,light
938,6,2015-02-21 12:16:00,2015-02-21 13:22:00,moderate
938,6,2015-02-21 13:23:00,2015-02-21 13:54:00,light
938,6,2015-02-21 13:55:00,2015-02-21 14:24:00,moderate
938,6,2015-02-21 14:25:00,2015-02-21 17:03:00,light
938,6,2015-02-21 17:04:00,2015-02-21 17:33:00,moderate
938,6,2015-02-21 17:34:00,2015-02-21 18:35:00,sedentary
938,6,2015-02-21 18:36:00,2015-02-21 20:22:00,light
938,6,2015-02-21 20:23:00,2015-02-21 21:32:00,light
938,6,2015-02-21 21:33:00,2015-02-21 22:08:00,light
938,6,2015-02-21 22:09:00,2015-02-21 23:30:00,light
938,6,2015-02-21 23:31:00,2015-02-22 00:07:00,sedentary
938,6,2015-02-22 00:08:00,2015-02-22 06:43:00,sleep
938,7,2015-02-22 06:44:00,2015-02-22 09:02:00,light
938,7,2015-02-22 09:03:00,2015-02-22 10:03:00,light
938,7,2015-02-22 10:04:00,2015-02-22 11:37:00,light
938,7,2015-02-22 11:38:00,2015-02-22 13:04:00,light
938,7,2015-02-22 13:05:00,2015-02-22 13:35:00,light
938,7,2015-02-22 13:36:00,2015-02-22 14:05:00,moderate
938,7,2015-02-22 14:06:00,2015-02-22 15:08:00,light
938,7,2015-02-22 15:09:00,2015-02-22 15:52:00,sedentary
938,7,2015-02-22 15:53:00,2015-02-22 18:02:00,sleep
938,8,2015-02-22 18:03:00,2015-02-22 19:24:00,moderate
938,8,2015-02-22 19:25:00,2015-02-22 21:16:00,light
938,8,2015-02-22 21:17:00,2015-02-22 22:01:00,moderate
938,8,2015-02-22 22:02:00,2015-02-22 23:03:00,light
938,8,2015-02-22 23:04:00,2015-02-22 23:59:00,sedentary
938,8,2015-02-23 00:00:00,2015-02-23 06:12:00,sleep
938,9,2015-02-23 06:13:00,2015-02-23 11:40:00,light
938,9,2015-02-23 11:41:00,2015-02-23 12:10:00,moderate
938,9,2015-02-23 12:11:00,2015-02-23 13:38:00,light
938,9,2015-02-23 13:39:00,2015-02-23 14:31:00,light
938,9,2015-02-23 14:32:00,2015-02-23 15:43:00,sedentary
938,9,2015-02-23 15:44:00,2015-02-23 17:41:00,sleep
938,10,2015-02-23 17:42:00,2015-02-23 18:25:00,light
938,10,2015-02-23 18:26:00,2015-02-23 19:11:00,light
938,10,2015-02-23 19:12:00,2015-02-23 19:41:00,light
938,10,2015-02-23 19:42:00,2015-02-23 20:16:00,light
938,10,2015-02-23 20:17:00,2015-02-23 22:29:00,light
938,10,2015-02-23 22:30:00,2015-02-23 23:02:00,moderate
938,10,2015-02-23 23:03:00,2015-02-24 00:01:00,light
938,10,2015-02-24 00:02:00,2015-02-24 00:29:00,sedentary
938,10,2015-02-24 00:30:00,2015-02-24 05:58:00,sleep
