device_id,segment_code,start_time,end_time,activity_level
955,5,2015-02-11 15:11:00,2015-02-11 15:41:00,moderate
955,5,2015-02-11 15:42:00,2015-02-11 16:27:00,sedentary
955,5,2015-02-11 16:28:00,2015-02-11 17:07:00,moderate
955,5,2015-02-11 17:08:00,2015-02-11 19:50:00,light
955,5,2015-02-11 19:51:00,2015-02-11 20:33:00,sedentary
955,5,2015-02-11 20:34:00,2015-02-12 00:54:00,sleep
955,6,2015-02-12 00:55:00,2015-02-12 05:46:00,sedentary
955,6,2015-02-12 05:47:00,2015-02-12 09:44:00,light
955,6,2015-02-12 09:45:00,2015-02-12 10:45:00,light
955,6,2015-02-12 10:46:00,2015-02-12 12:11:00,light
955,6,2015-02-12 12:12:00,2015-02-12 13:14:00,moderate
955,6,2015-02-12 13:15:00,2015-02-12 15:35:00,light
955,6,2015-02-12 15:36:00,2015-02-12 17:42:00,moderate
955,6,2015-02-12 17:43:00,2015-02-12 18:23:00,light
955,6,2015-02-12 18:24:00,2015-02-12 18:57:00,moderate
955,6,2015-02-12 18:58:00,2015-02-12 20:24:00,light
955,6,2015-02-12 20:25:00,2015-02-12 21:40:00,light
955,6,2015-02-12 21:41:00,2015-02-12 23:55:00,sedentary
955,6,2015-02-12 23:56:00,2015-02-13 03:21:00,sleep
955,7,2015-02-13 03:22:00,2015-02-13 04:18:00,sedentary
955,7,2015-02-13 04:19:00,2015-02-13 05:44:00,sleep
955,8,2015-02-13 05:45:00,2015-02-13 08:18:00,light
955,8,2015-02-13 08:19:00,2015-02-13 10:05:00,light
955,8,2015-02-13 10:06:00,2015-02-13 10:49:00,moderate
955,8,2015-02-13 10:50:00,2015-02-13 11:20:00,light
955,8,2015-02-13 11:21:00,2015-02-13 13:30:00,light
955,8,2015-02-13 13:31:00,2015-02-13 15:52:00,light
955,8,2015-02-13 15:53:00,2015-02-13 16:22:00,light
955,8,2015-02-13 16:23:00,2015-02-13 17:09:00,light
955,8,2015-02-13 17:10:00,2015-02-13 17:39:00,vigorous
955,8,2015-02-13 17:40:00,2015-02-13 20:12:00,light
955,8,2015-02-13 20:13:00,2015-02-13 22:21:00,sedentary
955,8,2015-02-13 22:22:00,2015-02-14 03:01:00,sleep
955,9,2015-02-14 03:02:00,2015-02-14 03:35:00,sedentary
955,9,2015-02-14 03:36:00,2015-02-14 05:40:00,sleep
955,10,2015-02-14 05:41:00,2015-02-14 06:47:00,sedentary
955,10,2015-02-14 06:48:00,2015-02-14 09:11:00,light
955,10,2015-02-14 09:12:00,2015-02-14 10:01:00,light
955,10,2015-02-14 10:02:00,2015-02-14 11:38:00,moderate
955,10,2015-02-14 11:39:00,2015-02-14 12:10:00,light
955,10,2015-02-14 12:11:00,2015-02-14 13:28:00,moderate
955,10,2015-02-14 13:29:00,2015-02-14 15:18:00,light
955,10,2015-02-14 15:19:00,2015-02-14 15:48:00,moderate
955,10,2015-02-14 15:49:00,2015-02-14 16:18:00,light
955,10,2015-02-14 16:19:00,2015-02-14 17:32:00,moderate
955,10,2015-02-14 17:33:00,2015-02-14 19:53:00,light
955,10,2015-02-14 19:54:00,2015-02-14 20:44:00,sedentary
955,10,2015-02-14 20:45:00,2015-02-15 05:44:00,sleep
955,11,2015-02-15 05:45:00,2015-02-15 06:37:00,light
955,11,2015-02-15 06:38:00,2015-02-15 07:07:00,moderate
955,11,2015-02-15 07:08:00,2015-02-15 07:54:00,light
955,11,2015-02-15 07:55:00,2015-02-15 08:32:00,light
955,11,2015-02-15 08:33:00,2015-02-15 09:18:00,light
955,11,2015-02-15 09:19:00,2015-02-15 09:48:00,moderate
955,11,2015-02-15 09:49:00,2015-02-15 10:56:00,light
955,11,2015-02-15 10:57:00,2015-02-15 11:39:00,light
955,11,2015-02-15 11:40:00,2015-02-15 12:10:00,light
955,11,2015-02-15 12:11:00,2015-02-15 12:47:00,light
955,11,2015-02-15 12:48:00,2015-02-15 14:49:00,light
955,11,2015-02-15 14:50:00,2015-02-15 17:35:00,light
955,11,2015-02-15 17:36:00,2015-02-15 18:05:00,moderate
955,11,2015-02-15 18:06:00,2015-02-15 19:42:00,light
955,11,2015-02-15 19:43:00,2015-02-15 19:58:00,sedentary
955,11,2015-02-15 19:59:00,2015-02-16 05:48:00,sleep
