device_id,segment_code,start_time,end_time,activity_level
751,5,2015-02-15 21:30:00,2015-02-15 21:59:00,moderate
751,5,2015-02-15 22:00:00,2015-02-15 23:25:00,light
751,5,2015-02-15 23:26:00,2015-02-15 23:35:00,sedentary
751,5,2015-02-15 23:36:00,2015-02-16 05:47:00,sleep
751,6,2015-02-16 05:48:00,2015-02-16 06:38:00,light
751,6,2015-02-16 06:39:00,2015-02-16 07:12:00,sedentary
751,6,2015-02-16 07:13:00,2015-02-16 07:55:00,light
751,6,2015-02-16 07:56:00,2015-02-16 09:26:00,moderate
751,6,2015-02-16 09:27:00,2015-02-16 10:57:00,light
751,6,2015-02-16 10:58:00,2015-02-16 12:10:00,moderate
751,6,2015-02-16 12:11:00,2015-02-16 12:40:00,light
751,6,2015-02-16 12:41:00,2015-02-16 13:50:00,moderate
751,6,2015-02-16 13:51:00,2015-02-16 14:38:00,light
751,6,2015-02-16 14:39:00,2015-02-16 15:19:00,sedentary
751,6,2015-02-16 15:20:00,2015-02-16 16:27:00,sleep
751,7,2015-02-16 16:28:00,2015-02-16 18:54:00,light
751,7,2015-02-16 18:55:00,2015-02-16 19:51:00,light
751,7,2015-02-16 19:52:00,2015-02-16 20:43:00,moderate
751,7,2015-02-16 20:44:00,2015-02-16 22:04:00,light
751,7,2015-02-16 22:05:00,2015-02-16 22:43:00,sedentary
751,7,2015-02-16 22:44:00,2015-02-17 06:01:00,sleep
751,8,2015-02-17 06:02:00,2015-02-17 07:12:00,light
751,8,2015-02-17 07:13:00,2015-02-17 08:43:00,light
751,8,2015-02-17 08:44:00,2015-02-17 09:35:00,light
751,8,2015-02-17 09:36:00,2015-02-17 10:05:00,light
751,8,2015-02-17 10:06:00,2015-02-17 11:32:00,light
751,8,2015-02-17 11:33:00,2015-02-17 12:04:00,moderate
751,8,2015-02-17 12:05:00,2015-02-17 12:43:00,light
751,8,2015-02-17 12:44:00,2015-02-17 15:18:00,light
751,8,2015-02-17 15:19:00,2015-02-17 16:09:00,vigorous
751,8,2015-02-17 16:10:00,2015-02-17 16:39:00,moderate
751,8,2015-02-17 16:40:00,2015-02-17 17:53:00,light
751,8,2015-02-17 17:54:00,2015-02-17 18:23:00,moderate
751,8,2015-02-17 18:24:00,2015-02-17 19:12:00,light
751,8,2015-02-17 19:13:00,2015-02-17 20:07:00,sedentary
751,8,2015-02-17 20:08:00,2015-02-17 21:58:00,light
751,8,2015-02-17 21:59:00,2015-02-17 22:25:00,sedentary
751,8,2015-02-17 22:26:00,2015-02-18 05:59:00,sleep
751,9,2015-02-18 06:00:00,2015-02-18 06:35:00,moderate
751,9,2015-02-18 06:36:00,2015-02-18 09:25:00,light
751,9,2015-02-18 09:26:00,2015-02-18 10:03:00,moderate
751,9,2015-02-18 10:04:00,2015-02-18 11:31:00,light
751,9,2015-02-18 11:32:00,2015-02-18 12:14:00,light
751,9,2015-02-18 12:15:00,2015-02-18 13:37:00,light
751,9,2015-02-18 13:38:00,2015-02-18 14:48:00,moderate
751,9,2015-02-18 14:49:00,2015-02-18 15:29:00,light
751,9,2015-02-18 15:30:00,2015-02-18 16:24:00,light
751,9,2015-02-18 16:25:00,2015-02-18 16:45:00,sedentary
751,9,2015-02-18 16:46:00,2015-02-18 18:31:00,sleep
751,10,2015-02-18 18:32:00,2015-02-18 19:53:00,light
751,10,2015-02-18 19:54:00,2015-02-18 20:25:00,light
751,10,2015-02-18 20:26:00,2015-02-18 22:50:00,light
751,10,2015-02-18 22:51:00,2015-02-19 00:06:00,sedentary
751,10,2015-02-19 00:07:00,2015-02-19 05:59:00,sleep
