device_id,segment_code,start_time,end_time,activity_level
874,7,2015-02-28 12:09:00,2015-02-28 13:00:00,light
874,7,2015-02-28 13:01:00,2015-02-28 13:31:00,light
874,7,2015-02-28 13:32:00,2015-02-28 14:56:00,light
874,7,2015-02-28 14:57:00,2015-02-28 16:45:00,light
874,7,2015-02-28 16:46:00,2015-02-28 17:17:00,light
874,7,2015-02-28 17:18:00,2015-02-28 18:12:00,light
874,7,2015-02-28 18:13:00,2015-02-28 18:49:00,light
874,7,2015-02-28 18:50:00,2015-02-28 19:53:00,sedentary
874,7,2015-02-28 19:54:00,2015-02-28 20:41:00,moderate
874,7,2015-02-28 20:42:00,2015-02-28 21:27:00,sedentary
874,7,2015-02-28 21:28:00,2015-02-28 21:57:00,moderate
874,7,2015-02-28 21:58:00,2015-02-28 22:30:00,light
874,7,2015-02-28 22:31:00,2015-02-28 23:08:00,light
874,7,2015-02-28 23:09:00,2015-02-28 23:59:00,light
874,7,2015-03-01 00:00:00,2015-03-01 00:33:00,moderate
874,7,2015-03-01 00:34:00,2015-03-01 01:11:00,light
874,7,2015-03-01 01:12:00,2015-03-01 01:16:00,sedentary
874,7,2015-03-01 01:17:00,2015-03-01 04:53:00,sleep
874,8,2015-03-01 04:54:00,2015-03-01 05:44:00,light
874,8,2015-03-01 05:45:00,2015-03-01 06:48:00,sedentary
874,8,2015-03-01 06:49:00,2015-03-01 08:11:00,light
874,8,2015-03-01 08:12:00,2015-03-01 11:37:00,light
874,8,2015-03-01 11:38:00,2015-03-01 12:07:00,vigorous
874,8,2015-03-01 12:08:00,2015-03-01 12:55:00,light
874,8,2015-03-01 12:56:00,2015-03-01 13:48:00,light
874,8,2015-03-01 13:49:00,2015-03-01 14:18:00,vigorous
874,8,2015-03-01 14:19:00,2015-03-01 15:12:00,light
874,8,2015-03-01 15:13:00,2015-03-01 15:44:00,light
874,8,2015-03-01 15:45:00,2015-03-01 16:36:00,light
874,8,2015-03-01 16:37:00,2015-03-01 17:10:00,light
874,8,2015-03-01 17:11:00,2015-03-01 19:56:00,light
874,8,2015-03-01 19:57:00,2015-03-01 20:26:00,light
874,8,2015-03-01 20:27:00,2015-03-01 22:00:00,light
874,8,2015-03-01 22:01:00,2015-03-01 23:28:00,moderate
874,8,2015-03-01 23:29:00,2015-03-02 00:21:00,sedentary
874,8,2015-03-02 00:22:00,2015-03-02 04:54:00,sleep
