device_id,segment_code,start_time,end_time,activity_level
963,5,2015-03-01 23:00:00,2015-03-02 06:31:00,sleep
963,6,2015-03-02 06:32:00,2015-03-02 09:35:00,light
963,6,2015-03-02 09:36:00,2015-03-02 11:47:00,moderate
963,6,2015-03-02 11:48:00,2015-03-02 14:19:00,light
963,6,2015-03-02 14:20:00,2015-03-02 15:34:00,vigorous
963,6,2015-03-02 15:35:00,2015-03-02 21:49:00,light
963,6,2015-03-02 21:50:00,2015-03-02 22:30:00,vigorous
963,6,2015-03-02 22:31:00,2015-03-02 23:05:00,sedentary
963,6,2015-03-02 23:06:00,2015-03-03 06:42:00,sleep
963,7,2015-03-03 06:43:00,2015-03-03 07:17:00,moderate
963,7,2015-03-03 07:18:00,2015-03-03 08:31:00,light
963,7,2015-03-03 08:32:00,2015-03-03 10:05:00,light
963,7,2015-03-03 10:06:00,2015-03-03 11:36:00,light
963,7,2015-03-03 11:37:00,2015-03-03 12:06:00,moderate
963,7,2015-03-03 12:07:00,2015-03-03 13:25:00,light
963,7,2015-03-03 13:26:00,2015-03-03 15:06:00,light
963,7,2015-03-03 15:07:00,2015-03-03 16:22:00,light
963,7,2015-03-03 16:23:00,2015-03-03 17:14:00,light
963,7,2015-03-03 17:15:00,2015-03-03 17:50:00,light
963,7,2015-03-03 17:51:00,2015-03-03 18:20:00,vigorous
963,7,2015-03-03 18:21:00,2015-03-03 19:14:00,light
963,7,2015-03-03 19:15:00,2015-03-03 20:04:00,moderate
963,7,2015-03-03 20:05:00,2015-03-03 21:05:00,vigorous
963,7,2015-03-03 21:06:00,2015-03-03 21:41:00,sedentary
963,7,2015-03-03 21:42:00,2015-03-03 22:31:00,light
963,7,2015-03-03 22:32:00,2015-03-03 22:41:00,sedentary
963,7,2015-03-03 22:42:00,2015-03-04 06:43:00,sleep
963,8,2015-03-04 06:44:00,2015-03-04 07:14:00,light
963,8,2015-03-04 07:15:00,2015-03-04 08:46:00,light
963,8,2015-03-04 08:47:00,2015-03-04 09:43:00,light
963,8,2015-03-04 09:44:00,2015-03-04 10:19:00,light
963,8,2015-03-04 10:20:00,2015-03-04 11:33:00,light
963,8,2015-03-04 11:34:00,2015-03-04 12:04:00,moderate
963,8,2015-03-04 12:05:00,2015-03-04 12:59:00,light
963,8,2015-03-04 13:00:00,2015-03-04 13:36:00,light
963,8,2015-03-04 13:37:00,2015-03-04 14:11:00,moderate
963,8,2015-03-04 14:12:00,2015-03-04 15:04:00,light
963,8,2015-03-04 15:05:00,2015-03-04 15:43:00,light
963,8,2015-03-04 15:44:00,2015-03-04 15:54:00,sedentary
963,8,2015-03-04 15:55:00,2015-03-04 17:09:00,sleep
963,9,2015-03-04 17:10:00,2015-03-04 21:19:00,light
963,9,2015-03-04 21:20:00,2015-03-04 23:13:00,sedentary
963,9,2015-03-04 23:14:00,2015-03-05 06:59:00,sleep
