device_id,segment_code,start_time,end_time,activity_level
721,10,2015-02-21 23:20:00,2015-02-21 23:49:00,moderate
721,10,2015-02-21 23:50:00,2015-02-22 00:38:00,sedentary
721,10,2015-02-22 00:39:00,2015-02-22 06:10:00,sleep
721,11,2015-02-22 06:11:00,2015-02-22 06:40:00,light
721,11,2015-02-22 06:41:00,2015-02-22 07:11:00,sedentary
721,11,2015-02-22 07:12:00,2015-02-22 07:57:00,moderate
721,11,2015-02-22 07:58:00,2015-02-22 09:35:00,light
721,11,2015-02-22 09:36:00,2015-02-22 10:05:00,moderate
721,11,2015-02-22 10:06:00,2015-02-22 10:42:00,light
721,11,2015-02-22 10:43:00,2015-02-22 12:04:00,light
721,11,2015-02-22 12:05:00,2015-02-22 13:27:00,light
721,11,2015-02-22 13:28:00,2015-02-22 14:42:00,light
721,11,2015-02-22 14:43:00,2015-02-22 15:19:00,sedentary
721,11,2015-02-22 15:20:00,2015-02-22 16:55:00,sleep
721,12,2015-02-22 16:56:00,2015-02-22 18:32:00,light
721,12,2015-02-22 18:33:00,2015-02-22 19:14:00,moderate
721,12,2015-02-22 19:15:00,2015-02-22 20:14:00,light
721,12,2015-02-22 20:15:00,2015-02-22 21:19:00,sedentary
721,12,2015-02-22 21:20:00,2015-02-22 22:01:00,light
721,12,2015-02-22 22:02:00,2015-02-22 23:39:00,sedentary
721,12,2015-02-22 23:40:00,2015-02-23 06:16:00,sleep
721,13,2015-02-23 06:17:00,2015-02-23 10:07:00,light
721,13,2015-02-23 10:08:00,2015-02-23 11:51:00,light
721,13,2015-02-23 11:52:00,2015-02-23 12:49:00,vigorous
721,13,2015-02-23 12:50:00,2015-02-23 14:43:00,light
721,13,2015-02-23 14:44:00,2015-02-23 15:17:00,sedentary
721,13,2015-02-23 15:18:00,2015-02-23 18:31:00,sleep
721,14,2015-02-23 18:32:00,2015-02-23 19:25:00,light
721,14,2015-02-23 19:26:00,2015-02-23 20:33:00,sedentary
721,14,2015-02-23 20:34:00,2015-02-23 21:03:00,light
721,14,2015-02-23 21:04:00,2015-02-23 21:33:00,light
721,14,2015-02-23 21:34:00,2015-02-23 22:36:00,light
721,14,2015-02-23 22:37:00,2015-02-23 23:39:00,sedentary
721,14,2015-02-23 23:40:00,2015-02-24 00:28:00,sedentary
721,14,2015-02-24 00:29:00,2015-02-24 06:59:00,sleep
