device_id,segment_code,start_time,end_time,activity_level
774,7,2015-02-19 22:19:00,2015-02-19 22:40:00,sedentary
774,7,2015-02-19 22:41:00,2015-02-20 06:19:00,sleep
774,8,2015-02-20 06:20:00,2015-02-20 08:15:00,light
774,8,2015-02-20 08:16:00,2015-02-20 09:19:00,light
774,8,2015-02-20 09:20:00,2015-02-20 11:09:00,light
774,8,2015-02-20 11:10:00,2015-02-20 11:40:00,moderate
774,8,2015-02-20 11:41:00,2015-02-20 13:30:00,light
774,8,2015-02-20 13:31:00,2015-02-20 14:01:00,moderate
774,8,2015-02-20 14:02:00,2015-02-20 15:35:00,light
774,8,2015-02-20 15:36:00,2015-02-20 16:29:00,light
774,8,2015-02-20 16:30:00,2015-02-20 17:41:00,moderate
774,8,2015-02-20 17:42:00,2015-02-20 18:43:00,light
774,8,2015-02-20 18:44:00,2015-02-20 20:08:00,moderate
774,8,2015-02-20 20:09:00,2015-02-20 21:41:00,light
774,8,2015-02-20 21:42:00,2015-02-20 23:29:00,moderate
774,8,2015-02-20 23:30:00,2015-02-21 00:05:00,light
774,8,2015-02-21 00:06:00,2015-02-21 01:52:00,light
774,8,2015-02-21 01:53:00,2015-02-21 02:01:00,sedentary
774,8,2015-02-21 02:02:00,2015-02-21 07:53:00,sleep
774,9,2015-02-21 07:54:00,2015-02-21 08:45:00,light
774,9,2015-02-21 08:46:00,2015-02-21 09:15:00,moderate
774,9,2015-02-21 09:16:00,2015-02-21 09:46:00,light
774,9,2015-02-21 09:47:00,2015-02-21 10:40:00,moderate
774,9,2015-02-21 10:41:00,2015-02-21 12:01:00,light
774,9,2015-02-21 12:02:00,2015-02-21 13:24:00,light
774,9,2015-02-21 13:25:00,2015-02-21 14:10:00,moderate
774,9,2015-02-21 14:11:00,2015-02-21 15:21:00,light
774,9,2015-02-21 15:22:00,2015-02-21 15:51:00,moderate
774,9,2015-02-21 15:52:00,2015-02-21 16:37:00,light
774,9,2015-02-21 16:38:00,2015-02-21 17:51:00,light
774,9,2015-02-21 17:52:00,2015-02-21 18:21:00,light
774,9,2015-02-21 18:22:00,2015-02-21 19:04:00,moderate
774,9,2015-02-21 19:05:00,2015-02-21 20:03:00,light
774,9,2015-02-21 20:04:00,2015-02-21 21:05:00,moderate
774,9,2015-02-21 21:06:00,2015-02-21 21:39:00,light
774,9,2015-02-21 21:40:00,2015-02-21 22:07:00,sedentary
774,9,2015-02-21 22:08:00,2015-02-22 00:33:00,sleep
774,10,2015-02-22 00:34:00,2015-02-22 02:55:00,sedentary
774,10,2015-02-22 02:56:00,2015-02-22 05:38:00,sleep
