device_id,segment_code,start_time,end_time,activity_level
894,5,2015-02-26 08:49:00,2015-02-26 10:07:00,light
894,5,2015-02-26 10:08:00,2015-02-26 10:47:00,light
894,5,2015-02-26 10:48:00,2015-02-26 12:09:00,light
894,5,2015-02-26 12:10:00,2015-02-26 12:40:00,light
894,5,2015-02-26 12:41:00,2015-02-26 13:10:00,light
894,5,2015-02-26 13:11:00,2015-02-26 14:26:00,light
894,5,2015-02-26 14:27:00,2015-02-26 14:57:00,moderate
894,5,2015-02-26 14:58:00,2015-02-26 15:47:00,light
894,5,2015-02-26 15:48:00,2015-02-26 16:23:00,light
894,5,2015-02-26 16:24:00,2015-02-26 17:01:00,moderate
894,5,2015-02-26 17:02:00,2015-02-26 18:24:00,light
894,5,2015-02-26 18:25:00,2015-02-26 18:57:00,light
894,5,2015-02-26 18:58:00,2015-02-26 20:29:00,sedentary
894,5,2015-02-26 20:30:00,2015-02-26 21:36:00,light
894,5,2015-02-26 21:37:00,2015-02-26 23:34:00,light
894,5,2015-02-26 23:35:00,2015-02-27 00:15:00,light
894,5,2015-02-27 00:16:00,2015-02-27 02:11:00,sedentary
894,5,2015-02-27 02:12:00,2015-02-27 08:53:00,sleep
894,6,2015-02-27 08:54:00,2015-02-27 09:23:00,light
894,6,2015-02-27 09:24:00,2015-02-27 09:53:00,light
894,6,2015-02-27 09:54:00,2015-02-27 10:25:00,light
894,6,2015-02-27 10:26:00,2015-02-27 10:56:00,sedentary
894,6,2015-02-27 10:57:00,2015-02-27 11:30:00,light
894,6,2015-02-27 11:31:00,2015-02-27 13:00:00,sedentary
894,6,2015-02-27 13:01:00,2015-02-27 13:33:00,light
894,6,2015-02-27 13:34:00,2015-02-27 14:18:00,light
894,6,2015-02-27 14:19:00,2015-02-27 16:25:00,light
894,6,2015-02-27 16:26:00,2015-02-27 17:05:00,light
894,6,2015-02-27 17:06:00,2015-02-27 17:35:00,light
894,6,2015-02-27 17:36:00,2015-02-27 18:44:00,light
894,6,2015-02-27 18:45:00,2015-02-27 19:25:00,light
894,6,2015-02-27 19:26:00,2015-02-27 20:42:00,light
894,6,2015-02-27 20:43:00,2015-02-27 21:37:00,light
894,6,2015-02-27 21:38:00,2015-02-27 22:12:00,light
894,6,2015-02-27 22:13:00,2015-02-27 22:45:00,light
894,6,2015-02-27 22:46:00,2015-02-27 23:19:00,light
894,6,2015-02-27 23:20:00,2015-02-27 23:23:00,sedentary
894,6,2015-02-27 23:24:00,2015-02-28 09:53:00,sleep
894,7,2015-02-28 09:54:00,2015-02-28 12:35:00,light
894,7,2015-02-28 12:36:00,2015-02-28 13:16:00,moderate
894,7,2015-02-28 13:17:00,2015-02-28 13:19:00,sedentary
894,7,2015-02-28 13:20:00,2015-02-28 17:43:00,sleep
894,8,2015-02-28 17:44:00,2015-02-28 18:34:00,light
894,8,2015-02-28 18:35:00,2015-02-28 19:39:00,light
894,8,2015-02-28 19:40:00,2015-02-28 20:26:00,moderate
894,8,2015-02-28 20:27:00,2015-02-28 22:03:00,light
894,8,2015-02-28 22:04:00,2015-02-28 22:43:00,sedentary
894,8,2015-02-28 22:44:00,2015-03-01 05:28:00,sleep
894,9,2015-03-01 05:29:00,2015-03-01 06:14:00,light
894,9,2015-03-01 06:15:00,2015-03-01 06:52:00,light
894,9,2015-03-01 06:53:00,2015-03-01 08:53:00,light
894,9,2015-03-01 08:54:00,2015-03-01 09:35:00,sedentary
894,9,2015-03-01 09:36:00,2015-03-01 11:03:00,light
894,9,2015-03-01 11:04:00,2015-03-01 11:33:00,light
894,9,2015-03-01 11:34:00,2015-03-01 12:03:00,moderate
894,9,2015-03-01 12:04:00,2015-03-01 13:36:00,light
894,9,2015-03-01 13:37:00,2015-03-01 17:14:00,light
894,9,2015-03-01 17:15:00,2015-03-01 18:26:00,light
894,9,2015-03-01 18:27:00,2015-03-01 19:16:00,light
894,9,2015-03-01 19:17:00,2015-03-01 20:14:00,light
894,9,2015-03-01 20:15:00,2015-03-01 20:51:00,light
894,9,2015-03-01 20:52:00,2015-03-01 21:21:00,light
894,9,2015-03-01 21:22:00,2015-03-01 21:31:00,sedentary
894,9,2015-03-01 21:32:00,2015-03-02 05:33:00,sleep
