device_id,segment_code,start_time,end_time,activity_level
911,4,2015-02-12 15:56:00,2015-02-12 16:30:00,light
911,4,2015-02-12 16:31:00,2015-02-12 17:18:00,sedentary
911,4,2015-02-12 17:19:00,2015-02-12 17:51:00,light
911,4,2015-02-12 17:52:00,2015-02-13 13:03:00,sleep
911,5,2015-02-13 13:04:00,2015-02-13 13:55:00,light
911,5,2015-02-13 13:56:00,2015-02-13 15:50:00,light
911,5,2015-02-13 15:51:00,2015-02-13 16:40:00,light
911,5,2015-02-13 16:41:00,2015-02-13 17:17:00,moderate
911,5,2015-02-13 17:18:00,2015-02-13 18:00:00,light
911,5,2015-02-13 18:01:00,2015-02-13 19:13:00,light
911,5,2015-02-13 19:14:00,2015-02-13 20:19:00,moderate
911,5,2015-02-13 20:20:00,2015-02-13 22:55:00,light
911,5,2015-02-13 22:56:00,2015-02-14 00:57:00,light
911,5,2015-02-14 00:58:00,2015-02-14 11:57:00,sleep
911,6,2015-02-14 11:58:00,2015-02-14 12:27:00,moderate
911,6,2015-02-14 12:28:00,2015-02-14 14:54:00,light
911,6,2015-02-14 14:55:00,2015-02-14 15:25:00,light
911,6,2015-02-14 15:26:00,2015-02-14 18:09:00,light
911,6,2015-02-14 18:10:00,2015-02-14 20:50:00,light
911,6,2015-02-14 20:51:00,2015-02-14 21:52:00,sedentary
911,6,2015-02-14 21:53:00,2015-02-14 22:21:00,sedentary
911,6,2015-02-14 22:22:00,2015-02-15 05:41:00,sleep
911,7,2015-02-15 05:42:00,2015-02-15 06:11:00,moderate
911,7,2015-02-15 06:12:00,2015-02-15 06:50:00,sedentary
911,7,2015-02-15 06:51:00,2015-02-15 07:41:00,light
911,7,2015-02-15 07:42:00,2015-02-15 08:11:00,light
911,7,2015-02-15 08:12:00,2015-02-15 08:14:00,sedentary
911,7,2015-02-15 08:15:00,2015-02-15 09:27:00,sleep
911,8,2015-02-15 09:28:00,2015-02-15 10:03:00,light
911,8,2015-02-15 10:04:00,2015-02-15 10:55:00,light
911,8,2015-02-15 10:56:00,2015-02-15 11:40:00,light
911,8,2015-02-15 11:41:00,2015-02-15 12:12:00,moderate
911,8,2015-02-15 12:13:00,2015-02-15 12:54:00,light
911,8,2015-02-15 12:55:00,2015-02-15 13:29:00,light
911,8,2015-02-15 13:30:00,2015-02-15 14:11:00,light
911,8,2015-02-15 14:12:00,2015-02-15 14:56:00,sedentary
911,8,2015-02-15 14:57:00,2015-02-15 14:58:00,sedentary
911,8,2015-02-15 14:59:00,2015-02-16 06:20:00,sleep
