device_id,segment_code,start_time,end_time,activity_level
784,4,2015-02-14 20:35:00,2015-02-14 21:38:00,sedentary
784,4,2015-02-14 21:39:00,2015-02-14 23:12:00,light
784,4,2015-02-14 23:13:00,2015-02-14 23:46:00,sedentary
784,4,2015-02-14 23:47:00,2015-02-15 01:17:00,sleep
784,5,2015-02-15 01:18:00,2015-02-15 01:50:00,sedentary
784,5,2015-02-15 01:51:00,2015-02-15 02:13:00,sedentary
784,5,2015-02-15 02:14:00,2015-02-15 04:51:00,sleep
784,6,2015-02-15 04:52:00,2015-02-15 05:59:00,sedentary
784,6,2015-02-15 06:00:00,2015-02-15 06:29:00,moderate
784,6,2015-02-15 06:30:00,2015-02-15 07:02:00,light
784,6,2015-02-15 07:03:00,2015-02-15 08:51:00,light
784,6,2015-02-15 08:52:00,2015-02-15 09:39:00,light
784,6,2015-02-15 09:40:00,2015-02-15 10:09:00,moderate
784,6,2015-02-15 10:10:00,2015-02-15 11:38:00,light
784,6,2015-02-15 11:39:00,2015-02-15 12:28:00,moderate
784,6,2015-02-15 12:29:00,2015-02-15 13:55:00,light
784,6,2015-02-15 13:56:00,2015-02-15 14:29:00,vigorous
784,6,2015-02-15 14:30:00,2015-02-15 17:07:00,light
784,6,2015-02-15 17:08:00,2015-02-15 17:40:00,moderate
784,6,2015-02-15 17:41:00,2015-02-15 20:38:00,light
784,6,2015-02-15 20:39:00,2015-02-15 22:24:00,sedentary
784,6,2015-02-15 22:25:00,2015-02-16 05:40:00,sleep
784,7,2015-02-16 05:41:00,2015-02-16 06:19:00,moderate
784,7,2015-02-16 06:20:00,2015-02-16 06:49:00,light
784,7,2015-02-16 06:50:00,2015-02-16 12:41:00,moderate
784,7,2015-02-16 12:42:00,2015-02-16 14:00:00,vigorous
784,7,2015-02-16 14:01:00,2015-02-16 14:54:00,light
784,7,2015-02-16 14:55:00,2015-02-16 15:30:00,sedentary
784,7,2015-02-16 15:31:00,2015-02-16 19:28:00,light
784,7,2015-02-16 19:29:00,2015-02-16 20:34:00,moderate
784,7,2015-02-16 20:35:00,2015-02-16 21:45:00,sedentary
784,7,2015-02-16 21:46:00,2015-02-17 05:46:00,sleep
784,8,2015-02-17 05:47:00,2015-02-17 06:25:00,moderate
784,8,2015-02-17 06:26:00,2015-02-17 06:55:00,light
784,8,2015-02-17 06:56:00,2015-02-17 07:52:00,light
784,8,2015-02-17 07:53:00,2015-02-17 08:44:00,light
784,8,2015-02-17 08:45:00,2015-02-17 09:14:00,moderate
784,8,2015-02-17 09:15:00,2015-02-17 09:44:00,light
784,8,2015-02-17 09:45:00,2015-02-17 10:46:00,light
784,8,2015-02-17 10:47:00,2015-02-17 11:37:00,vigorous
784,8,2015-02-17 11:38:00,2015-02-17 12:08:00,moderate
784,8,2015-02-17 12:09:00,2015-02-17 12:43:00,sedentary
784,8,2015-02-17 12:44:00,2015-02-17 13:36:00,light
784,8,2015-02-17 13:37:00,2015-02-17 15:45:00,moderate
784,8,2015-02-17 15:46:00,2015-02-17 16:15:00,vigorous
784,8,2015-02-17 16:16:00,2015-02-17 17:24:00,light
784,8,2015-02-17 17:25:00,2015-02-17 17:59:00,moderate
784,8,2015-02-17 18:00:00,2015-02-17 18:41:00,sedentary
784,8,2015-02-17 18:42:00,2015-02-17 20:09:00,light
784,8,2015-02-17 20:10:00,2015-02-17 20:39:00,light
784,8,2015-02-17 20:40:00,2015-02-17 21:09:00,moderate
784,8,2015-02-17 21:10:00,2015-02-17 21:48:00,light
784,8,2015-02-17 21:49:00,2015-02-17 22:35:00,sedentary
784,8,2015-02-17 22:36:00,2015-02-18 04:08:00,sleep
