device_id,segment_code,start_time,end_time,activity_level
793,5,2015-02-13 13:09:00,2015-02-13 15:23:00,light
793,5,2015-02-13 15:24:00,2015-02-13 18:27:00,light
793,5,2015-02-13 18:28:00,2015-02-13 18:57:00,moderate
793,5,2015-02-13 18:58:00,2015-02-13 19:50:00,light
793,5,2015-02-13 19:51:00,2015-02-13 20:58:00,moderate
793,5,2015-02-13 20:59:00,2015-02-13 22:02:00,light
793,5,2015-02-13 22:03:00,2015-02-14 00:17:00,light
793,5,2015-02-14 00:18:00,2015-02-14 00:34:00,sedentary
793,5,2015-02-14 00:35:00,2015-02-14 07:17:00,sleep
793,6,2015-02-14 07:18:00,2015-02-14 11:20:00,light
793,6,2015-02-14 11:21:00,2015-02-14 12:30:00,light
793,6,2015-02-14 12:31:00,2015-02-14 17:13:00,light
793,6,2015-02-14 17:14:00,2015-02-14 18:26:00,light
793,6,2015-02-14 18:27:00,2015-02-14 19:07:00,moderate
793,6,2015-02-14 19:08:00,2015-02-14 22:46:00,light
793,6,2015-02-14 22:47:00,2015-02-14 23:02:00,sedentary
793,6,2015-02-14 23:03:00,2015-02-15 05:00:00,sleep
793,7,2015-02-15 05:01:00,2015-02-15 05:44:00,moderate
793,7,2015-02-15 05:45:00,2015-02-15 06:23:00,light
793,7,2015-02-15 06:24:00,2015-02-15 07:01:00,vigorous
793,7,2015-02-15 07:02:00,2015-02-15 07:32:00,light
793,7,2015-02-15 07:33:00,2015-02-15 09:01:00,light
793,7,2015-02-15 09:02:00,2015-02-15 10:06:00,moderate
793,7,2015-02-15 10:07:00,2015-02-15 10:46:00,vigorous
793,7,2015-02-15 10:47:00,2015-02-15 11:50:00,moderate
793,7,2015-02-15 11:51:00,2015-02-15 12:32:00,light
793,7,2015-02-15 12:33:00,2015-02-15 13:19:00,moderate
793,7,2015-02-15 13:20:00,2015-02-15 14:31:00,light
793,7,2015-02-15 14:32:00,2015-02-15 15:06:00,light
793,7,2015-02-15 15:07:00,2015-02-15 17:17:00,sedentary
793,7,2015-02-15 17:18:00,2015-02-15 17:47:00,moderate
793,7,2015-02-15 17:48:00,2015-02-15 18:18:00,light
793,7,2015-02-15 18:19:00,2015-02-15 21:28:00,light
793,7,2015-02-15 21:29:00,2015-02-15 22:50:00,sedentary
793,7,2015-02-15 22:51:00,2015-02-16 05:03:00,sleep
793,8,2015-02-16 05:04:00,2015-02-16 05:33:00,moderate
793,8,2015-02-16 05:34:00,2015-02-16 06:37:00,sedentary
793,8,2015-02-16 06:38:00,2015-02-16 06:59:00,sleep
