device_id,segment_code,start_time,end_time,activity_level
714,9,2015-03-03 05:49:00,2015-03-03 06:21:00,light
714,9,2015-03-03 06:22:00,2015-03-03 08:45:00,light
714,9,2015-03-03 08:46:00,2015-03-03 09:30:00,light
714,9,2015-03-03 09:31:00,2015-03-03 10:04:00,moderate
714,9,2015-03-03 10:05:00,2015-03-03 10:40:00,light
714,9,2015-03-03 10:41:00,2015-03-03 11:31:00,light
714,9,2015-03-03 11:32:00,2015-03-03 12:01:00,moderate
714,9,2015-03-03 12:02:00,2015-03-03 13:17:00,light
714,9,2015-03-03 13:18:00,2015-03-03 13:50:00,moderate
714,9,2015-03-03 13:51:00,2015-03-03 16:34:00,light
714,9,2015-03-03 16:35:00,2015-03-03 17:39:00,light
714,9,2015-03-03 17:40:00,2015-03-03 21:06:00,light
714,9,2015-03-03 21:07:00,2015-03-03 22:13:00,sedentary
714,9,2015-03-03 22:14:00,2015-03-03 22:47:00,light
714,9,2015-03-03 22:48:00,2015-03-03 23:42:00,sedentary
714,9,2015-03-03 23:43:00,2015-03-04 05:11:00,sleep
714,10,2015-03-04 05:12:00,2015-03-04 06:13:00,light
714,10,2015-03-04 06:14:00,2015-03-04 07:55:00,light
714,10,2015-03-04 07:56:00,2015-03-04 11:36:00,light
714,10,2015-03-04 11:37:00,2015-03-04 12:11:00,moderate
714,10,2015-03-04 12:12:00,2015-03-04 13:20:00,light
714,10,2015-03-04 13:21:00,2015-03-04 13:50:00,moderate
714,10,2015-03-04 13:51:00,2015-03-04 16:37:00,sedentary
714,10,2015-03-04 16:38:00,2015-03-04 17:36:00,sleep
714,11,2015-03-04 17:37:00,2015-03-04 18:07:00,light
714,11,2015-03-04 18:08:00,2015-03-04 18:39:00,sedentary
714,11,2015-03-04 18:40:00,2015-03-04 19:09:00,light
714,11,2015-03-04 19:10:00,2015-03-04 20:00:00,light
714,11,2015-03-04 20:01:00,2015-03-04 21:05:00,sedentary
714,11,2015-03-04 21:06:00,2015-03-04 22:02:00,light
714,11,2015-03-04 22:03:00,2015-03-04 22:32:00,light
714,11,2015-03-04 22:33:00,2015-03-04 23:03:00,light
714,11,2015-03-04 23:04:00,2015-03-04 23:12:00,sedentary
714,11,2015-03-04 23:13:00,2015-03-05 04:26:00,sleep
