device_id,segment_code,start_time,end_time,activity_level
947,8,2015-02-12 08:21:00,2015-02-12 08:50:00,vigorous
947,8,2015-02-12 08:51:00,2015-02-12 12:10:00,moderate
947,8,2015-02-12 12:11:00,2015-02-12 12:48:00,vigorous
947,8,2015-02-12 12:49:00,2015-02-12 14:14:00,vigorous
947,8,2015-02-12 14:15:00,2015-02-12 16:38:00,light
947,8,2015-02-12 16:39:00,2015-02-12 17:05:00,sedentary
947,8,2015-02-12 17:06:00,2015-02-12 17:25:00,sleep
947,9,2015-02-12 17:26:00,2015-02-12 19:41:00,light
947,9,2015-02-12 19:42:00,2015-02-12 20:11:00,vigorous
947,9,2015-02-12 20:12:00,2015-02-12 22:17:00,light
947,9,2015-02-12 22:18:00,2015-02-13 00:45:00,light
947,9,2015-02-13 00:46:00,2015-02-13 02:22:00,sedentary
947,9,2015-02-13 02:23:00,2015-02-13 08:11:00,sleep
947,10,2015-02-13 08:12:00,2015-02-13 08:42:00,light
947,10,2015-02-13 08:43:00,2015-02-13 09:17:00,vigorous
947,10,2015-02-13 09:18:00,2015-02-13 09:50:00,vigorous
947,10,2015-02-13 09:51:00,2015-02-13 10:20:00,vigorous
947,10,2015-02-13 10:21:00,2015-02-13 13:24:00,light
947,10,2015-02-13 13:25:00,2015-02-13 13:56:00,moderate
947,10,2015-02-13 13:57:00,2015-02-13 14:55:00,light
947,10,2015-02-13 14:56:00,2015-02-13 15:35:00,light
947,10,2015-02-13 15:36:00,2015-02-13 16:59:00,light
947,10,2015-02-13 17:00:00,2015-02-13 17:51:00,vigorous
947,10,2015-02-13 17:52:00,2015-02-13 18:21:00,light
947,10,2015-02-13 18:22:00,2015-02-13 19:18:00,light
947,10,2015-02-13 19:19:00,2015-02-13 21:10:00,light
947,10,2015-02-13 21:11:00,2015-02-13 22:45:00,light
947,10,2015-02-13 22:46:00,2015-02-13 23:33:00,light
947,10,2015-02-13 23:34:00,2015-02-14 08:28:00,sleep
947,11,2015-02-14 08:29:00,2015-02-14 09:20:00,light
947,11,2015-02-14 09:21:00,2015-02-14 09:50:00,moderate
947,11,2015-02-14 09:51:00,2015-02-14 10:35:00,light
947,11,2015-02-14 10:36:00,2015-02-14 14:19:00,sleep
947,12,2015-02-14 14:20:00,2015-02-14 14:49:00,moderate
947,12,2015-02-14 14:50:00,2015-02-14 15:19:00,vigorous
947,12,2015-02-14 15:20:00,2015-02-14 16:31:00,moderate
947,12,2015-02-14 16:32:00,2015-02-14 18:21:00,light
947,12,2015-02-14 18:22:00,2015-02-14 18:51:00,moderate
947,12,2015-02-14 18:52:00,2015-02-14 20:19:00,light
947,12,2015-02-14 20:20:00,2015-02-14 22:26:00,light
947,12,2015-02-14 22:27:00,2015-02-14 23:00:00,light
947,12,2015-02-14 23:01:00,2015-02-14 23:24:00,sedentary
947,12,2015-02-14 23:25:00,2015-02-15 05:58:00,sleep
947,13,2015-02-15 05:59:00,2015-02-15 06:28:00,moderate
947,13,2015-02-15 06:29:00,2015-02-15 06:59:00,light
947,13,2015-02-15 07:00:00,2015-02-15 07:42:00,light
947,13,2015-02-15 07:43:00,2015-02-15 08:12:00,moderate
947,13,2015-02-15 08:13:00,2015-02-15 08:15:00,sedentary
947,13,2015-02-15 08:16:00,2015-02-15 09:34:00,sleep
947,14,2015-02-15 09:35:00,2015-02-15 10:04:00,vigorous
947,14,2015-02-15 10:05:00,2015-02-15 10:39:00,light
947,14,2015-02-15 10:40:00,2015-02-15 11:09:00,light
947,14,2015-02-15 11:10:00,2015-02-15 11:41:00,light
947,14,2015-02-15 11:42:00,2015-02-15 12:11:00,vigorous
947,14,2015-02-15 12:12:00,2015-02-15 12:45:00,light
947,14,2015-02-15 12:46:00,2015-02-15 13:41:00,light
947,14,2015-02-15 13:42:00,2015-02-15 14:22:00,moderate
947,14,2015-02-15 14:23:00,2015-02-15 15:22:00,light
947,14,2015-02-15 15:23:00,2015-02-15 16:37:00,light
947,14,2015-02-15 16:38:00,2015-02-15 17:29:00,vigorous
947,14,2015-02-15 17:30:00,2015-02-15 19:14:00,light
947,14,2015-02-15 19:15:00,2015-02-15 20:19:00,light
947,14,2015-02-15 20:20:00,2015-02-15 21:01:00,light
947,14,2015-02-15 21:02:00,2015-02-15 22:25:00,light
947,14,2015-02-15 22:26:00,2015-02-15 22:41:00,sedentary
947,14,2015-02-15 22:42:00,2015-02-16 05:58:00,sleep
