device_id,segment_code,start_time,end_time,activity_level
888,4,2015-02-28 12:36:00,2015-02-28 13:09:00,light
888,4,2015-02-28 13:10:00,2015-02-28 14:32:00,light
888,4,2015-02-28 14:33:00,2015-02-28 15:09:00,moderate
888,4,2015-02-28 15:10:00,2015-02-28 15:58:00,vigorous
888,4,2015-02-28 15:59:00,2015-02-28 16:43:00,moderate
888,4,2015-02-28 16:44:00,2015-02-28 17:43:00,light
888,4,2015-02-28 17:44:00,2015-02-28 18:20:00,light
888,4,2015-02-28 18:21:00,2015-02-28 19:16:00,light
888,4,2015-02-28 19:17:00,2015-02-28 19:47:00,light
888,4,2015-02-28 19:48:00,2015-02-28 20:05:00,sedentary
888,4,2015-02-28 20:06:00,2015-03-01 00:06:00,sleep
888,5,2015-03-01 00:07:00,2015-03-01 00:36:00,sedentary
888,5,2015-03-01 00:37:00,2015-03-01 00:39:00,sedentary
888,5,2015-03-01 00:40:00,2015-03-01 05:36:00,sleep
888,6,2015-03-01 05:37:00,2015-03-01 06:15:00,light
888,6,2015-03-01 06:16:00,2015-03-01 08:02:00,light
888,6,2015-03-01 08:03:00,2015-03-01 08:46:00,light
888,6,2015-03-01 08:47:00,2015-03-01 10:05:00,light
888,6,2015-03-01 10:06:00,2015-03-01 11:37:00,light
888,6,2015-03-01 11:38:00,2015-03-01 12:07:00,light
888,6,2015-03-01 12:08:00,2015-03-01 13:32:00,light
888,6,2015-03-01 13:33:00,2015-03-01 14:22:00,light
888,6,2015-03-01 14:23:00,2015-03-01 15:15:00,light
888,6,2015-03-01 15:16:00,2015-03-01 15:58:00,light
888,6,2015-03-01 15:59:00,2015-03-01 16:29:00,moderate
888,6,2015-03-01 16:30:00,2015-03-01 17:00:00,vigorous
888,6,2015-03-01 17:01:00,2015-03-01 18:10:00,moderate
888,6,2015-03-01 18:11:00,2015-03-01 19:24:00,light
888,6,2015-03-01 19:25:00,2015-03-01 19:45:00,sedentary
888,6,2015-03-01 19:46:00,2015-03-02 05:46:00,sleep
888,7,2015-03-02 05:47:00,2015-03-02 06:19:00,light
888,7,2015-03-02 06:20:00,2015-03-02 07:11:00,light
888,7,2015-03-02 07:12:00,2015-03-02 07:41:00,light
888,7,2015-03-02 07:42:00,2015-03-02 08:18:00,light
888,7,2015-03-02 08:19:00,2015-03-02 09:04:00,light
888,7,2015-03-02 09:05:00,2015-03-02 10:05:00,moderate
888,7,2015-03-02 10:06:00,2015-03-02 10:46:00,light
888,7,2015-03-02 10:47:00,2015-03-02 11:32:00,light
888,7,2015-03-02 11:33:00,2015-03-02 12:02:00,moderate
888,7,2015-03-02 12:03:00,2015-03-02 12:42:00,light
888,7,2015-03-02 12:43:00,2015-03-02 15:23:00,light
888,7,2015-03-02 15:24:00,2015-03-02 17:00:00,light
888,7,2015-03-02 17:01:00,2015-03-02 19:50:00,light
888,7,2015-03-02 19:51:00,2015-03-02 20:28:00,sedentary
888,7,2015-03-02 20:29:00,2015-03-03 06:08:00,sleep
888,8,2015-03-03 06:09:00,2015-03-03 08:13:00,light
888,8,2015-03-03 08:14:00,2015-03-03 08:46:00,light
888,8,2015-03-03 08:47:00,2015-03-03 10:03:00,light
888,8,2015-03-03 10:04:00,2015-03-03 11:34:00,light
888,8,2015-03-03 11:35:00,2015-03-03 12:04:00,light
888,8,2015-03-03 12:05:00,2015-03-03 12:54:00,light
888,8,2015-03-03 12:55:00,2015-03-03 13:59:00,light
888,8,2015-03-03 14:00:00,2015-03-03 14:49:00,moderate
888,8,2015-03-03 14:50:00,2015-03-03 16:29:00,light
888,8,2015-03-03 16:30:00,2015-03-03 18:25:00,moderate
888,8,2015-03-03 18:26:00,2015-03-03 18:55:00,light
888,8,2015-03-03 18:56:00,2015-03-03 19:35:00,light
888,8,2015-03-03 19:36:00,2015-03-03 20:26:00,sedentary
888,8,2015-03-03 20:27:00,2015-03-04 05:35:00,sleep
