device_id,segment_code,start_time,end_time,activity_level
898,7,2015-02-16 13:13:00,2015-02-16 14:41:00,light
898,7,2015-02-16 14:42:00,2015-02-16 15:23:00,moderate
898,7,2015-02-16 15:24:00,2015-02-16 16:42:00,light
898,7,2015-02-16 16:43:00,2015-02-16 17:21:00,moderate
898,7,2015-02-16 17:22:00,2015-02-16 18:04:00,light
898,7,2015-02-16 18:05:00,2015-02-16 18:34:00,moderate
898,7,2015-02-16 18:35:00,2015-02-16 19:24:00,sedentary
898,7,2015-02-16 19:25:00,2015-02-17 03:30:00,sleep
898,8,2015-02-17 03:31:00,2015-02-17 07:08:00,light
898,8,2015-02-17 07:09:00,2015-02-17 07:47:00,light
898,8,2015-02-17 07:48:00,2015-02-17 08:37:00,light
898,8,2015-02-17 08:38:00,2015-02-17 09:08:00,moderate
898,8,2015-02-17 09:09:00,2015-02-17 10:27:00,light
898,8,2015-02-17 10:28:00,2015-02-17 11:00:00,light
898,8,2015-02-17 11:01:00,2015-02-17 11:03:00,sedentary
898,8,2015-02-17 11:04:00,2015-02-17 11:31:00,sleep
898,9,2015-02-17 11:32:00,2015-02-17 13:22:00,light
898,9,2015-02-17 13:23:00,2015-02-17 14:43:00,sedentary
898,9,2015-02-17 14:44:00,2015-02-17 15:10:00,sleep
898,10,2015-02-17 15:11:00,2015-02-17 15:51:00,light
898,10,2015-02-17 15:52:00,2015-02-17 16:33:00,light
898,10,2015-02-17 16:34:00,2015-02-17 17:22:00,moderate
898,10,2015-02-17 17:23:00,2015-02-17 18:19:00,light
898,10,2015-02-17 18:20:00,2015-02-17 18:35:00,sedentary
898,10,2015-02-17 18:36:00,2015-02-18 03:04:00,sleep
898,11,2015-02-18 03:05:00,2015-02-18 04:15:00,light
898,11,2015-02-18 04:16:00,2015-02-18 06:59:00,sleep
