device_id,segment_code,start_time,end_time,activity_level
785,3,2015-03-04 12:37:00,2015-03-04 13:36:00,light
785,3,2015-03-04 13:37:00,2015-03-04 14:06:00,vigorous
785,3,2015-03-04 14:07:00,2015-03-04 14:37:00,sedentary
785,3,2015-03-04 14:38:00,2015-03-04 15:21:00,light
785,3,2015-03-04 15:22:00,2015-03-04 16:20:00,light
785,3,2015-03-04 16:21:00,2015-03-04 17:27:00,light
785,3,2015-03-04 17:28:00,2015-03-04 18:28:00,moderate
785,3,2015-03-04 18:29:00,2015-03-04 19:23:00,sedentary
785,3,2015-03-04 19:24:00,2015-03-04 20:16:00,light
785,3,2015-03-04 20:17:00,2015-03-04 21:22:00,light
785,3,2015-03-04 21:23:00,2015-03-04 21:56:00,light
785,3,2015-03-04 21:57:00,2015-03-04 22:36:00,sedentary
785,3,2015-03-04 22:37:00,2015-03-05 05:17:00,sleep
785,4,2015-03-05 05:18:00,2015-03-05 06:05:00,light
785,4,2015-03-05 06:06:00,2015-03-05 06:35:00,sedentary
785,4,2015-03-05 06:36:00,2015-03-05 07:19:00,light
785,4,2015-03-05 07:20:00,2015-03-05 07:54:00,sedentary
785,4,2015-03-05 07:55:00,2015-03-05 09:38:00,light
785,4,2015-03-05 09:39:00,2015-03-05 10:10:00,light
785,4,2015-03-05 10:11:00,2015-03-05 10:50:00,light
785,4,2015-03-05 10:51:00,2015-03-05 13:06:00,light
785,4,2015-03-05 13:07:00,2015-03-05 13:59:00,light
785,4,2015-03-05 14:00:00,2015-03-05 14:36:00,sedentary
785,4,2015-03-05 14:37:00,2015-03-05 15:28:00,light
785,4,2015-03-05 15:29:00,2015-03-05 18:08:00,light
785,4,2015-03-05 18:09:00,2015-03-05 18:38:00,vigorous
785,4,2015-03-05 18:39:00,2015-03-05 19:17:00,light
785,4,2015-03-05 19:18:00,2015-03-05 19:47:00,moderate
785,4,2015-03-05 19:48:00,2015-03-05 20:58:00,light
785,4,2015-03-05 20:59:00,2015-03-05 23:14:00,light
785,4,2015-03-05 23:15:00,2015-03-06 01:00:00,sedentary
785,4,2015-03-06 01:01:00,2015-03-06 08:20:00,sleep
785,5,2015-03-06 08:21:00,2015-03-06 09:56:00,light
785,5,2015-03-06 09:57:00,2015-03-06 10:35:00,light
785,5,2015-03-06 10:36:00,2015-03-06 11:11:00,sedentary
785,5,2015-03-06 11:12:00,2015-03-06 11:43:00,light
785,5,2015-03-06 11:44:00,2015-03-06 12:27:00,sedentary
785,5,2015-03-06 12:28:00,2015-03-06 13:31:00,light
785,5,2015-03-06 13:32:00,2015-03-06 15:30:00,light
785,5,2015-03-06 15:31:00,2015-03-06 16:56:00,light
785,5,2015-03-06 16:57:00,2015-03-06 21:08:00,light
785,5,2015-03-06 21:09:00,2015-03-06 22:44:00,light
785,5,2015-03-06 22:45:00,2015-03-06 22:53:00,sedentary
785,5,2015-03-06 22:54:00,2015-03-07 06:31:00,sleep
785,6,2015-03-07 06:32:00,2015-03-07 07:01:00,light
785,6,2015-03-07 07:02:00,2015-03-07 07:59:00,sedentary
785,6,2015-03-07 08:00:00,2015-03-07 09:31:00,vigorous
785,6,2015-03-07 09:32:00,2015-03-07 10:01:00,vigorous
785,6,2015-03-07 10:02:00,2015-03-07 11:48:00,light
785,6,2015-03-07 11:49:00,2015-03-07 12:18:00,moderate
785,6,2015-03-07 12:19:00,2015-03-07 17:43:00,light
785,6,2015-03-07 17:44:00,2015-03-07 20:00:00,light
785,6,2015-03-07 20:01:00,2015-03-07 22:54:00,sedentary
785,6,2015-03-07 22:55:00,2015-03-07 23:07:00,sedentary
785,6,2015-03-07 23:08:00,2015-03-08 05:20:00,sleep
785,7,2015-03-08 05:21:00,2015-03-08 06:01:00,light
785,7,2015-03-08 06:02:00,2015-03-08 06:31:00,sedentary
785,7,2015-03-08 06:32:00,2015-03-08 07:04:00,light
785,7,2015-03-08 07:05:00,2015-03-08 08:43:00,light
785,7,2015-03-08 08:44:00,2015-03-08 09:34:00,light
785,7,2015-03-08 09:35:00,2015-03-08 10:18:00,light
785,7,2015-03-08 10:19:00,2015-03-08 10:55:00,vigorous
785,7,2015-03-08 10:56:00,2015-03-08 11:32:00,moderate
785,7,2015-03-08 11:33:00,2015-03-08 12:03:00,light
785,7,2015-03-08 12:04:00,2015-03-08 14:01:00,light
785,7,2015-03-08 14:02:00,2015-03-08 15:19:00,sedentary
785,7,2015-03-08 15:20:00,2015-03-08 16:01:00,light
785,7,2015-03-08 16:02:00,2015-03-08 16:37:00,light
785,7,2015-03-08 16:38:00,2015-03-08 18:14:00,light
785,7,2015-03-08 18:15:00,2015-03-08 18:50:00,light
785,7,2015-03-08 18:51:00,2015-03-08 19:20:00,light
785,7,2015-03-08 19:21:00,2015-03-08 20:14:00,light
785,7,2015-03-08 20:15:00,2015-03-08 21:06:00,light
785,7,2015-03-08 21:07:00,2015-03-08 21:50:00,light
785,7,2015-03-08 21:51:00,2015-03-08 22:04:00,sedentary
785,7,2015-03-08 22:05:00,2015-03-09 05:26:00,sleep
