device_id,segment_code,start_time,end_time,activity_level
766,8,2015-02-28 10:44:00,2015-02-28 12:28:00,light
766,8,2015-02-28 12:29:00,2015-02-28 13:00:00,light
766,8,2015-02-28 13:01:00,2015-02-28 13:03:00,sedentary
766,8,2015-02-28 13:04:00,2015-02-28 13:41:00,sleep
766,9,2015-02-28 13:42:00,2015-02-28 14:11:00,moderate
766,9,2015-02-28 14:12:00,2015-02-28 15:25:00,light
766,9,2015-02-28 15:26:00,2015-02-28 15:55:00,sedentary
766,9,2015-02-28 15:56:00,2015-02-28 17:28:00,light
766,9,2015-02-28 17:29:00,2015-02-28 17:59:00,sedentary
766,9,2015-02-28 18:00:00,2015-02-28 18:30:00,light
766,9,2015-02-28 18:31:00,2015-02-28 19:07:00,light
766,9,2015-02-28 19:08:00,2015-02-28 19:58:00,light
766,9,2015-02-28 19:59:00,2015-02-28 20:28:00,light
766,9,2015-02-28 20:29:00,2015-02-28 21:15:00,light
766,9,2015-02-28 21:16:00,2015-02-28 21:31:00,sedentary
766,9,2015-02-28 21:32:00,2015-03-01 05:09:00,sleep
766,10,2015-03-01 05:10:00,2015-03-01 07:23:00,light
766,10,2015-03-01 07:24:00,2015-03-01 08:04:00,moderate
766,10,2015-03-01 08:05:00,2015-03-01 09:43:00,light
766,10,2015-03-01 09:44:00,2015-03-01 10:55:00,moderate
766,10,2015-03-01 10:56:00,2015-03-01 11:32:00,light
766,10,2015-03-01 11:33:00,2015-03-01 12:04:00,moderate
766,10,2015-03-01 12:05:00,2015-03-01 12:54:00,light
766,10,2015-03-01 12:55:00,2015-03-01 13:24:00,moderate
766,10,2015-03-01 13:25:00,2015-03-01 13:55:00,moderate
766,10,2015-03-01 13:56:00,2015-03-01 15:05:00,sedentary
766,10,2015-03-01 15:06:00,2015-03-01 15:35:00,light
766,10,2015-03-01 15:36:00,2015-03-01 17:17:00,light
766,10,2015-03-01 17:18:00,2015-03-01 17:53:00,light
766,10,2015-03-01 17:54:00,2015-03-01 18:39:00,light
766,10,2015-03-01 18:40:00,2015-03-01 20:01:00,light
766,10,2015-03-01 20:02:00,2015-03-01 21:28:00,light
766,10,2015-03-01 21:29:00,2015-03-01 23:10:00,sedentary
766,10,2015-03-01 23:11:00,2015-03-02 05:06:00,sleep
