device_id,segment_code,start_time,end_time,activity_level
910,8,2015-02-21 11:41:00,2015-02-21 13:43:00,sedentary
910,8,2015-02-21 13:44:00,2015-02-21 15:07:00,moderate
910,8,2015-02-21 15:08:00,2015-02-21 15:53:00,light
910,8,2015-02-21 15:54:00,2015-02-21 16:32:00,moderate
910,8,2015-02-21 16:33:00,2015-02-21 17:26:00,light
910,8,2015-02-21 17:27:00,2015-02-21 18:02:00,moderate
910,8,2015-02-21 18:03:00,2015-02-21 19:11:00,light
910,8,2015-02-21 19:12:00,2015-02-21 20:23:00,light
910,8,2015-02-21 20:24:00,2015-02-21 21:18:00,moderate
910,8,2015-02-21 21:19:00,2015-02-21 23:28:00,sedentary
910,8,2015-02-21 23:29:00,2015-02-21 23:40:00,sedentary
910,8,2015-02-21 23:41:00,2015-02-22 05:29:00,sleep
910,9,2015-02-22 05:30:00,2015-02-22 05:59:00,moderate
910,9,2015-02-22 06:00:00,2015-02-22 06:42:00,light
910,9,2015-02-22 06:43:00,2015-02-22 07:13:00,light
910,9,2015-02-22 07:14:00,2015-02-22 09:22:00,light
910,9,2015-02-22 09:23:00,2015-02-22 10:03:00,light
910,9,2015-02-22 10:04:00,2015-02-22 10:34:00,light
910,9,2015-02-22 10:35:00,2015-02-22 11:33:00,light
910,9,2015-02-22 11:34:00,2015-02-22 12:03:00,moderate
910,9,2015-02-22 12:04:00,2015-02-22 13:32:00,light
910,9,2015-02-22 13:33:00,2015-02-22 15:21:00,light
910,9,2015-02-22 15:22:00,2015-02-22 16:14:00,sedentary
910,9,2015-02-22 16:15:00,2015-02-22 17:38:00,sleep
910,10,2015-02-22 17:39:00,2015-02-22 18:08:00,moderate
910,10,2015-02-22 18:09:00,2015-02-22 18:51:00,light
910,10,2015-02-22 18:52:00,2015-02-22 19:33:00,moderate
910,10,2015-02-22 19:34:00,2015-02-22 21:47:00,light
910,10,2015-02-22 21:48:00,2015-02-22 23:25:00,sedentary
910,10,2015-02-22 23:26:00,2015-02-22 23:33:00,sedentary
910,10,2015-02-22 23:34:00,2015-02-23 05:28:00,sleep
910,11,2015-02-23 05:29:00,2015-02-23 06:04:00,moderate
910,11,2015-02-23 06:05:00,2015-02-23 06:35:00,light
910,11,2015-02-23 06:36:00,2015-02-23 07:17:00,light
910,11,2015-02-23 07:18:00,2015-02-23 09:36:00,light
910,11,2015-02-23 09:37:00,2015-02-23 10:06:00,moderate
910,11,2015-02-23 10:07:00,2015-02-23 11:35:00,light
910,11,2015-02-23 11:36:00,2015-02-23 12:05:00,moderate
910,11,2015-02-23 12:06:00,2015-02-23 12:45:00,light
910,11,2015-02-23 12:46:00,2015-02-23 13:47:00,light
910,11,2015-02-23 13:48:00,2015-02-23 14:33:00,light
910,11,2015-02-23 14:34:00,2015-02-23 15:28:00,light
910,11,2015-02-23 15:29:00,2015-02-23 15:45:00,light
910,11,2015-02-23 15:46:00,2015-02-23 18:24:00,sleep
910,12,2015-02-23 18:25:00,2015-02-23 19:12:00,sedentary
910,12,2015-02-23 19:13:00,2015-02-23 21:04:00,light
910,12,2015-02-23 21:05:00,2015-02-23 21:47:00,sedentary
910,12,2015-02-23 21:48:00,2015-02-23 23:57:00,sedentary
910,12,2015-02-23 23:58:00,2015-02-24 00:19:00,sedentary
910,12,2015-02-24 00:20:00,2015-02-24 05:59:00,sleep
