device_id,segment_code,start_time,end_time,activity_level
789,5,2015-03-01 18:48:00,2015-03-01 21:17:00,light
789,5,2015-03-01 21:18:00,2015-03-01 22:42:00,light
789,5,2015-03-01 22:43:00,2015-03-01 22:48:00,sedentary
789,5,2015-03-01 22:49:00,2015-03-02 05:20:00,sleep
789,6,2015-03-02 05:21:00,2015-03-02 06:36:00,light
789,6,2015-03-02 06:37:00,2015-03-02 07:09:00,moderate
789,6,2015-03-02 07:10:00,2015-03-02 09:31:00,light
789,6,2015-03-02 09:32:00,2015-03-02 10:01:00,moderate
789,6,2015-03-02 10:02:00,2015-03-02 11:31:00,light
789,6,2015-03-02 11:32:00,2015-03-02 12:54:00,light
789,6,2015-03-02 12:55:00,2015-03-02 13:36:00,light
789,6,2015-03-02 13:37:00,2015-03-02 14:21:00,light
789,6,2015-03-02 14:22:00,2015-03-02 14:59:00,moderate
789,6,2015-03-02 15:00:00,2015-03-02 15:46:00,sedentary
789,6,2015-03-02 15:47:00,2015-03-02 16:04:00,sleep
789,7,2015-03-02 16:05:00,2015-03-02 17:48:00,light
789,7,2015-03-02 17:49:00,2015-03-02 21:08:00,light
789,7,2015-03-02 21:09:00,2015-03-02 23:21:00,light
789,7,2015-03-02 23:22:00,2015-03-03 00:17:00,light
789,7,2015-03-03 00:18:00,2015-03-03 00:46:00,sedentary
789,7,2015-03-03 00:47:00,2015-03-03 05:32:00,sleep
789,8,2015-03-03 05:33:00,2015-03-03 09:29:00,light
789,8,2015-03-03 09:30:00,2015-03-03 09:59:00,moderate
789,8,2015-03-03 10:00:00,2015-03-03 11:33:00,light
789,8,2015-03-03 11:34:00,2015-03-03 12:48:00,light
789,8,2015-03-03 12:49:00,2015-03-03 14:11:00,light
789,8,2015-03-03 14:12:00,2015-03-03 14:47:00,light
789,8,2015-03-03 14:48:00,2015-03-03 16:27:00,sedentary
789,8,2015-03-03 16:28:00,2015-03-03 16:57:00,light
789,8,2015-03-03 16:58:00,2015-03-03 17:36:00,moderate
789,8,2015-03-03 17:37:00,2015-03-03 20:28:00,light
789,8,2015-03-03 20:29:00,2015-03-03 23:34:00,light
789,8,2015-03-03 23:35:00,2015-03-03 23:44:00,sedentary
789,8,2015-03-03 23:45:00,2015-03-04 05:18:00,sleep
