device_id,segment_code,start_time,end_time,activity_level
812,3,2015-02-14 17:22:00,2015-02-14 18:27:00,light
812,3,2015-02-14 18:28:00,2015-02-14 18:57:00,vigorous
812,3,2015-02-14 18:58:00,2015-02-14 19:30:00,light
812,3,2015-02-14 19:31:00,2015-02-14 20:13:00,sedentary
812,3,2015-02-14 20:14:00,2015-02-14 21:28:00,moderate
812,3,2015-02-14 21:29:00,2015-02-14 22:06:00,sedentary
812,3,2015-02-14 22:07:00,2015-02-15 05:41:00,sleep
812,4,2015-02-15 05:42:00,2015-02-15 06:14:00,light
812,4,2015-02-15 06:15:00,2015-02-15 06:55:00,sedentary
812,4,2015-02-15 06:56:00,2015-02-15 09:38:00,light
812,4,2015-02-15 09:39:00,2015-02-15 10:08:00,moderate
812,4,2015-02-15 10:09:00,2015-02-15 10:43:00,light
812,4,2015-02-15 10:44:00,2015-02-15 12:14:00,light
812,4,2015-02-15 12:15:00,2015-02-15 12:44:00,light
812,4,2015-02-15 12:45:00,2015-02-15 13:14:00,moderate
812,4,2015-02-15 13:15:00,2015-02-15 13:56:00,light
812,4,2015-02-15 13:57:00,2015-02-15 14:51:00,sedentary
812,4,2015-02-15 14:52:00,2015-02-15 15:46:00,light
812,4,2015-02-15 15:47:00,2015-02-15 16:46:00,moderate
812,4,2015-02-15 16:47:00,2015-02-15 17:18:00,light
812,4,2015-02-15 17:19:00,2015-02-15 18:03:00,moderate
812,4,2015-02-15 18:04:00,2015-02-15 19:28:00,light
812,4,2015-02-15 19:29:00,2015-02-15 20:01:00,moderate
812,4,2015-02-15 20:02:00,2015-02-15 21:17:00,light
812,4,2015-02-15 21:18:00,2015-02-15 21:27:00,sedentary
812,4,2015-02-15 21:28:00,2015-02-16 05:41:00,sleep
812,5,2015-02-16 05:42:00,2015-02-16 06:20:00,moderate
812,5,2015-02-16 06:21:00,2015-02-16 07:06:00,sedentary
812,5,2015-02-16 07:07:00,2015-02-16 09:03:00,light
812,5,2015-02-16 09:04:00,2015-02-16 10:00:00,moderate
812,5,2015-02-16 10:01:00,2015-02-16 10:35:00,light
812,5,2015-02-16 10:36:00,2015-02-16 11:22:00,moderate
812,5,2015-02-16 11:23:00,2015-02-16 13:05:00,light
812,5,2015-02-16 13:06:00,2015-02-16 14:03:00,light
812,5,2015-02-16 14:04:00,2015-02-16 15:41:00,sedentary
812,5,2015-02-16 15:42:00,2015-02-16 17:29:00,sleep
812,6,2015-02-16 17:30:00,2015-02-16 17:59:00,moderate
812,6,2015-02-16 18:00:00,2015-02-16 18:47:00,light
812,6,2015-02-16 18:48:00,2015-02-16 20:00:00,light
812,6,2015-02-16 20:01:00,2015-02-16 21:17:00,light
812,6,2015-02-16 21:18:00,2015-02-16 21:29:00,light
812,6,2015-02-16 21:30:00,2015-02-17 05:42:00,sleep
812,7,2015-02-17 05:43:00,2015-02-17 06:19:00,moderate
812,7,2015-02-17 06:20:00,2015-02-17 07:00:00,sedentary
812,7,2015-02-17 07:01:00,2015-02-17 09:37:00,light
812,7,2015-02-17 09:38:00,2015-02-17 12:11:00,light
812,7,2015-02-17 12:12:00,2015-02-17 12:43:00,sedentary
812,7,2015-02-17 12:44:00,2015-02-17 14:19:00,light
812,7,2015-02-17 14:20:00,2015-02-17 15:03:00,sedentary
812,7,2015-02-17 15:04:00,2015-02-17 15:51:00,light
812,7,2015-02-17 15:52:00,2015-02-17 16:33:00,moderate
812,7,2015-02-17 16:34:00,2015-02-17 17:50:00,light
812,7,2015-02-17 17:51:00,2015-02-17 19:47:00,light
812,7,2015-02-17 19:48:00,2015-02-17 21:18:00,sedentary
812,7,2015-02-17 21:19:00,2015-02-17 22:24:00,light
812,7,2015-02-17 22:25:00,2015-02-17 22:44:00,sedentary
812,7,2015-02-17 22:45:00,2015-02-18 01:05:00,sleep
812,8,2015-02-18 01:06:00,2015-02-18 01:42:00,sedentary
812,8,2015-02-18 01:43:00,2015-02-18 02:22:00,sedentary
812,8,2015-02-18 02:23:00,2015-02-18 05:47:00,sleep
812,9,2015-02-18 05:48:00,2015-02-18 06:21:00,light
812,9,2015-02-18 06:22:00,2015-02-18 06:58:00,sedentary
812,9,2015-02-18 06:59:00,2015-02-18 09:42:00,light
812,9,2015-02-18 09:43:00,2015-02-18 11:06:00,light
812,9,2015-02-18 11:07:00,2015-02-18 11:39:00,light
812,9,2015-02-18 11:40:00,2015-02-18 12:11:00,moderate
812,9,2015-02-18 12:12:00,2015-02-18 13:35:00,light
812,9,2015-02-18 13:36:00,2015-02-18 15:01:00,moderate
812,9,2015-02-18 15:02:00,2015-02-18 17:21:00,light
812,9,2015-02-18 17:22:00,2015-02-18 18:16:00,light
812,9,2015-02-18 18:17:00,2015-02-18 19:35:00,light
812,9,2015-02-18 19:36:00,2015-02-18 20:07:00,moderate
812,9,2015-02-18 20:08:00,2015-02-18 20:56:00,light
812,9,2015-02-18 20:57:00,2015-02-18 21:12:00,light
812,9,2015-02-18 21:13:00,2015-02-19 05:27:00,sleep
