device_id,segment_code,start_time,end_time,activity_level
700,3,2015-02-11 13:00:00,2015-02-11 13:48:00,light
700,3,2015-02-11 13:49:00,2015-02-11 14:38:00,vigorous
700,3,2015-02-11 14:39:00,2015-02-11 15:08:00,light
700,3,2015-02-11 15:09:00,2015-02-11 16:26:00,moderate
700,3,2015-02-11 16:27:00,2015-02-11 17:54:00,light
700,3,2015-02-11 17:55:00,2015-02-11 19:00:00,light
700,3,2015-02-11 19:01:00,2015-02-11 19:52:00,light
700,3,2015-02-11 19:53:00,2015-02-11 22:01:00,sedentary
700,3,2015-02-11 22:02:00,2015-02-12 05:16:00,sleep
700,4,2015-02-12 05:17:00,2015-02-12 05:55:00,moderate
700,4,2015-02-12 05:56:00,2015-02-12 06:38:00,sedentary
700,4,2015-02-12 06:39:00,2015-02-12 07:08:00,vigorous
700,4,2015-02-12 07:09:00,2015-02-12 11:36:00,light
700,4,2015-02-12 11:37:00,2015-02-12 12:08:00,vigorous
700,4,2015-02-12 12:09:00,2015-02-12 14:31:00,light
700,4,2015-02-12 14:32:00,2015-02-12 15:08:00,sedentary
700,4,2015-02-12 15:09:00,2015-02-12 16:12:00,light
700,4,2015-02-12 16:13:00,2015-02-12 18:38:00,light
700,4,2015-02-12 18:39:00,2015-02-12 19:08:00,moderate
700,4,2015-02-12 19:09:00,2015-02-12 19:51:00,light
700,4,2015-02-12 19:52:00,2015-02-12 21:28:00,vigorous
700,4,2015-02-12 21:29:00,2015-02-12 22:58:00,moderate
700,4,2015-02-12 22:59:00,2015-02-12 23:55:00,sedentary
700,4,2015-02-12 23:56:00,2015-02-13 00:34:00,light
700,4,2015-02-13 00:35:00,2015-02-13 01:03:00,sedentary
700,4,2015-02-13 01:04:00,2015-02-13 09:19:00,sleep
700,5,2015-02-13 09:20:00,2015-02-13 10:31:00,sedentary
700,5,2015-02-13 10:32:00,2015-02-13 11:48:00,light
700,5,2015-02-13 11:49:00,2015-02-13 12:18:00,light
700,5,2015-02-13 12:19:00,2015-02-13 13:46:00,light
700,5,2015-02-13 13:47:00,2015-02-13 14:16:00,moderate
700,5,2015-02-13 14:17:00,2015-02-13 15:10:00,moderate
700,5,2015-02-13 15:11:00,2015-02-13 18:44:00,light
700,5,2015-02-13 18:45:00,2015-02-13 19:31:00,moderate
700,5,2015-02-13 19:32:00,2015-02-13 20:53:00,light
700,5,2015-02-13 20:54:00,2015-02-13 21:24:00,vigorous
700,5,2015-02-13 21:25:00,2015-02-13 22:23:00,light
700,5,2015-02-13 22:24:00,2015-02-13 23:01:00,vigorous
700,5,2015-02-13 23:02:00,2015-02-14 00:00:00,light
700,5,2015-02-14 00:01:00,2015-02-14 00:21:00,sedentary
700,5,2015-02-14 00:22:00,2015-02-14 09:44:00,sleep
700,6,2015-02-14 09:45:00,2015-02-14 11:54:00,light
700,6,2015-02-14 11:55:00,2015-02-14 12:51:00,moderate
700,6,2015-02-14 12:52:00,2015-02-14 15:06:00,light
700,6,2015-02-14 15:07:00,2015-02-14 15:36:00,light
700,6,2015-02-14 15:37:00,2015-02-14 18:02:00,light
700,6,2015-02-14 18:03:00,2015-02-14 19:02:00,light
700,6,2015-02-14 19:03:00,2015-02-14 20:59:00,sedentary
700,6,2015-02-14 21:00:00,2015-02-14 21:51:00,light
700,6,2015-02-14 21:52:00,2015-02-14 23:01:00,sedentary
700,6,2015-02-14 23:02:00,2015-02-15 05:12:00,sleep
700,7,2015-02-15 05:13:00,2015-02-15 06:05:00,moderate
700,7,2015-02-15 06:06:00,2015-02-15 08:11:00,light
700,7,2015-02-15 08:12:00,2015-02-15 10:37:00,moderate
700,7,2015-02-15 10:38:00,2015-02-15 11:58:00,vigorous
700,7,2015-02-15 11:59:00,2015-02-15 12:30:00,light
700,7,2015-02-15 12:31:00,2015-02-15 14:08:00,light
700,7,2015-02-15 14:09:00,2015-02-15 14:42:00,vigorous
700,7,2015-02-15 14:43:00,2015-02-15 16:22:00,light
700,7,2015-02-15 16:23:00,2015-02-15 19:07:00,sedentary
700,7,2015-02-15 19:08:00,2015-02-15 20:23:00,moderate
700,7,2015-02-15 20:24:00,2015-02-15 21:16:00,light
700,7,2015-02-15 21:17:00,2015-02-15 22:10:00,sedentary
700,7,2015-02-15 22:11:00,2015-02-16 05:09:00,sleep
