device_id,segment_code,start_time,end_time,activity_level
921,4,2015-02-12 15:29:00,2015-02-12 16:17:00,moderate
921,4,2015-02-12 16:18:00,2015-02-12 17:43:00,light
921,4,2015-02-12 17:44:00,2015-02-12 18:54:00,light
921,4,2015-02-12 18:55:00,2015-02-12 21:17:00,light
921,4,2015-02-12 21:18:00,2015-02-12 22:15:00,sedentary
921,4,2015-02-12 22:16:00,2015-02-12 23:50:00,light
921,4,2015-02-12 23:51:00,2015-02-13 00:38:00,sedentary
921,4,2015-02-13 00:39:00,2015-02-13 07:08:00,sleep
921,5,2015-02-13 07:09:00,2015-02-13 07:38:00,light
921,5,2015-02-13 07:39:00,2015-02-13 08:26:00,light
921,5,2015-02-13 08:27:00,2015-02-13 09:20:00,light
921,5,2015-02-13 09:21:00,2015-02-13 10:49:00,light
921,5,2015-02-13 10:50:00,2015-02-13 11:35:00,light
921,5,2015-02-13 11:36:00,2015-02-13 12:19:00,light
921,5,2015-02-13 12:20:00,2015-02-13 13:29:00,light
921,5,2015-02-13 13:30:00,2015-02-13 15:02:00,light
921,5,2015-02-13 15:03:00,2015-02-13 15:32:00,moderate
921,5,2015-02-13 15:33:00,2015-02-13 17:21:00,light
921,5,2015-02-13 17:22:00,2015-02-13 17:56:00,moderate
921,5,2015-02-13 17:57:00,2015-02-13 18:40:00,light
921,5,2015-02-13 18:41:00,2015-02-13 19:27:00,moderate
921,5,2015-02-13 19:28:00,2015-02-13 20:02:00,light
921,5,2015-02-13 20:03:00,2015-02-13 20:51:00,light
921,5,2015-02-13 20:52:00,2015-02-13 21:25:00,light
921,5,2015-02-13 21:26:00,2015-02-13 23:45:00,light
921,5,2015-02-13 23:46:00,2015-02-13 23:50:00,sedentary
921,5,2015-02-13 23:51:00,2015-02-14 07:53:00,sleep
921,6,2015-02-14 07:54:00,2015-02-14 08:43:00,light
921,6,2015-02-14 08:44:00,2015-02-14 11:56:00,light
921,6,2015-02-14 11:57:00,2015-02-14 13:16:00,light
921,6,2015-02-14 13:17:00,2015-02-14 15:06:00,light
921,6,2015-02-14 15:07:00,2015-02-14 15:44:00,moderate
921,6,2015-02-14 15:45:00,2015-02-14 16:14:00,sedentary
921,6,2015-02-14 16:15:00,2015-02-14 16:44:00,moderate
921,6,2015-02-14 16:45:00,2015-02-14 20:21:00,light
921,6,2015-02-14 20:22:00,2015-02-14 21:22:00,sedentary
921,6,2015-02-14 21:23:00,2015-02-15 05:44:00,sleep
921,7,2015-02-15 05:45:00,2015-02-15 07:10:00,light
921,7,2015-02-15 07:11:00,2015-02-15 08:07:00,light
921,7,2015-02-15 08:08:00,2015-02-15 08:09:00,sedentary
921,7,2015-02-15 08:10:00,2015-02-15 09:29:00,sleep
921,8,2015-02-15 09:30:00,2015-02-15 10:03:00,light
921,8,2015-02-15 10:04:00,2015-02-15 10:45:00,light
921,8,2015-02-15 10:46:00,2015-02-15 11:40:00,light
921,8,2015-02-15 11:41:00,2015-02-15 12:10:00,vigorous
921,8,2015-02-15 12:11:00,2015-02-15 14:13:00,light
921,8,2015-02-15 14:14:00,2015-02-15 14:43:00,moderate
921,8,2015-02-15 14:44:00,2015-02-15 15:53:00,light
921,8,2015-02-15 15:54:00,2015-02-15 16:48:00,light
921,8,2015-02-15 16:49:00,2015-02-15 19:15:00,light
921,8,2015-02-15 19:16:00,2015-02-15 19:52:00,moderate
921,8,2015-02-15 19:53:00,2015-02-15 20:53:00,light
921,8,2015-02-15 20:54:00,2015-02-15 21:01:00,sedentary
921,8,2015-02-15 21:02:00,2015-02-16 05:57:00,sleep
