device_id,segment_code,start_time,end_time,activity_level
918,6,2015-03-03 13:42:00,2015-03-03 14:33:00,moderate
918,6,2015-03-03 14:34:00,2015-03-03 15:17:00,light
918,6,2015-03-03 15:18:00,2015-03-03 15:51:00,sleep
918,7,2015-03-03 15:52:00,2015-03-03 16:41:00,sedentary
918,7,2015-03-03 16:42:00,2015-03-03 17:06:00,sedentary
918,7,2015-03-03 17:07:00,2015-03-04 00:20:00,sleep
918,8,2015-03-04 00:21:00,2015-03-04 01:06:00,sedentary
918,8,2015-03-04 01:07:00,2015-03-04 01:52:00,light
918,8,2015-03-04 01:53:00,2015-03-04 05:40:00,sedentary
918,8,2015-03-04 05:41:00,2015-03-04 06:21:00,light
918,8,2015-03-04 06:22:00,2015-03-04 07:11:00,light
918,8,2015-03-04 07:12:00,2015-03-04 07:57:00,light
918,8,2015-03-04 07:58:00,2015-03-04 09:07:00,light
918,8,2015-03-04 09:08:00,2015-03-04 09:37:00,light
918,8,2015-03-04 09:38:00,2015-03-04 10:18:00,light
918,8,2015-03-04 10:19:00,2015-03-04 11:35:00,light
918,8,2015-03-04 11:36:00,2015-03-04 12:05:00,light
918,8,2015-03-04 12:06:00,2015-03-04 12:59:00,light
918,8,2015-03-04 13:00:00,2015-03-04 13:49:00,light
918,8,2015-03-04 13:50:00,2015-03-04 15:26:00,light
918,8,2015-03-04 15:27:00,2015-03-04 15:30:00,sedentary
918,8,2015-03-04 15:31:00,2015-03-04 17:59:00,sleep
918,9,2015-03-04 18:00:00,2015-03-04 20:59:00,sedentary
918,9,2015-03-04 21:00:00,2015-03-04 21:48:00,light
918,9,2015-03-04 21:49:00,2015-03-04 22:25:00,light
918,9,2015-03-04 22:26:00,2015-03-04 22:44:00,sedentary
918,9,2015-03-04 22:45:00,2015-03-05 04:44:00,sleep
918,10,2015-03-05 04:45:00,2015-03-05 05:53:00,sedentary
918,10,2015-03-05 05:54:00,2015-03-05 06:10:00,sleep
918,11,2015-03-05 06:11:00,2015-03-05 07:10:00,light
918,11,2015-03-05 07:11:00,2015-03-05 09:36:00,light
918,11,2015-03-05 09:37:00,2015-03-05 10:07:00,light
918,11,2015-03-05 10:08:00,2015-03-05 10:45:00,light
918,11,2015-03-05 10:46:00,2015-03-05 12:13:00,light
918,11,2015-03-05 12:14:00,2015-03-05 12:44:00,moderate
918,11,2015-03-05 12:45:00,2015-03-05 13:32:00,light
918,11,2015-03-05 13:33:00,2015-03-05 14:21:00,light
918,11,2015-03-05 14:22:00,2015-03-05 15:16:00,moderate
918,11,2015-03-05 15:17:00,2015-03-05 16:53:00,sedentary
918,11,2015-03-05 16:54:00,2015-03-05 18:32:00,sleep
918,12,2015-03-05 18:33:00,2015-03-05 19:08:00,light
918,12,2015-03-05 19:09:00,2015-03-05 21:46:00,sedentary
918,12,2015-03-05 21:47:00,2015-03-05 22:39:00,light
918,12,2015-03-05 22:40:00,2015-03-06 00:21:00,sedentary
918,12,2015-03-06 00:22:00,2015-03-06 00:51:00,light
918,12,2015-03-06 00:52:00,2015-03-06 01:03:00,sedentary
918,12,2015-03-06 01:04:00,2015-03-06 11:02:00,sleep
918,13,2015-03-06 11:03:00,2015-03-06 12:17:00,light
918,13,2015-03-06 12:18:00,2015-03-06 13:07:00,sedentary
918,13,2015-03-06 13:08:00,2015-03-06 14:54:00,light
918,13,2015-03-06 14:55:00,2015-03-06 15:47:00,light
918,13,2015-03-06 15:48:00,2015-03-06 16:28:00,light
918,13,2015-03-06 16:29:00,2015-03-06 18:48:00,light
918,13,2015-03-06 18:49:00,2015-03-06 19:24:00,light
918,13,2015-03-06 19:25:00,2015-03-06 20:51:00,light
918,13,2015-03-06 20:52:00,2015-03-06 23:04:00,light
918,13,2015-03-06 23:05:00,2015-03-06 23:49:00,light
918,13,2015-03-06 23:50:00,2015-03-06 23:52:00,sedentary
918,13,2015-03-06 23:53:00,2015-03-07 07:33:00,sleep
918,14,2015-03-07 07:34:00,2015-03-07 08:58:00,light
918,14,2015-03-07 08:59:00,2015-03-07 10:19:00,sedentary
918,14,2015-03-07 10:20:00,2015-03-07 10:51:00,light
918,14,2015-03-07 10:52:00,2015-03-07 11:21:00,moderate
918,14,2015-03-07 11:22:00,2015-03-07 11:51:00,light
918,14,2015-03-07 11:52:00,2015-03-07 12:41:00,sedentary
918,14,2015-03-07 12:42:00,2015-03-07 13:12:00,light
918,14,2015-03-07 13:13:00,2015-03-07 15:01:00,sedentary
918,14,2015-03-07 15:02:00,2015-03-07 15:36:00,sedentary
918,14,2015-03-07 15:37:00,2015-03-07 19:58:00,sleep
918,15,2015-03-07 19:59:00,2015-03-07 21:37:00,sedentary
918,15,2015-03-07 21:38:00,2015-03-07 22:07:00,light
918,15,2015-03-07 22:08:00,2015-03-07 22:45:00,sedentary
918,15,2015-03-07 22:46:00,2015-03-08 00:06:00,light
918,15,2015-03-08 00:07:00,2015-03-08 01:08:00,light
918,15,2015-03-08 01:09:00,2015-03-08 01:40:00,light
918,15,2015-03-08 01:41:00,2015-03-08 01:48:00,sedentary
918,15,2015-03-08 01:49:00,2015-03-08 05:04:00,sleep
