device_id,segment_code,start_time,end_time,activity_level
824,3,2015-03-02 23:55:00,2015-03-03 05:59:00,sleep
824,4,2015-03-03 06:00:00,2015-03-03 06:29:00,moderate
824,4,2015-03-03 06:30:00,2015-03-03 06:59:00,sedentary
824,4,2015-03-03 07:00:00,2015-03-03 09:31:00,light
824,4,2015-03-03 09:32:00,2015-03-03 10:03:00,moderate
824,4,2015-03-03 10:04:00,2015-03-03 10:54:00,light
824,4,2015-03-03 10:55:00,2015-03-03 11:29:00,light
824,4,2015-03-03 11:30:00,2015-03-03 12:52:00,light
824,4,2015-03-03 12:53:00,2015-03-03 13:29:00,light
824,4,2015-03-03 13:30:00,2015-03-03 14:10:00,moderate
824,4,2015-03-03 14:11:00,2015-03-03 16:13:00,light
824,4,2015-03-03 16:14:00,2015-03-03 16:53:00,sedentary
824,4,2015-03-03 16:54:00,2015-03-03 18:44:00,sleep
824,5,2015-03-03 18:45:00,2015-03-03 20:19:00,sedentary
824,5,2015-03-03 20:20:00,2015-03-03 20:41:00,sleep
824,6,2015-03-03 20:42:00,2015-03-03 21:39:00,light
824,6,2015-03-03 21:40:00,2015-03-03 22:25:00,sedentary
824,6,2015-03-03 22:26:00,2015-03-04 00:03:00,light
824,6,2015-03-04 00:04:00,2015-03-04 01:33:00,sedentary
824,6,2015-03-04 01:34:00,2015-03-04 01:52:00,sedentary
824,6,2015-03-04 01:53:00,2015-03-04 06:03:00,sleep
824,7,2015-03-04 06:04:00,2015-03-04 06:59:00,light
824,7,2015-03-04 07:00:00,2015-03-04 08:02:00,light
824,7,2015-03-04 08:03:00,2015-03-04 11:37:00,light
824,7,2015-03-04 11:38:00,2015-03-04 12:31:00,light
824,7,2015-03-04 12:32:00,2015-03-04 13:35:00,light
824,7,2015-03-04 13:36:00,2015-03-04 14:23:00,light
824,7,2015-03-04 14:24:00,2015-03-04 15:30:00,light
824,7,2015-03-04 15:31:00,2015-03-04 16:58:00,sedentary
824,7,2015-03-04 16:59:00,2015-03-04 18:05:00,light
824,7,2015-03-04 18:06:00,2015-03-04 23:22:00,light
824,7,2015-03-04 23:23:00,2015-03-04 23:34:00,sedentary
824,7,2015-03-04 23:35:00,2015-03-05 06:20:00,sleep
824,8,2015-03-05 06:21:00,2015-03-05 06:55:00,light
824,8,2015-03-05 06:56:00,2015-03-05 07:27:00,light
824,8,2015-03-05 07:28:00,2015-03-05 08:46:00,light
824,8,2015-03-05 08:47:00,2015-03-05 11:39:00,light
824,8,2015-03-05 11:40:00,2015-03-05 12:10:00,moderate
824,8,2015-03-05 12:11:00,2015-03-05 14:57:00,light
824,8,2015-03-05 14:58:00,2015-03-05 15:32:00,sedentary
824,8,2015-03-05 15:33:00,2015-03-05 17:03:00,light
824,8,2015-03-05 17:04:00,2015-03-05 17:46:00,sedentary
824,8,2015-03-05 17:47:00,2015-03-05 21:11:00,sleep
824,9,2015-03-05 21:12:00,2015-03-05 22:54:00,light
824,9,2015-03-05 22:55:00,2015-03-06 00:51:00,sedentary
824,9,2015-03-06 00:52:00,2015-03-06 01:28:00,light
824,9,2015-03-06 01:29:00,2015-03-06 02:16:00,sedentary
824,9,2015-03-06 02:17:00,2015-03-06 02:46:00,light
824,9,2015-03-06 02:47:00,2015-03-06 04:37:00,light
824,9,2015-03-06 04:38:00,2015-03-06 04:58:00,sedentary
824,9,2015-03-06 04:59:00,2015-03-06 13:10:00,sleep
824,10,2015-03-06 13:11:00,2015-03-06 13:48:00,sedentary
824,10,2015-03-06 13:49:00,2015-03-06 17:40:00,light
824,10,2015-03-06 17:41:00,2015-03-06 18:38:00,sedentary
824,10,2015-03-06 18:39:00,2015-03-06 19:08:00,moderate
824,10,2015-03-06 19:09:00,2015-03-06 20:14:00,light
824,10,2015-03-06 20:15:00,2015-03-06 21:51:00,light
824,10,2015-03-06 21:52:00,2015-03-06 22:55:00,sedentary
824,10,2015-03-06 22:56:00,2015-03-06 23:50:00,sedentary
824,10,2015-03-06 23:51:00,2015-03-07 08:06:00,sleep
824,11,2015-03-07 08:07:00,2015-03-07 10:41:00,sedentary
824,11,2015-03-07 10:42:00,2015-03-07 10:45:00,sedentary
824,11,2015-03-07 10:46:00,2015-03-07 12:04:00,sleep
824,12,2015-03-07 12:05:00,2015-03-07 12:51:00,light
824,12,2015-03-07 12:52:00,2015-03-07 13:39:00,moderate
824,12,2015-03-07 13:40:00,2015-03-07 14:35:00,sedentary
824,12,2015-03-07 14:36:00,2015-03-07 15:36:00,light
824,12,2015-03-07 15:37:00,2015-03-07 16:10:00,sedentary
824,12,2015-03-07 16:11:00,2015-03-07 16:56:00,sleep
824,13,2015-03-07 16:57:00,2015-03-07 18:04:00,light
824,13,2015-03-07 18:05:00,2015-03-07 19:46:00,light
824,13,2015-03-07 19:47:00,2015-03-07 20:20:00,light
824,13,2015-03-07 20:21:00,2015-03-07 21:04:00,sedentary
824,13,2015-03-07 21:05:00,2015-03-07 21:34:00,light
824,13,2015-03-07 21:35:00,2015-03-07 22:15:00,light
824,13,2015-03-07 22:16:00,2015-03-07 22:52:00,sedentary
824,13,2015-03-07 22:53:00,2015-03-08 05:58:00,sleep
