device_id,segment_code,start_time,end_time,activity_level
907,5,2015-02-13 22:55:00,2015-02-14 00:37:00,light
907,5,2015-02-14 00:38:00,2015-02-14 01:52:00,light
907,5,2015-02-14 01:53:00,2015-02-14 02:01:00,sedentary
907,5,2015-02-14 02:02:00,2015-02-14 08:51:00,sleep
907,6,2015-02-14 08:52:00,2015-02-14 11:40:00,light
907,6,2015-02-14 11:41:00,2015-02-14 12:36:00,moderate
907,6,2015-02-14 12:37:00,2015-02-14 13:50:00,vigorous
907,6,2015-02-14 13:51:00,2015-02-14 14:21:00,moderate
907,6,2015-02-14 14:22:00,2015-02-14 19:31:00,light
907,6,2015-02-14 19:32:00,2015-02-14 23:27:00,light
907,6,2015-02-14 23:28:00,2015-02-14 23:32:00,light
907,6,2015-02-14 23:33:00,2015-02-15 06:02:00,sleep
907,7,2015-02-15 06:03:00,2015-02-15 07:17:00,moderate
907,7,2015-02-15 07:18:00,2015-02-15 09:40:00,light
907,7,2015-02-15 09:41:00,2015-02-15 10:10:00,vigorous
907,7,2015-02-15 10:11:00,2015-02-15 11:27:00,sleep
907,8,2015-02-15 11:28:00,2015-02-15 12:03:00,moderate
907,8,2015-02-15 12:04:00,2015-02-15 12:34:00,light
907,8,2015-02-15 12:35:00,2015-02-15 13:04:00,light
907,8,2015-02-15 13:05:00,2015-02-15 13:39:00,light
907,8,2015-02-15 13:40:00,2015-02-15 15:14:00,light
907,8,2015-02-15 15:15:00,2015-02-15 17:19:00,light
907,8,2015-02-15 17:20:00,2015-02-15 19:23:00,light
907,8,2015-02-15 19:24:00,2015-02-15 20:39:00,light
907,8,2015-02-15 20:40:00,2015-02-15 21:55:00,light
907,8,2015-02-15 21:56:00,2015-02-15 22:00:00,sedentary
907,8,2015-02-15 22:01:00,2015-02-16 06:59:00,sleep
