device_id,segment_code,start_time,end_time,activity_level
909,4,2015-02-19 20:44:00,2015-02-19 21:33:00,moderate
909,4,2015-02-19 21:34:00,2015-02-19 23:03:00,light
909,4,2015-02-19 23:04:00,2015-02-19 23:34:00,light
909,4,2015-02-19 23:35:00,2015-02-20 00:34:00,light
909,4,2015-02-20 00:35:00,2015-02-20 01:06:00,sedentary
909,4,2015-02-20 01:07:00,2015-02-20 07:58:00,sleep
909,5,2015-02-20 07:59:00,2015-02-20 10:53:00,light
909,5,2015-02-20 10:54:00,2015-02-20 12:48:00,sedentary
909,5,2015-02-20 12:49:00,2015-02-20 14:49:00,light
909,5,2015-02-20 14:50:00,2015-02-20 17:38:00,sedentary
909,5,2015-02-20 17:39:00,2015-02-20 18:18:00,light
909,5,2015-02-20 18:19:00,2015-02-20 18:58:00,light
909,5,2015-02-20 18:59:00,2015-02-20 19:40:00,light
909,5,2015-02-20 19:41:00,2015-02-20 21:21:00,light
909,5,2015-02-20 21:22:00,2015-02-20 21:53:00,light
909,5,2015-02-20 21:54:00,2015-02-20 22:58:00,light
909,5,2015-02-20 22:59:00,2015-02-21 00:45:00,light
909,5,2015-02-21 00:46:00,2015-02-21 01:05:00,sedentary
909,5,2015-02-21 01:06:00,2015-02-21 08:03:00,sleep
909,6,2015-02-21 08:04:00,2015-02-21 11:20:00,light
909,6,2015-02-21 11:21:00,2015-02-21 12:15:00,moderate
909,6,2015-02-21 12:16:00,2015-02-21 14:48:00,light
909,6,2015-02-21 14:49:00,2015-02-21 15:59:00,light
909,6,2015-02-21 16:00:00,2015-02-21 16:54:00,light
909,6,2015-02-21 16:55:00,2015-02-21 19:26:00,sedentary
909,6,2015-02-21 19:27:00,2015-02-21 22:29:00,light
909,6,2015-02-21 22:30:00,2015-02-21 23:20:00,light
909,6,2015-02-21 23:21:00,2015-02-21 23:29:00,sedentary
909,6,2015-02-21 23:30:00,2015-02-22 06:15:00,sleep
909,7,2015-02-22 06:16:00,2015-02-22 08:11:00,light
909,7,2015-02-22 08:12:00,2015-02-22 08:43:00,light
909,7,2015-02-22 08:44:00,2015-02-22 09:32:00,light
909,7,2015-02-22 09:33:00,2015-02-22 10:23:00,moderate
909,7,2015-02-22 10:24:00,2015-02-22 11:28:00,light
909,7,2015-02-22 11:29:00,2015-02-22 13:38:00,light
909,7,2015-02-22 13:39:00,2015-02-22 15:24:00,light
909,7,2015-02-22 15:25:00,2015-02-22 16:10:00,light
909,7,2015-02-22 16:11:00,2015-02-22 16:52:00,sedentary
909,7,2015-02-22 16:53:00,2015-02-22 17:54:00,sleep
909,8,2015-02-22 17:55:00,2015-02-22 18:24:00,light
909,8,2015-02-22 18:25:00,2015-02-22 19:31:00,light
909,8,2015-02-22 19:32:00,2015-02-22 20:54:00,light
909,8,2015-02-22 20:55:00,2015-02-22 22:22:00,light
909,8,2015-02-22 22:23:00,2015-02-22 22:37:00,sedentary
909,8,2015-02-22 22:38:00,2015-02-23 08:04:00,sleep
909,9,2015-02-23 08:05:00,2015-02-23 09:57:00,sedentary
909,9,2015-02-23 09:58:00,2015-02-23 10:49:00,light
909,9,2015-02-23 10:50:00,2015-02-23 12:34:00,light
909,9,2015-02-23 12:35:00,2015-02-23 14:22:00,light
909,9,2015-02-23 14:23:00,2015-02-23 17:40:00,light
909,9,2015-02-23 17:41:00,2015-02-23 18:30:00,sedentary
909,9,2015-02-23 18:31:00,2015-02-23 19:04:00,moderate
909,9,2015-02-23 19:05:00,2015-02-23 20:56:00,light
909,9,2015-02-23 20:57:00,2015-02-23 22:17:00,light
909,9,2015-02-23 22:18:00,2015-02-23 22:52:00,sedentary
909,9,2015-02-23 22:53:00,2015-02-23 23:39:00,sedentary
909,9,2015-02-23 23:40:00,2015-02-24 05:35:00,sleep
