device_id,segment_code,start_time,end_time,activity_level
904,6,2015-02-12 05:45:00,2015-02-12 08:33:00,light
904,6,2015-02-12 08:34:00,2015-02-12 09:37:00,moderate
904,6,2015-02-12 09:38:00,2015-02-12 12:53:00,moderate
904,6,2015-02-12 12:54:00,2015-02-12 13:49:00,vigorous
904,6,2015-02-12 13:50:00,2015-02-12 16:53:00,sedentary
904,6,2015-02-12 16:54:00,2015-02-12 18:44:00,light
904,6,2015-02-12 18:45:00,2015-02-12 19:56:00,light
904,6,2015-02-12 19:57:00,2015-02-12 20:55:00,moderate
904,6,2015-02-12 20:56:00,2015-02-12 22:21:00,light
904,6,2015-02-12 22:22:00,2015-02-12 23:14:00,vigorous
904,6,2015-02-12 23:15:00,2015-02-13 02:02:00,sedentary
904,6,2015-02-13 02:03:00,2015-02-13 02:33:00,light
904,6,2015-02-13 02:34:00,2015-02-13 02:47:00,sedentary
904,6,2015-02-13 02:48:00,2015-02-13 10:03:00,sleep
904,7,2015-02-13 10:04:00,2015-02-13 10:36:00,sedentary
904,7,2015-02-13 10:37:00,2015-02-13 11:10:00,light
904,7,2015-02-13 11:11:00,2015-02-13 11:40:00,light
904,7,2015-02-13 11:41:00,2015-02-13 12:10:00,moderate
904,7,2015-02-13 12:11:00,2015-02-13 12:55:00,light
904,7,2015-02-13 12:56:00,2015-02-13 14:38:00,light
904,7,2015-02-13 14:39:00,2015-02-13 15:09:00,light
904,7,2015-02-13 15:10:00,2015-02-13 16:06:00,sedentary
904,7,2015-02-13 16:07:00,2015-02-13 16:31:00,sleep
904,8,2015-02-13 16:32:00,2015-02-13 17:23:00,light
904,8,2015-02-13 17:24:00,2015-02-13 18:16:00,light
904,8,2015-02-13 18:17:00,2015-02-13 19:34:00,light
904,8,2015-02-13 19:35:00,2015-02-13 20:26:00,light
904,8,2015-02-13 20:27:00,2015-02-13 20:57:00,sedentary
904,8,2015-02-13 20:58:00,2015-02-13 21:55:00,light
904,8,2015-02-13 21:56:00,2015-02-13 22:47:00,moderate
904,8,2015-02-13 22:48:00,2015-02-13 23:48:00,sedentary
904,8,2015-02-13 23:49:00,2015-02-14 00:33:00,light
904,8,2015-02-14 00:34:00,2015-02-14 01:03:00,sedentary
904,8,2015-02-14 01:04:00,2015-02-14 10:17:00,sleep
904,9,2015-02-14 10:18:00,2015-02-14 13:08:00,light
904,9,2015-02-14 13:09:00,2015-02-14 15:09:00,light
904,9,2015-02-14 15:10:00,2015-02-14 16:33:00,light
904,9,2015-02-14 16:34:00,2015-02-14 17:29:00,light
904,9,2015-02-14 17:30:00,2015-02-14 18:09:00,light
904,9,2015-02-14 18:10:00,2015-02-14 19:42:00,light
904,9,2015-02-14 19:43:00,2015-02-14 20:16:00,moderate
904,9,2015-02-14 20:17:00,2015-02-14 23:08:00,light
904,9,2015-02-14 23:09:00,2015-02-15 00:09:00,sedentary
904,9,2015-02-15 00:10:00,2015-02-15 05:34:00,sleep
