device_id,segment_code,start_time,end_time,activity_level
737,6,2015-03-08 14:50:00,2015-03-08 15:38:00,light
737,6,2015-03-08 15:39:00,2015-03-08 18:56:00,light
737,6,2015-03-08 18:57:00,2015-03-08 19:54:00,sleep
737,7,2015-03-08 19:55:00,2015-03-08 22:47:00,light
737,7,2015-03-08 22:48:00,2015-03-09 06:10:00,sleep
737,8,2015-03-09 06:11:00,2015-03-09 07:07:00,sedentary
737,8,2015-03-09 07:08:00,2015-03-09 09:32:00,light
737,8,2015-03-09 09:33:00,2015-03-09 10:03:00,light
737,8,2015-03-09 10:04:00,2015-03-09 11:00:00,light
737,8,2015-03-09 11:01:00,2015-03-09 11:30:00,light
737,8,2015-03-09 11:31:00,2015-03-09 15:43:00,light
737,8,2015-03-09 15:44:00,2015-03-09 18:00:00,light
737,8,2015-03-09 18:01:00,2015-03-09 18:45:00,light
737,8,2015-03-09 18:46:00,2015-03-09 18:55:00,moderate
737,8,2015-03-09 18:56:00,2015-03-09 19:15:00,sleep
737,9,2015-03-09 19:16:00,2015-03-09 20:13:00,light
737,9,2015-03-09 20:14:00,2015-03-09 22:14:00,light
737,9,2015-03-09 22:15:00,2015-03-09 23:36:00,light
737,9,2015-03-09 23:37:00,2015-03-10 00:06:00,light
737,9,2015-03-10 00:07:00,2015-03-10 00:11:00,sedentary
737,9,2015-03-10 00:12:00,2015-03-10 05:48:00,sleep
737,10,2015-03-10 05:49:00,2015-03-10 08:23:00,light
737,10,2015-03-10 08:24:00,2015-03-10 10:05:00,light
737,10,2015-03-10 10:06:00,2015-03-10 10:43:00,light
737,10,2015-03-10 10:44:00,2015-03-10 11:18:00,light
737,10,2015-03-10 11:19:00,2015-03-10 13:39:00,light
737,10,2015-03-10 13:40:00,2015-03-10 14:55:00,sedentary
737,10,2015-03-10 14:56:00,2015-03-10 15:53:00,light
737,10,2015-03-10 15:54:00,2015-03-10 17:48:00,light
737,10,2015-03-10 17:49:00,2015-03-10 19:28:00,light
737,10,2015-03-10 19:29:00,2015-03-10 19:45:00,sleep
737,11,2015-03-10 19:46:00,2015-03-10 22:55:00,light
737,11,2015-03-10 22:56:00,2015-03-10 23:06:00,light
737,11,2015-03-10 23:07:00,2015-03-11 04:18:00,sleep
