device_id,segment_code,start_time,end_time,activity_level
750,4,2015-02-15 00:49:00,2015-02-15 08:30:00,sleep
750,5,2015-02-15 08:31:00,2015-02-15 11:47:00,sedentary
750,5,2015-02-15 11:48:00,2015-02-15 12:38:00,light
750,5,2015-02-15 12:39:00,2015-02-15 17:45:00,sedentary
750,5,2015-02-15 17:46:00,2015-02-15 19:13:00,light
750,5,2015-02-15 19:14:00,2015-02-15 20:04:00,light
750,5,2015-02-15 20:05:00,2015-02-15 21:08:00,light
750,5,2015-02-15 21:09:00,2015-02-16 00:09:00,light
750,5,2015-02-16 00:11:00,2015-02-16 17:23:00,sleep
750,6,2015-02-16 17:24:00,2015-02-16 18:03:00,light
750,6,2015-02-16 18:04:00,2015-02-16 20:14:00,sedentary
750,6,2015-02-16 20:15:00,2015-02-16 21:28:00,light
750,6,2015-02-16 21:29:00,2015-02-16 22:35:00,sedentary
750,6,2015-02-16 22:36:00,2015-02-16 23:05:00,light
750,6,2015-02-16 23:06:00,2015-02-16 23:52:00,sedentary
750,6,2015-02-16 23:53:00,2015-02-17 05:33:00,sleep
750,7,2015-02-17 05:34:00,2015-02-17 06:13:00,light
750,7,2015-02-17 06:14:00,2015-02-17 07:14:00,light
750,7,2015-02-17 07:15:00,2015-02-17 09:37:00,light
750,7,2015-02-17 09:38:00,2015-02-17 10:09:00,moderate
750,7,2015-02-17 10:10:00,2015-02-17 10:40:00,light
750,7,2015-02-17 10:41:00,2015-02-17 11:33:00,light
750,7,2015-02-17 11:34:00,2015-02-17 12:12:00,moderate
750,7,2015-02-17 12:13:00,2015-02-17 12:42:00,sedentary
750,7,2015-02-17 12:43:00,2015-02-17 14:06:00,light
750,7,2015-02-17 14:07:00,2015-02-17 14:43:00,light
750,7,2015-02-17 14:44:00,2015-02-17 15:32:00,light
750,7,2015-02-17 15:33:00,2015-02-17 17:07:00,light
750,7,2015-02-17 17:08:00,2015-02-17 17:37:00,moderate
750,7,2015-02-17 17:38:00,2015-02-17 18:30:00,sedentary
750,7,2015-02-17 18:31:00,2015-02-17 22:43:00,sedentary
750,7,2015-02-17 22:44:00,2015-02-17 22:54:00,sedentary
750,7,2015-02-17 22:55:00,2015-02-18 04:05:00,sleep
750,8,2015-02-18 04:06:00,2015-02-18 05:46:00,sedentary
750,8,2015-02-18 05:47:00,2015-02-18 06:22:00,light
750,8,2015-02-18 06:23:00,2015-02-18 06:51:00,sedentary
750,8,2015-02-18 06:52:00,2015-02-18 09:05:00,sleep
750,9,2015-02-18 09:06:00,2015-02-18 11:03:00,sedentary
750,9,2015-02-18 11:04:00,2015-02-18 12:04:00,sedentary
750,9,2015-02-18 12:05:00,2015-02-18 12:34:00,light
750,9,2015-02-18 12:35:00,2015-02-18 14:01:00,sedentary
750,9,2015-02-18 14:02:00,2015-02-18 14:38:00,light
750,9,2015-02-18 14:39:00,2015-02-18 15:24:00,light
750,9,2015-02-18 15:25:00,2015-02-18 15:59:00,vigorous
750,9,2015-02-18 16:00:00,2015-02-18 18:57:00,light
750,9,2015-02-18 18:58:00,2015-02-18 19:32:00,sedentary
750,9,2015-02-18 19:33:00,2015-02-18 20:24:00,light
750,9,2015-02-18 20:25:00,2015-02-18 21:37:00,sedentary
750,9,2015-02-18 21:38:00,2015-02-18 21:40:00,sedentary
750,9,2015-02-18 21:41:00,2015-02-19 05:30:00,sleep
