device_id,segment_code,start_time,end_time,activity_level
779,2,2015-02-27 00:38:00,2015-02-27 00:40:00,sedentary
779,2,2015-02-27 00:41:00,2015-02-27 07:51:00,sleep
779,3,2015-02-27 07:52:00,2015-02-27 09:32:00,sedentary
779,3,2015-02-27 09:33:00,2015-02-27 13:00:00,light
779,3,2015-02-27 13:01:00,2015-02-27 13:36:00,light
779,3,2015-02-27 13:37:00,2015-02-27 14:21:00,light
779,3,2015-02-27 14:22:00,2015-02-27 14:56:00,moderate
779,3,2015-02-27 14:57:00,2015-02-27 16:10:00,light
779,3,2015-02-27 16:11:00,2015-02-27 16:58:00,moderate
779,3,2015-02-27 16:59:00,2015-02-27 18:54:00,light
779,3,2015-02-27 18:55:00,2015-02-27 20:02:00,light
779,3,2015-02-27 20:03:00,2015-02-27 23:27:00,light
779,3,2015-02-27 23:28:00,2015-02-28 00:00:00,moderate
779,3,2015-02-28 00:01:00,2015-02-28 02:07:00,light
779,3,2015-02-28 02:08:00,2015-02-28 02:40:00,sedentary
779,3,2015-02-28 02:41:00,2015-02-28 09:44:00,sleep
779,4,2015-02-28 09:45:00,2015-02-28 13:52:00,light
779,4,2015-02-28 13:53:00,2015-02-28 15:13:00,light
779,4,2015-02-28 15:14:00,2015-02-28 16:58:00,light
779,4,2015-02-28 16:59:00,2015-02-28 17:28:00,moderate
779,4,2015-02-28 17:29:00,2015-02-28 18:02:00,light
779,4,2015-02-28 18:03:00,2015-02-28 19:33:00,light
779,4,2015-02-28 19:34:00,2015-02-28 20:10:00,moderate
779,4,2015-02-28 20:11:00,2015-02-28 21:10:00,sedentary
779,4,2015-02-28 21:11:00,2015-02-28 21:45:00,moderate
779,4,2015-02-28 21:46:00,2015-02-28 22:21:00,sedentary
779,4,2015-02-28 22:22:00,2015-02-28 22:54:00,light
779,4,2015-02-28 22:55:00,2015-02-28 23:06:00,light
779,4,2015-02-28 23:07:00,2015-03-01 05:33:00,sleep
779,5,2015-03-01 05:34:00,2015-03-01 06:11:00,light
779,5,2015-03-01 06:12:00,2015-03-01 06:42:00,moderate
779,5,2015-03-01 06:43:00,2015-03-01 07:31:00,light
779,5,2015-03-01 07:32:00,2015-03-01 08:06:00,moderate
779,5,2015-03-01 08:07:00,2015-03-01 08:38:00,light
779,5,2015-03-01 08:39:00,2015-03-01 09:33:00,light
779,5,2015-03-01 09:34:00,2015-03-01 10:09:00,light
779,5,2015-03-01 10:10:00,2015-03-01 10:49:00,light
779,5,2015-03-01 10:50:00,2015-03-01 12:08:00,moderate
779,5,2015-03-01 12:09:00,2015-03-01 12:55:00,light
779,5,2015-03-01 12:56:00,2015-03-01 13:31:00,light
779,5,2015-03-01 13:32:00,2015-03-01 14:38:00,light
779,5,2015-03-01 14:39:00,2015-03-01 15:12:00,light
779,5,2015-03-01 15:13:00,2015-03-01 15:45:00,light
779,5,2015-03-01 15:46:00,2015-03-01 17:14:00,light
779,5,2015-03-01 17:15:00,2015-03-01 18:26:00,sleep
779,6,2015-03-01 18:27:00,2015-03-01 19:28:00,light
779,6,2015-03-01 19:29:00,2015-03-01 20:14:00,light
779,6,2015-03-01 20:15:00,2015-03-01 21:15:00,light
779,6,2015-03-01 21:16:00,2015-03-01 22:35:00,light
779,6,2015-03-01 22:36:00,2015-03-01 22:39:00,sedentary
779,6,2015-03-01 22:40:00,2015-03-02 05:25:00,sleep
779,7,2015-03-02 05:26:00,2015-03-02 05:55:00,light
779,7,2015-03-02 05:56:00,2015-03-02 06:35:00,light
779,7,2015-03-02 06:36:00,2015-03-02 07:05:00,sedentary
779,7,2015-03-02 07:06:00,2015-03-02 08:56:00,light
779,7,2015-03-02 08:57:00,2015-03-02 09:33:00,light
779,7,2015-03-02 09:34:00,2015-03-02 10:03:00,moderate
779,7,2015-03-02 10:04:00,2015-03-02 11:30:00,light
779,7,2015-03-02 11:31:00,2015-03-02 12:00:00,moderate
779,7,2015-03-02 12:01:00,2015-03-02 15:16:00,light
779,7,2015-03-02 15:17:00,2015-03-02 15:45:00,sedentary
779,7,2015-03-02 15:46:00,2015-03-02 16:05:00,sleep
779,8,2015-03-02 16:06:00,2015-03-02 17:35:00,light
779,8,2015-03-02 17:36:00,2015-03-02 20:19:00,light
779,8,2015-03-02 20:20:00,2015-03-02 20:51:00,light
779,8,2015-03-02 20:52:00,2015-03-02 21:41:00,light
779,8,2015-03-02 21:42:00,2015-03-02 22:33:00,sedentary
779,8,2015-03-02 22:34:00,2015-03-03 05:13:00,sleep
779,9,2015-03-03 05:14:00,2015-03-03 05:43:00,light
779,9,2015-03-03 05:44:00,2015-03-03 06:21:00,moderate
779,9,2015-03-03 06:22:00,2015-03-03 07:06:00,light
779,9,2015-03-03 07:07:00,2015-03-03 08:20:00,light
779,9,2015-03-03 08:21:00,2015-03-03 09:34:00,light
779,9,2015-03-03 09:35:00,2015-03-03 10:10:00,moderate
779,9,2015-03-03 10:11:00,2015-03-03 11:24:00,light
779,9,2015-03-03 11:25:00,2015-03-03 12:03:00,moderate
779,9,2015-03-03 12:04:00,2015-03-03 17:10:00,light
779,9,2015-03-03 17:11:00,2015-03-03 17:56:00,moderate
779,9,2015-03-03 17:57:00,2015-03-03 19:31:00,light
779,9,2015-03-03 19:32:00,2015-03-03 20:25:00,moderate
779,9,2015-03-03 20:26:00,2015-03-03 21:17:00,light
779,9,2015-03-03 21:18:00,2015-03-03 21:20:00,sedentary
779,9,2015-03-03 21:21:00,2015-03-04 05:23:00,sleep
