device_id,segment_code,start_time,end_time,activity_level
853,7,2015-02-16 09:04:00,2015-02-16 09:46:00,light
853,7,2015-02-16 09:47:00,2015-02-16 10:54:00,moderate
853,7,2015-02-16 10:55:00,2015-02-16 11:25:00,light
853,7,2015-02-16 11:26:00,2015-02-16 12:38:00,light
853,7,2015-02-16 12:39:00,2015-02-16 13:10:00,sedentary
853,7,2015-02-16 13:11:00,2015-02-16 14:07:00,moderate
853,7,2015-02-16 14:08:00,2015-02-16 14:46:00,moderate
853,7,2015-02-16 14:47:00,2015-02-16 16:47:00,light
853,7,2015-02-16 16:48:00,2015-02-16 17:21:00,light
853,7,2015-02-16 17:22:00,2015-02-16 17:53:00,moderate
853,7,2015-02-16 17:54:00,2015-02-16 18:16:00,sedentary
853,7,2015-02-16 18:17:00,2015-02-17 02:59:00,sleep
853,8,2015-02-17 03:00:00,2015-02-17 03:46:00,light
853,8,2015-02-17 03:47:00,2015-02-17 10:57:00,light
853,8,2015-02-17 10:58:00,2015-02-17 11:27:00,vigorous
853,8,2015-02-17 11:28:00,2015-02-17 13:58:00,light
853,8,2015-02-17 13:59:00,2015-02-17 15:11:00,moderate
853,8,2015-02-17 15:12:00,2015-02-17 15:50:00,light
853,8,2015-02-17 15:51:00,2015-02-17 16:32:00,light
853,8,2015-02-17 16:33:00,2015-02-17 17:16:00,light
853,8,2015-02-17 17:17:00,2015-02-17 17:54:00,moderate
853,8,2015-02-17 17:55:00,2015-02-17 18:37:00,sedentary
853,8,2015-02-17 18:38:00,2015-02-18 02:54:00,sleep
853,9,2015-02-18 02:55:00,2015-02-18 04:15:00,light
853,9,2015-02-18 04:16:00,2015-02-18 06:59:00,sleep
