device_id,segment_code,start_time,end_time,activity_level
763,4,2015-03-06 08:16:00,2015-03-06 08:54:00,light
763,4,2015-03-06 08:55:00,2015-03-06 10:46:00,light
763,4,2015-03-06 10:47:00,2015-03-06 12:12:00,moderate
763,4,2015-03-06 12:13:00,2015-03-06 13:49:00,light
763,4,2015-03-06 13:50:00,2015-03-06 16:01:00,light
763,4,2015-03-06 16:02:00,2015-03-06 17:44:00,light
763,4,2015-03-06 17:45:00,2015-03-06 20:28:00,sedentary
763,4,2015-03-06 20:29:00,2015-03-06 21:29:00,light
763,4,2015-03-06 21:30:00,2015-03-06 21:45:00,sedentary
763,4,2015-03-06 21:46:00,2015-03-07 06:38:00,sleep
763,5,2015-03-07 06:39:00,2015-03-07 07:08:00,light
763,5,2015-03-07 07:09:00,2015-03-07 08:02:00,light
763,5,2015-03-07 08:03:00,2015-03-07 08:47:00,sedentary
763,5,2015-03-07 08:48:00,2015-03-07 09:17:00,light
763,5,2015-03-07 09:18:00,2015-03-07 12:18:00,light
763,5,2015-03-07 12:19:00,2015-03-07 12:49:00,moderate
763,5,2015-03-07 12:50:00,2015-03-07 13:55:00,light
763,5,2015-03-07 13:56:00,2015-03-07 14:56:00,light
763,5,2015-03-07 14:57:00,2015-03-07 15:51:00,light
763,5,2015-03-07 15:52:00,2015-03-07 16:29:00,light
763,5,2015-03-07 16:30:00,2015-03-07 17:28:00,light
763,5,2015-03-07 17:29:00,2015-03-07 18:51:00,moderate
763,5,2015-03-07 18:52:00,2015-03-07 19:35:00,light
763,5,2015-03-07 19:36:00,2015-03-07 20:19:00,light
763,5,2015-03-07 20:20:00,2015-03-07 20:38:00,sedentary
763,5,2015-03-07 20:39:00,2015-03-08 05:00:00,sleep
763,6,2015-03-08 05:01:00,2015-03-08 05:56:00,light
763,6,2015-03-08 05:57:00,2015-03-08 06:26:00,light
763,6,2015-03-08 06:27:00,2015-03-08 07:04:00,moderate
763,6,2015-03-08 07:05:00,2015-03-08 07:34:00,light
763,6,2015-03-08 07:35:00,2015-03-08 08:05:00,light
763,6,2015-03-08 08:06:00,2015-03-08 09:34:00,light
763,6,2015-03-08 09:35:00,2015-03-08 10:27:00,moderate
763,6,2015-03-08 10:28:00,2015-03-08 10:57:00,vigorous
763,6,2015-03-08 10:58:00,2015-03-08 11:31:00,moderate
763,6,2015-03-08 11:32:00,2015-03-08 12:21:00,light
763,6,2015-03-08 12:22:00,2015-03-08 13:18:00,light
763,6,2015-03-08 13:19:00,2015-03-08 13:50:00,moderate
763,6,2015-03-08 13:51:00,2015-03-08 15:04:00,light
763,6,2015-03-08 15:05:00,2015-03-08 15:55:00,light
763,6,2015-03-08 15:56:00,2015-03-08 17:40:00,light
763,6,2015-03-08 17:41:00,2015-03-08 18:10:00,moderate
763,6,2015-03-08 18:11:00,2015-03-08 19:41:00,light
763,6,2015-03-08 19:42:00,2015-03-08 20:38:00,sedentary
763,6,2015-03-08 20:39:00,2015-03-08 21:04:00,sedentary
763,6,2015-03-08 21:05:00,2015-03-09 05:12:00,sleep
763,7,2015-03-09 05:13:00,2015-03-09 06:33:00,light
763,7,2015-03-09 06:34:00,2015-03-09 07:14:00,moderate
763,7,2015-03-09 07:15:00,2015-03-09 08:44:00,light
763,7,2015-03-09 08:45:00,2015-03-09 12:29:00,light
763,7,2015-03-09 12:30:00,2015-03-09 15:17:00,light
763,7,2015-03-09 15:18:00,2015-03-09 16:39:00,light
763,7,2015-03-09 16:40:00,2015-03-09 18:39:00,light
763,7,2015-03-09 18:40:00,2015-03-09 21:22:00,light
763,7,2015-03-09 21:23:00,2015-03-09 21:53:00,sedentary
763,7,2015-03-09 21:54:00,2015-03-10 03:49:00,sleep
