device_id,segment_code,start_time,end_time,activity_level
821,4,2015-02-28 20:32:00,2015-02-28 22:53:00,light
821,4,2015-02-28 22:54:00,2015-03-01 01:15:00,light
821,4,2015-03-01 01:16:00,2015-03-01 01:59:00,light
821,4,2015-03-01 02:00:00,2015-03-01 03:04:00,sedentary
821,4,2015-03-01 03:05:00,2015-03-01 05:40:00,sleep
821,5,2015-03-01 05:41:00,2015-03-01 06:10:00,sedentary
821,5,2015-03-01 06:11:00,2015-03-01 06:40:00,moderate
821,5,2015-03-01 06:41:00,2015-03-01 07:10:00,sedentary
821,5,2015-03-01 07:11:00,2015-03-01 09:01:00,light
821,5,2015-03-01 09:02:00,2015-03-01 09:31:00,light
821,5,2015-03-01 09:32:00,2015-03-01 10:01:00,light
821,5,2015-03-01 10:02:00,2015-03-01 10:41:00,light
821,5,2015-03-01 10:42:00,2015-03-01 11:38:00,moderate
821,5,2015-03-01 11:39:00,2015-03-01 14:13:00,light
821,5,2015-03-01 14:14:00,2015-03-01 14:47:00,sedentary
821,5,2015-03-01 14:48:00,2015-03-01 17:04:00,sleep
821,6,2015-03-01 17:05:00,2015-03-01 17:34:00,moderate
821,6,2015-03-01 17:35:00,2015-03-01 18:38:00,sedentary
821,6,2015-03-01 18:39:00,2015-03-01 19:55:00,light
821,6,2015-03-01 19:56:00,2015-03-01 20:27:00,moderate
821,6,2015-03-01 20:28:00,2015-03-01 21:47:00,light
821,6,2015-03-01 21:48:00,2015-03-01 22:38:00,light
821,6,2015-03-01 22:39:00,2015-03-01 23:09:00,light
821,6,2015-03-01 23:10:00,2015-03-02 00:07:00,sedentary
821,6,2015-03-02 00:08:00,2015-03-02 05:43:00,sleep
821,7,2015-03-02 05:44:00,2015-03-02 06:40:00,light
821,7,2015-03-02 06:41:00,2015-03-02 07:17:00,sedentary
821,7,2015-03-02 07:18:00,2015-03-02 08:54:00,light
821,7,2015-03-02 08:55:00,2015-03-02 09:32:00,light
821,7,2015-03-02 09:33:00,2015-03-02 12:20:00,light
821,7,2015-03-02 12:21:00,2015-03-02 13:30:00,light
821,7,2015-03-02 13:31:00,2015-03-02 14:16:00,light
821,7,2015-03-02 14:17:00,2015-03-02 15:31:00,light
821,7,2015-03-02 15:32:00,2015-03-02 15:46:00,sedentary
821,7,2015-03-02 15:47:00,2015-03-02 17:56:00,sleep
821,8,2015-03-02 17:57:00,2015-03-02 22:22:00,light
821,8,2015-03-02 22:23:00,2015-03-02 23:11:00,moderate
821,8,2015-03-02 23:12:00,2015-03-02 23:43:00,sedentary
821,8,2015-03-02 23:44:00,2015-03-03 05:45:00,sleep
821,9,2015-03-03 05:46:00,2015-03-03 06:28:00,moderate
821,9,2015-03-03 06:29:00,2015-03-03 06:58:00,light
821,9,2015-03-03 06:59:00,2015-03-03 08:37:00,light
821,9,2015-03-03 08:38:00,2015-03-03 10:49:00,light
821,9,2015-03-03 10:50:00,2015-03-03 11:19:00,light
821,9,2015-03-03 11:20:00,2015-03-03 14:36:00,light
821,9,2015-03-03 14:37:00,2015-03-03 15:31:00,light
821,9,2015-03-03 15:32:00,2015-03-03 15:52:00,sedentary
821,9,2015-03-03 15:53:00,2015-03-03 17:45:00,sleep
821,10,2015-03-03 17:46:00,2015-03-03 18:31:00,moderate
821,10,2015-03-03 18:32:00,2015-03-03 19:23:00,light
821,10,2015-03-03 19:24:00,2015-03-03 19:58:00,light
821,10,2015-03-03 19:59:00,2015-03-03 20:52:00,light
821,10,2015-03-03 20:53:00,2015-03-03 22:28:00,light
821,10,2015-03-03 22:29:00,2015-03-03 23:23:00,light
821,10,2015-03-03 23:24:00,2015-03-04 00:14:00,light
821,10,2015-03-04 00:15:00,2015-03-04 00:41:00,sedentary
821,10,2015-03-04 00:42:00,2015-03-04 05:56:00,sleep
