device_id,segment_code,start_time,end_time,activity_level
809,10,2015-03-06 22:21:00,2015-03-06 22:30:00,sedentary
809,10,2015-03-06 22:31:00,2015-03-07 06:47:00,sleep
809,11,2015-03-07 06:48:00,2015-03-07 07:17:00,light
809,11,2015-03-07 07:18:00,2015-03-07 09:22:00,sedentary
809,11,2015-03-07 09:23:00,2015-03-07 10:36:00,light
809,11,2015-03-07 10:37:00,2015-03-07 15:06:00,light
809,11,2015-03-07 15:07:00,2015-03-07 16:24:00,sedentary
809,11,2015-03-07 16:25:00,2015-03-07 16:55:00,light
809,11,2015-03-07 16:56:00,2015-03-07 20:00:00,light
809,11,2015-03-07 20:01:00,2015-03-07 20:31:00,moderate
809,11,2015-03-07 20:32:00,2015-03-07 21:03:00,light
809,11,2015-03-07 21:04:00,2015-03-07 22:35:00,moderate
809,11,2015-03-07 22:36:00,2015-03-07 22:55:00,light
809,11,2015-03-07 22:56:00,2015-03-08 05:24:00,sleep
