device_id,segment_code,start_time,end_time,activity_level
939,6,2015-02-27 13:27:00,2015-02-27 13:29:00,sedentary
939,6,2015-02-27 13:30:00,2015-02-27 14:20:00,sleep
939,7,2015-02-27 14:21:00,2015-02-27 15:31:00,light
939,7,2015-02-27 15:32:00,2015-02-27 16:48:00,vigorous
939,7,2015-02-27 16:49:00,2015-02-27 17:18:00,light
939,7,2015-02-27 17:19:00,2015-02-27 17:48:00,vigorous
939,7,2015-02-27 17:49:00,2015-02-27 18:41:00,vigorous
939,7,2015-02-27 18:43:00,2015-02-27 20:36:00,sleep
939,8,2015-02-27 20:37:00,2015-02-27 21:24:00,light
939,8,2015-02-27 21:25:00,2015-02-27 21:35:00,sedentary
939,8,2015-02-27 21:36:00,2015-02-28 11:05:00,sleep
939,9,2015-02-28 11:06:00,2015-02-28 14:14:00,light
939,9,2015-02-28 14:15:00,2015-02-28 16:53:00,light
939,9,2015-02-28 16:54:00,2015-02-28 17:40:00,light
939,9,2015-02-28 17:41:00,2015-02-28 18:56:00,light
939,9,2015-02-28 18:57:00,2015-02-28 20:45:00,light
939,9,2015-02-28 20:46:00,2015-02-28 23:56:00,light
939,9,2015-02-28 23:57:00,2015-03-01 00:16:00,sedentary
939,9,2015-03-01 00:17:00,2015-03-01 05:49:00,sleep
939,10,2015-03-01 05:50:00,2015-03-01 06:44:00,light
939,10,2015-03-01 06:45:00,2015-03-01 08:09:00,light
939,10,2015-03-01 08:10:00,2015-03-01 08:45:00,light
939,10,2015-03-01 08:46:00,2015-03-01 09:29:00,light
939,10,2015-03-01 09:30:00,2015-03-01 10:02:00,moderate
939,10,2015-03-01 10:03:00,2015-03-01 10:53:00,light
939,10,2015-03-01 10:54:00,2015-03-01 11:35:00,light
939,10,2015-03-01 11:36:00,2015-03-01 12:07:00,moderate
939,10,2015-03-01 12:08:00,2015-03-01 12:37:00,light
939,10,2015-03-01 12:38:00,2015-03-01 14:21:00,moderate
939,10,2015-03-01 14:22:00,2015-03-01 14:24:00,sedentary
939,10,2015-03-01 14:25:00,2015-03-01 17:23:00,sleep
939,11,2015-03-01 17:24:00,2015-03-01 19:28:00,moderate
939,11,2015-03-01 19:29:00,2015-03-01 19:50:00,light
939,11,2015-03-01 19:51:00,2015-03-01 21:48:00,sleep
939,12,2015-03-01 21:49:00,2015-03-01 22:18:00,light
939,12,2015-03-01 22:19:00,2015-03-01 22:20:00,sedentary
939,12,2015-03-01 22:21:00,2015-03-02 06:24:00,sleep
939,13,2015-03-02 06:25:00,2015-03-02 08:02:00,light
939,13,2015-03-02 08:03:00,2015-03-02 08:35:00,light
939,13,2015-03-02 08:36:00,2015-03-02 09:05:00,light
939,13,2015-03-02 09:06:00,2015-03-02 09:55:00,sedentary
939,13,2015-03-02 09:56:00,2015-03-02 12:20:00,sleep
939,14,2015-03-02 12:21:00,2015-03-02 13:48:00,light
939,14,2015-03-02 13:49:00,2015-03-02 14:19:00,moderate
939,14,2015-03-02 14:20:00,2015-03-02 15:03:00,light
939,14,2015-03-02 15:04:00,2015-03-02 15:35:00,vigorous
939,14,2015-03-02 15:36:00,2015-03-02 16:49:00,light
939,14,2015-03-02 16:50:00,2015-03-02 17:51:00,light
939,14,2015-03-02 17:52:00,2015-03-02 17:54:00,sedentary
939,14,2015-03-02 17:55:00,2015-03-02 21:34:00,sleep
939,15,2015-03-02 21:35:00,2015-03-02 22:27:00,light
939,15,2015-03-02 22:28:00,2015-03-02 23:45:00,sedentary
939,15,2015-03-02 23:46:00,2015-03-03 05:03:00,sleep
939,16,2015-03-03 05:04:00,2015-03-03 06:42:00,sedentary
939,16,2015-03-03 06:43:00,2015-03-03 08:45:00,light
939,16,2015-03-03 08:46:00,2015-03-03 10:10:00,moderate
939,16,2015-03-03 10:11:00,2015-03-03 13:03:00,light
939,16,2015-03-03 13:04:00,2015-03-03 13:37:00,light
939,16,2015-03-03 13:38:00,2015-03-03 14:42:00,light
939,16,2015-03-03 14:43:00,2015-03-03 15:21:00,light
939,16,2015-03-03 15:22:00,2015-03-03 15:26:00,sedentary
939,16,2015-03-03 15:27:00,2015-03-03 19:42:00,sleep
939,17,2015-03-03 19:43:00,2015-03-03 20:38:00,vigorous
939,17,2015-03-03 20:39:00,2015-03-03 21:13:00,light
939,17,2015-03-03 21:14:00,2015-03-03 21:48:00,light
939,17,2015-03-03 21:49:00,2015-03-04 06:59:00,sleep
