device_id,segment_code,start_time,end_time,activity_level
935,4,2015-02-19 21:12:00,2015-02-19 23:13:00,light
935,4,2015-02-19 23:14:00,2015-02-20 01:32:00,sedentary
935,4,2015-02-20 01:33:00,2015-02-20 11:01:00,sleep
935,5,2015-02-20 11:02:00,2015-02-20 13:49:00,light
935,5,2015-02-20 13:50:00,2015-02-20 15:26:00,light
935,5,2015-02-20 15:27:00,2015-02-20 15:56:00,light
935,5,2015-02-20 15:57:00,2015-02-20 19:20:00,light
935,5,2015-02-20 19:21:00,2015-02-20 20:10:00,vigorous
935,5,2015-02-20 20:11:00,2015-02-20 23:14:00,light
935,5,2015-02-20 23:15:00,2015-02-20 23:59:00,sedentary
935,5,2015-02-21 00:00:00,2015-02-21 02:07:00,sedentary
935,5,2015-02-21 02:08:00,2015-02-21 02:10:00,sedentary
935,5,2015-02-21 02:11:00,2015-02-21 10:19:00,sleep
935,6,2015-02-21 10:20:00,2015-02-21 13:35:00,light
935,6,2015-02-21 13:36:00,2015-02-21 15:09:00,light
935,6,2015-02-21 15:10:00,2015-02-21 15:44:00,light
935,6,2015-02-21 15:45:00,2015-02-21 16:14:00,moderate
935,6,2015-02-21 16:15:00,2015-02-21 17:01:00,sedentary
935,6,2015-02-21 17:02:00,2015-02-21 17:57:00,light
935,6,2015-02-21 17:58:00,2015-02-21 19:15:00,light
935,6,2015-02-21 19:16:00,2015-02-21 19:45:00,moderate
935,6,2015-02-21 19:46:00,2015-02-21 20:30:00,vigorous
935,6,2015-02-21 20:31:00,2015-02-21 21:10:00,light
935,6,2015-02-21 21:11:00,2015-02-21 21:49:00,moderate
935,6,2015-02-21 21:50:00,2015-02-22 01:30:00,sedentary
935,6,2015-02-22 01:31:00,2015-02-22 01:42:00,sedentary
935,6,2015-02-22 01:43:00,2015-02-22 06:02:00,sleep
935,7,2015-02-22 06:03:00,2015-02-22 06:35:00,moderate
935,7,2015-02-22 06:36:00,2015-02-22 07:05:00,sedentary
935,7,2015-02-22 07:06:00,2015-02-22 09:04:00,light
935,7,2015-02-22 09:05:00,2015-02-22 09:37:00,sedentary
935,7,2015-02-22 09:38:00,2015-02-22 10:07:00,light
935,7,2015-02-22 10:08:00,2015-02-22 11:36:00,light
935,7,2015-02-22 11:37:00,2015-02-22 12:06:00,moderate
935,7,2015-02-22 12:07:00,2015-02-22 12:44:00,light
935,7,2015-02-22 12:45:00,2015-02-22 14:20:00,light
935,7,2015-02-22 14:21:00,2015-02-22 14:50:00,sedentary
935,7,2015-02-22 14:51:00,2015-02-22 17:35:00,light
935,7,2015-02-22 17:36:00,2015-02-22 18:11:00,light
935,7,2015-02-22 18:12:00,2015-02-22 18:54:00,light
935,7,2015-02-22 18:55:00,2015-02-22 19:24:00,sedentary
935,7,2015-02-22 19:25:00,2015-02-22 20:00:00,moderate
935,7,2015-02-22 20:01:00,2015-02-22 20:30:00,light
935,7,2015-02-22 20:31:00,2015-02-22 21:23:00,light
935,7,2015-02-22 21:24:00,2015-02-22 22:02:00,light
935,7,2015-02-22 22:03:00,2015-02-22 23:19:00,sedentary
935,7,2015-02-22 23:20:00,2015-02-23 06:01:00,sleep
