device_id,segment_code,start_time,end_time,activity_level
937,4,2015-02-21 10:41:00,2015-02-21 11:17:00,light
937,4,2015-02-21 11:18:00,2015-02-21 12:47:00,moderate
937,4,2015-02-21 12:48:00,2015-02-21 14:28:00,light
937,4,2015-02-21 14:29:00,2015-02-21 14:58:00,vigorous
937,4,2015-02-21 14:59:00,2015-02-21 18:08:00,sedentary
937,4,2015-02-21 18:09:00,2015-02-21 18:41:00,moderate
937,4,2015-02-21 18:42:00,2015-02-21 20:01:00,sedentary
937,4,2015-02-21 20:02:00,2015-02-21 21:13:00,light
937,4,2015-02-21 21:14:00,2015-02-21 23:17:00,light
937,4,2015-02-21 23:18:00,2015-02-22 00:02:00,sedentary
937,4,2015-02-22 00:03:00,2015-02-22 05:47:00,sleep
937,5,2015-02-22 05:48:00,2015-02-22 06:46:00,light
937,5,2015-02-22 06:47:00,2015-02-22 07:16:00,moderate
937,5,2015-02-22 07:17:00,2015-02-22 09:38:00,light
937,5,2015-02-22 09:39:00,2015-02-22 10:08:00,light
937,5,2015-02-22 10:09:00,2015-02-22 10:56:00,light
937,5,2015-02-22 10:57:00,2015-02-22 11:28:00,sedentary
937,5,2015-02-22 11:29:00,2015-02-22 12:10:00,light
937,5,2015-02-22 12:11:00,2015-02-22 13:32:00,light
937,5,2015-02-22 13:33:00,2015-02-22 14:06:00,light
937,5,2015-02-22 14:07:00,2015-02-22 15:06:00,light
937,5,2015-02-22 15:07:00,2015-02-22 15:56:00,sedentary
937,5,2015-02-22 15:57:00,2015-02-22 16:26:00,vigorous
937,5,2015-02-22 16:27:00,2015-02-22 17:18:00,moderate
937,5,2015-02-22 17:19:00,2015-02-22 18:16:00,light
937,5,2015-02-22 18:17:00,2015-02-22 18:56:00,light
937,5,2015-02-22 18:57:00,2015-02-22 21:37:00,light
937,5,2015-02-22 21:38:00,2015-02-22 22:23:00,light
937,5,2015-02-22 22:24:00,2015-02-22 22:41:00,sedentary
937,5,2015-02-22 22:42:00,2015-02-23 06:00:00,sleep
937,6,2015-02-23 06:01:00,2015-02-23 09:27:00,light
937,6,2015-02-23 09:28:00,2015-02-23 10:06:00,moderate
937,6,2015-02-23 10:07:00,2015-02-23 10:45:00,light
937,6,2015-02-23 10:46:00,2015-02-23 12:03:00,light
937,6,2015-02-23 12:04:00,2015-02-23 12:44:00,light
937,6,2015-02-23 12:45:00,2015-02-23 14:18:00,light
937,6,2015-02-23 14:19:00,2015-02-23 15:11:00,light
937,6,2015-02-23 15:12:00,2015-02-23 16:07:00,vigorous
937,6,2015-02-23 16:08:00,2015-02-23 16:43:00,light
937,6,2015-02-23 16:44:00,2015-02-23 17:19:00,sedentary
937,6,2015-02-23 17:20:00,2015-02-23 20:19:00,sleep
937,7,2015-02-23 20:20:00,2015-02-23 20:52:00,light
937,7,2015-02-23 20:53:00,2015-02-23 21:32:00,light
937,7,2015-02-23 21:33:00,2015-02-23 22:05:00,light
937,7,2015-02-23 22:06:00,2015-02-23 22:35:00,light
937,7,2015-02-23 22:36:00,2015-02-23 23:29:00,light
937,7,2015-02-23 23:30:00,2015-02-23 23:59:00,sedentary
937,7,2015-02-24 00:00:00,2015-02-24 00:14:00,sedentary
937,7,2015-02-24 00:15:00,2015-02-24 06:03:00,sleep
937,8,2015-02-24 06:04:00,2015-02-24 07:21:00,light
937,8,2015-02-24 07:22:00,2015-02-24 09:33:00,light
937,8,2015-02-24 09:34:00,2015-02-24 10:15:00,moderate
937,8,2015-02-24 10:16:00,2015-02-24 10:18:00,sedentary
937,8,2015-02-24 10:19:00,2015-02-24 14:00:00,sleep
937,9,2015-02-24 14:01:00,2015-02-24 14:51:00,sedentary
937,9,2015-02-24 14:52:00,2015-02-24 15:10:00,sleep
937,10,2015-02-24 15:11:00,2015-02-24 15:53:00,sedentary
937,10,2015-02-24 15:54:00,2015-02-24 17:39:00,light
937,10,2015-02-24 17:40:00,2015-02-24 18:16:00,sedentary
937,10,2015-02-24 18:17:00,2015-02-24 19:05:00,moderate
937,10,2015-02-24 19:06:00,2015-02-24 20:48:00,sedentary
937,10,2015-02-24 20:49:00,2015-02-24 21:12:00,sedentary
937,10,2015-02-24 21:13:00,2015-02-25 06:03:00,sleep
