device_id,segment_code,start_time,end_time,activity_level
944,9,2015-02-18 05:56:00,2015-02-18 06:35:00,light
944,9,2015-02-18 06:36:00,2015-02-18 07:05:00,light
944,9,2015-02-18 07:06:00,2015-02-18 07:43:00,light
944,9,2015-02-18 07:44:00,2015-02-18 08:37:00,light
944,9,2015-02-18 08:38:00,2015-02-18 09:07:00,moderate
944,9,2015-02-18 09:08:00,2015-02-18 09:47:00,light
944,9,2015-02-18 09:48:00,2015-02-18 10:57:00,light
944,9,2015-02-18 10:58:00,2015-02-18 11:53:00,light
944,9,2015-02-18 11:54:00,2015-02-18 14:16:00,light
944,9,2015-02-18 14:17:00,2015-02-18 14:57:00,moderate
944,9,2015-02-18 14:58:00,2015-02-18 17:39:00,light
944,9,2015-02-18 17:40:00,2015-02-18 18:07:00,sedentary
944,9,2015-02-18 18:08:00,2015-02-19 03:10:00,sleep
