device_id,segment_code,start_time,end_time,activity_level
872,4,2015-02-21 10:12:00,2015-02-21 10:48:00,light
872,4,2015-02-21 10:49:00,2015-02-21 11:35:00,sedentary
872,4,2015-02-21 11:36:00,2015-02-21 13:31:00,light
872,4,2015-02-21 13:32:00,2015-02-21 14:43:00,sedentary
872,4,2015-02-21 14:44:00,2015-02-21 15:34:00,light
872,4,2015-02-21 15:35:00,2015-02-21 16:26:00,light
872,4,2015-02-21 16:27:00,2015-02-21 17:56:00,light
872,4,2015-02-21 17:57:00,2015-02-21 18:32:00,moderate
872,4,2015-02-21 18:33:00,2015-02-21 20:11:00,light
872,4,2015-02-21 20:12:00,2015-02-21 21:27:00,light
872,4,2015-02-21 21:28:00,2015-02-21 22:14:00,sedentary
872,4,2015-02-21 22:15:00,2015-02-22 05:56:00,sleep
872,5,2015-02-22 05:57:00,2015-02-22 06:35:00,light
872,5,2015-02-22 06:36:00,2015-02-22 07:27:00,light
872,5,2015-02-22 07:28:00,2015-02-22 08:13:00,light
872,5,2015-02-22 08:14:00,2015-02-22 09:37:00,sedentary
872,5,2015-02-22 09:38:00,2015-02-22 11:01:00,light
872,5,2015-02-22 11:02:00,2015-02-22 11:31:00,light
872,5,2015-02-22 11:32:00,2015-02-22 12:16:00,light
872,5,2015-02-22 12:17:00,2015-02-22 13:31:00,light
872,5,2015-02-22 13:32:00,2015-02-22 14:41:00,light
872,5,2015-02-22 14:42:00,2015-02-22 15:39:00,sedentary
872,5,2015-02-22 15:40:00,2015-02-22 16:21:00,sleep
872,6,2015-02-22 16:22:00,2015-02-22 19:35:00,light
872,6,2015-02-22 19:36:00,2015-02-22 20:33:00,light
872,6,2015-02-22 20:34:00,2015-02-22 21:13:00,light
872,6,2015-02-22 21:14:00,2015-02-22 21:48:00,light
872,6,2015-02-22 21:49:00,2015-02-22 22:53:00,sedentary
872,6,2015-02-22 22:54:00,2015-02-23 05:57:00,sleep
872,7,2015-02-23 05:58:00,2015-02-23 06:51:00,light
872,7,2015-02-23 06:52:00,2015-02-23 09:34:00,light
872,7,2015-02-23 09:35:00,2015-02-23 10:04:00,light
872,7,2015-02-23 10:05:00,2015-02-23 10:37:00,light
872,7,2015-02-23 10:38:00,2015-02-23 12:14:00,light
872,7,2015-02-23 12:15:00,2015-02-23 12:44:00,light
872,7,2015-02-23 12:45:00,2015-02-23 14:52:00,light
872,7,2015-02-23 14:53:00,2015-02-23 16:06:00,light
872,7,2015-02-23 16:07:00,2015-02-23 16:47:00,light
872,7,2015-02-23 16:48:00,2015-02-23 20:01:00,light
872,7,2015-02-23 20:02:00,2015-02-23 22:22:00,sedentary
872,7,2015-02-23 22:23:00,2015-02-23 22:37:00,sedentary
872,7,2015-02-23 22:38:00,2015-02-24 06:03:00,sleep
872,8,2015-02-24 06:04:00,2015-02-24 07:17:00,light
872,8,2015-02-24 07:18:00,2015-02-24 09:21:00,light
872,8,2015-02-24 09:22:00,2015-02-24 10:38:00,light
872,8,2015-02-24 10:39:00,2015-02-24 11:12:00,sedentary
872,8,2015-02-24 11:13:00,2015-02-24 12:10:00,moderate
872,8,2015-02-24 12:11:00,2015-02-24 12:41:00,light
872,8,2015-02-24 12:42:00,2015-02-24 14:28:00,light
872,8,2015-02-24 14:29:00,2015-02-24 16:37:00,light
872,8,2015-02-24 16:38:00,2015-02-24 21:20:00,light
872,8,2015-02-24 21:21:00,2015-02-24 22:19:00,light
872,8,2015-02-24 22:20:00,2015-02-24 23:33:00,sedentary
872,8,2015-02-24 23:34:00,2015-02-25 06:05:00,sleep
