device_id,segment_code,start_time,end_time,activity_level
788,5,2015-03-01 08:41:00,2015-03-01 09:12:00,light
788,5,2015-03-01 09:13:00,2015-03-01 10:07:00,light
788,5,2015-03-01 10:08:00,2015-03-01 10:47:00,light
788,5,2015-03-01 10:48:00,2015-03-01 11:51:00,light
788,5,2015-03-01 11:52:00,2015-03-01 14:16:00,light
788,5,2015-03-01 14:17:00,2015-03-01 15:44:00,light
788,5,2015-03-01 15:45:00,2015-03-01 16:14:00,moderate
788,5,2015-03-01 16:15:00,2015-03-01 17:26:00,light
788,5,2015-03-01 17:27:00,2015-03-01 18:17:00,moderate
788,5,2015-03-01 18:18:00,2015-03-01 21:27:00,light
788,5,2015-03-01 21:28:00,2015-03-01 22:39:00,sedentary
788,5,2015-03-01 22:40:00,2015-03-01 23:16:00,light
788,5,2015-03-01 23:17:00,2015-03-01 23:46:00,light
788,5,2015-03-01 23:47:00,2015-03-02 00:16:00,moderate
788,5,2015-03-02 00:17:00,2015-03-02 01:22:00,light
788,5,2015-03-02 01:23:00,2015-03-02 01:28:00,sedentary
788,5,2015-03-02 01:29:00,2015-03-02 03:54:00,sleep
788,6,2015-03-02 03:55:00,2015-03-02 04:48:00,sedentary
788,6,2015-03-02 04:49:00,2015-03-02 05:20:00,light
788,6,2015-03-02 05:21:00,2015-03-02 06:45:00,light
788,6,2015-03-02 06:46:00,2015-03-02 07:15:00,light
788,6,2015-03-02 07:16:00,2015-03-02 07:45:00,light
788,6,2015-03-02 07:46:00,2015-03-02 08:49:00,light
788,6,2015-03-02 08:50:00,2015-03-02 09:31:00,light
788,6,2015-03-02 09:32:00,2015-03-02 10:50:00,light
788,6,2015-03-02 10:51:00,2015-03-02 11:32:00,light
788,6,2015-03-02 11:33:00,2015-03-02 12:07:00,moderate
788,6,2015-03-02 12:08:00,2015-03-02 12:58:00,moderate
788,6,2015-03-02 12:59:00,2015-03-02 13:34:00,light
788,6,2015-03-02 13:35:00,2015-03-02 15:05:00,light
788,6,2015-03-02 15:06:00,2015-03-02 16:40:00,light
788,6,2015-03-02 16:41:00,2015-03-02 18:24:00,light
788,6,2015-03-02 18:25:00,2015-03-02 19:14:00,light
788,6,2015-03-02 19:15:00,2015-03-02 20:38:00,light
788,6,2015-03-02 20:39:00,2015-03-02 22:58:00,light
788,6,2015-03-02 22:59:00,2015-03-03 00:33:00,sedentary
788,6,2015-03-03 00:34:00,2015-03-03 04:30:00,sleep
788,7,2015-03-03 04:31:00,2015-03-03 05:02:00,light
788,7,2015-03-03 05:03:00,2015-03-03 05:34:00,moderate
788,7,2015-03-03 05:35:00,2015-03-03 06:40:00,light
788,7,2015-03-03 06:41:00,2015-03-03 07:11:00,light
788,7,2015-03-03 07:12:00,2015-03-03 08:36:00,light
788,7,2015-03-03 08:37:00,2015-03-03 09:28:00,light
788,7,2015-03-03 09:29:00,2015-03-03 09:59:00,light
788,7,2015-03-03 10:00:00,2015-03-03 10:40:00,light
788,7,2015-03-03 10:41:00,2015-03-03 12:48:00,light
788,7,2015-03-03 12:49:00,2015-03-03 13:30:00,light
788,7,2015-03-03 13:31:00,2015-03-03 14:06:00,light
788,7,2015-03-03 14:07:00,2015-03-03 15:39:00,light
788,7,2015-03-03 15:40:00,2015-03-03 16:10:00,light
788,7,2015-03-03 16:11:00,2015-03-03 16:53:00,moderate
788,7,2015-03-03 16:54:00,2015-03-03 18:20:00,light
788,7,2015-03-03 18:21:00,2015-03-03 18:50:00,light
788,7,2015-03-03 18:51:00,2015-03-03 20:00:00,light
788,7,2015-03-03 20:01:00,2015-03-03 20:46:00,sedentary
788,7,2015-03-03 20:47:00,2015-03-03 21:42:00,sedentary
788,7,2015-03-03 21:43:00,2015-03-03 22:34:00,sleep
788,8,2015-03-03 22:35:00,2015-03-04 00:15:00,light
788,8,2015-03-04 00:16:00,2015-03-04 00:57:00,light
788,8,2015-03-04 00:58:00,2015-03-04 04:05:00,light
788,8,2015-03-04 04:06:00,2015-03-04 05:24:00,light
788,8,2015-03-04 05:25:00,2015-03-04 06:43:00,light
788,8,2015-03-04 06:44:00,2015-03-04 07:13:00,light
788,8,2015-03-04 07:14:00,2015-03-04 08:07:00,light
788,8,2015-03-04 08:08:00,2015-03-04 08:47:00,light
788,8,2015-03-04 08:48:00,2015-03-04 09:38:00,light
788,8,2015-03-04 09:39:00,2015-03-04 10:53:00,vigorous
788,8,2015-03-04 10:54:00,2015-03-04 12:03:00,light
788,8,2015-03-04 12:04:00,2015-03-04 13:28:00,light
788,8,2015-03-04 13:29:00,2015-03-04 14:10:00,light
788,8,2015-03-04 14:11:00,2015-03-04 15:02:00,light
788,8,2015-03-04 15:03:00,2015-03-04 15:56:00,light
788,8,2015-03-04 15:57:00,2015-03-04 16:34:00,light
788,8,2015-03-04 16:35:00,2015-03-04 17:21:00,light
788,8,2015-03-04 17:22:00,2015-03-04 18:02:00,sedentary
788,8,2015-03-04 18:03:00,2015-03-04 19:13:00,moderate
788,8,2015-03-04 19:14:00,2015-03-04 20:52:00,light
788,8,2015-03-04 20:53:00,2015-03-04 22:13:00,sedentary
788,8,2015-03-04 22:14:00,2015-03-04 22:48:00,light
788,8,2015-03-04 22:49:00,2015-03-05 02:54:00,light
788,8,2015-03-05 02:55:00,2015-03-05 02:58:00,sedentary
788,8,2015-03-05 02:59:00,2015-03-05 05:05:00,sleep
