device_id,segment_code,start_time,end_time,activity_level
729,7,2015-02-19 18:42:00,2015-02-19 19:45:00,moderate
729,7,2015-02-19 19:46:00,2015-02-19 20:59:00,light
729,7,2015-02-19 21:00:00,2015-02-20 00:44:00,light
729,7,2015-02-20 00:45:00,2015-02-20 02:16:00,light
729,7,2015-02-20 02:17:00,2015-02-20 02:42:00,sedentary
729,7,2015-02-20 02:43:00,2015-02-20 13:54:00,sleep
729,8,2015-02-20 13:55:00,2015-02-20 14:57:00,light
729,8,2015-02-20 14:58:00,2015-02-20 15:31:00,moderate
729,8,2015-02-20 15:32:00,2015-02-20 16:41:00,light
729,8,2015-02-20 16:42:00,2015-02-20 17:11:00,moderate
729,8,2015-02-20 17:12:00,2015-02-20 17:55:00,light
729,8,2015-02-20 17:56:00,2015-02-20 19:23:00,light
729,8,2015-02-20 19:24:00,2015-02-20 20:08:00,light
729,8,2015-02-20 20:09:00,2015-02-20 21:53:00,moderate
729,8,2015-02-20 21:54:00,2015-02-20 23:02:00,light
729,8,2015-02-20 23:03:00,2015-02-20 23:32:00,moderate
729,8,2015-02-20 23:33:00,2015-02-21 03:25:00,light
729,8,2015-02-21 03:26:00,2015-02-21 03:31:00,sedentary
729,8,2015-02-21 03:32:00,2015-02-21 05:25:00,sleep
729,9,2015-02-21 05:26:00,2015-02-21 07:58:00,sedentary
729,9,2015-02-21 07:59:00,2015-02-21 09:53:00,light
729,9,2015-02-21 09:54:00,2015-02-21 14:18:00,light
729,9,2015-02-21 14:19:00,2015-02-21 15:17:00,light
729,9,2015-02-21 15:18:00,2015-02-21 15:49:00,moderate
729,9,2015-02-21 15:50:00,2015-02-21 17:51:00,light
729,9,2015-02-21 17:52:00,2015-02-21 19:22:00,light
729,9,2015-02-21 19:23:00,2015-02-21 20:20:00,sedentary
729,9,2015-02-21 20:21:00,2015-02-21 21:08:00,moderate
729,9,2015-02-21 21:09:00,2015-02-21 21:25:00,sedentary
729,9,2015-02-21 21:26:00,2015-02-22 04:23:00,sleep
