device_id,segment_code,start_time,end_time,activity_level
796,6,2015-02-19 10:40:00,2015-02-19 13:43:00,light
796,6,2015-02-19 13:44:00,2015-02-19 14:55:00,light
796,6,2015-02-19 14:56:00,2015-02-19 15:55:00,light
796,6,2015-02-19 15:56:00,2015-02-19 16:46:00,light
796,6,2015-02-19 16:47:00,2015-02-19 17:19:00,sedentary
796,6,2015-02-19 17:20:00,2015-02-19 19:02:00,light
796,6,2015-02-19 19:03:00,2015-02-19 20:39:00,light
796,6,2015-02-19 20:40:00,2015-02-19 21:19:00,light
796,6,2015-02-19 21:20:00,2015-02-19 22:05:00,light
796,6,2015-02-19 22:06:00,2015-02-19 22:35:00,light
796,6,2015-02-19 22:36:00,2015-02-19 23:41:00,light
796,6,2015-02-19 23:42:00,2015-02-20 00:33:00,light
796,6,2015-02-20 00:34:00,2015-02-20 02:04:00,light
796,6,2015-02-20 02:05:00,2015-02-20 02:36:00,sedentary
796,6,2015-02-20 02:37:00,2015-02-20 09:40:00,sleep
796,7,2015-02-20 09:41:00,2015-02-20 11:16:00,light
796,7,2015-02-20 11:17:00,2015-02-20 11:53:00,moderate
796,7,2015-02-20 11:54:00,2015-02-20 14:50:00,light
796,7,2015-02-20 14:51:00,2015-02-20 15:44:00,moderate
796,7,2015-02-20 15:45:00,2015-02-20 16:32:00,light
796,7,2015-02-20 16:33:00,2015-02-20 17:43:00,moderate
796,7,2015-02-20 17:44:00,2015-02-20 18:44:00,light
796,7,2015-02-20 18:45:00,2015-02-20 19:27:00,moderate
796,7,2015-02-20 19:28:00,2015-02-20 20:37:00,light
796,7,2015-02-20 20:38:00,2015-02-20 21:37:00,light
796,7,2015-02-20 21:38:00,2015-02-21 00:22:00,light
796,7,2015-02-21 00:23:00,2015-02-21 01:54:00,light
796,7,2015-02-21 01:55:00,2015-02-21 02:36:00,sedentary
796,7,2015-02-21 02:37:00,2015-02-21 09:40:00,sleep
796,8,2015-02-21 09:41:00,2015-02-21 10:20:00,light
796,8,2015-02-21 10:21:00,2015-02-21 10:50:00,light
796,8,2015-02-21 10:51:00,2015-02-21 12:17:00,light
796,8,2015-02-21 12:18:00,2015-02-21 13:32:00,light
796,8,2015-02-21 13:33:00,2015-02-21 14:02:00,sedentary
796,8,2015-02-21 14:03:00,2015-02-21 15:44:00,light
796,8,2015-02-21 15:45:00,2015-02-21 16:42:00,light
796,8,2015-02-21 16:43:00,2015-02-21 17:55:00,light
796,8,2015-02-21 17:56:00,2015-02-21 18:36:00,light
796,8,2015-02-21 18:37:00,2015-02-21 19:38:00,light
796,8,2015-02-21 19:39:00,2015-02-21 20:37:00,light
796,8,2015-02-21 20:38:00,2015-02-21 21:08:00,sedentary
796,8,2015-02-21 21:09:00,2015-02-21 21:46:00,light
796,8,2015-02-21 21:47:00,2015-02-21 22:38:00,sedentary
796,8,2015-02-21 22:39:00,2015-02-22 06:24:00,sleep
