device_id,segment_code,start_time,end_time,activity_level
775,4,2015-02-18 08:44:00,2015-02-18 10:02:00,light
775,4,2015-02-18 10:03:00,2015-02-18 11:33:00,light
775,4,2015-02-18 11:34:00,2015-02-18 12:03:00,light
775,4,2015-02-18 12:04:00,2015-02-18 13:39:00,light
775,4,2015-02-18 13:40:00,2015-02-18 16:23:00,light
775,4,2015-02-18 16:24:00,2015-02-18 16:53:00,light
775,4,2015-02-18 16:54:00,2015-02-18 17:34:00,light
775,4,2015-02-18 17:35:00,2015-02-18 22:29:00,light
775,4,2015-02-18 22:30:00,2015-02-18 23:05:00,sedentary
775,4,2015-02-18 23:06:00,2015-02-19 06:06:00,sleep
775,5,2015-02-19 06:07:00,2015-02-19 07:58:00,light
775,5,2015-02-19 07:59:00,2015-02-19 08:34:00,light
775,5,2015-02-19 08:35:00,2015-02-19 09:34:00,light
775,5,2015-02-19 09:35:00,2015-02-19 10:09:00,light
775,5,2015-02-19 10:10:00,2015-02-19 11:36:00,light
775,5,2015-02-19 11:37:00,2015-02-19 12:06:00,moderate
775,5,2015-02-19 12:07:00,2015-02-19 14:09:00,light
775,5,2015-02-19 14:10:00,2015-02-19 14:42:00,moderate
775,5,2015-02-19 14:43:00,2015-02-19 15:12:00,light
775,5,2015-02-19 15:13:00,2015-02-19 16:40:00,sedentary
775,5,2015-02-19 16:41:00,2015-02-19 17:18:00,light
775,5,2015-02-19 17:19:00,2015-02-19 18:35:00,moderate
775,5,2015-02-19 18:36:00,2015-02-19 19:09:00,vigorous
775,5,2015-02-19 19:10:00,2015-02-19 20:38:00,moderate
775,5,2015-02-19 20:39:00,2015-02-19 21:37:00,light
775,5,2015-02-19 21:38:00,2015-02-19 22:07:00,moderate
775,5,2015-02-19 22:08:00,2015-02-19 22:50:00,sedentary
775,5,2015-02-19 22:51:00,2015-02-20 07:43:00,sleep
775,6,2015-02-20 07:44:00,2015-02-20 09:42:00,light
775,6,2015-02-20 09:43:00,2015-02-20 10:33:00,sedentary
775,6,2015-02-20 10:34:00,2015-02-20 11:48:00,light
775,6,2015-02-20 11:49:00,2015-02-20 14:04:00,light
775,6,2015-02-20 14:05:00,2015-02-20 14:44:00,light
775,6,2015-02-20 14:45:00,2015-02-20 15:27:00,light
775,6,2015-02-20 15:28:00,2015-02-20 17:15:00,light
775,6,2015-02-20 17:16:00,2015-02-20 19:51:00,moderate
775,6,2015-02-20 19:52:00,2015-02-20 22:35:00,light
775,6,2015-02-20 22:36:00,2015-02-20 23:33:00,sedentary
775,6,2015-02-20 23:34:00,2015-02-21 04:48:00,sleep
775,7,2015-02-21 04:49:00,2015-02-21 05:35:00,sedentary
775,7,2015-02-21 05:36:00,2015-02-21 07:28:00,sleep
775,8,2015-02-21 07:29:00,2015-02-21 08:19:00,light
775,8,2015-02-21 08:20:00,2015-02-21 08:59:00,light
775,8,2015-02-21 09:00:00,2015-02-21 11:51:00,light
775,8,2015-02-21 11:52:00,2015-02-21 12:21:00,moderate
775,8,2015-02-21 12:22:00,2015-02-21 15:31:00,light
775,8,2015-02-21 15:32:00,2015-02-21 16:24:00,moderate
775,8,2015-02-21 16:25:00,2015-02-21 17:03:00,light
775,8,2015-02-21 17:04:00,2015-02-21 18:05:00,moderate
775,8,2015-02-21 18:06:00,2015-02-21 18:35:00,light
775,8,2015-02-21 18:36:00,2015-02-21 19:13:00,light
775,8,2015-02-21 19:14:00,2015-02-21 20:12:00,moderate
775,8,2015-02-21 20:13:00,2015-02-21 20:45:00,light
775,8,2015-02-21 20:46:00,2015-02-21 21:43:00,light
775,8,2015-02-21 21:44:00,2015-02-21 22:05:00,sedentary
775,8,2015-02-21 22:06:00,2015-02-22 05:00:00,sleep
