device_id,segment_code,start_time,end_time,activity_level
967,9,2015-02-22 13:06:00,2015-02-22 13:35:00,light
967,9,2015-02-22 13:36:00,2015-02-22 14:42:00,light
967,9,2015-02-22 14:43:00,2015-02-22 15:42:00,light
967,9,2015-02-22 15:43:00,2015-02-22 16:21:00,light
967,9,2015-02-22 16:22:00,2015-02-22 17:52:00,light
967,9,2015-02-22 17:53:00,2015-02-22 19:11:00,light
967,9,2015-02-22 19:12:00,2015-02-22 21:57:00,light
967,9,2015-02-22 21:58:00,2015-02-22 22:18:00,sedentary
967,9,2015-02-22 22:19:00,2015-02-23 05:35:00,sleep
967,10,2015-02-23 05:36:00,2015-02-23 06:31:00,sedentary
967,10,2015-02-23 06:32:00,2015-02-23 07:19:00,moderate
967,10,2015-02-23 07:20:00,2015-02-23 07:54:00,light
967,10,2015-02-23 07:55:00,2015-02-23 08:35:00,light
967,10,2015-02-23 08:36:00,2015-02-23 09:05:00,moderate
967,10,2015-02-23 09:06:00,2015-02-23 09:37:00,light
967,10,2015-02-23 09:38:00,2015-02-23 10:07:00,light
967,10,2015-02-23 10:08:00,2015-02-23 10:37:00,light
967,10,2015-02-23 10:38:00,2015-02-23 11:07:00,light
967,10,2015-02-23 11:08:00,2015-02-23 11:37:00,light
967,10,2015-02-23 11:38:00,2015-02-23 12:07:00,moderate
967,10,2015-02-23 12:08:00,2015-02-23 13:19:00,light
967,10,2015-02-23 13:20:00,2015-02-23 13:57:00,light
967,10,2015-02-23 13:58:00,2015-02-23 14:20:00,sedentary
967,10,2015-02-23 14:21:00,2015-02-23 20:14:00,sleep
967,11,2015-02-23 20:15:00,2015-02-23 20:47:00,light
967,11,2015-02-23 20:48:00,2015-02-23 20:58:00,sedentary
967,11,2015-02-23 20:59:00,2015-02-24 04:59:00,sleep
