device_id,segment_code,start_time,end_time,activity_level
961,4,2015-02-19 01:21:00,2015-02-19 06:25:00,sleep
961,5,2015-02-19 06:26:00,2015-02-19 06:55:00,light
961,5,2015-02-19 06:56:00,2015-02-19 07:27:00,moderate
961,5,2015-02-19 07:28:00,2015-02-19 07:59:00,light
961,5,2015-02-19 08:00:00,2015-02-19 08:44:00,light
961,5,2015-02-19 08:45:00,2015-02-19 10:08:00,light
961,5,2015-02-19 10:09:00,2015-02-19 11:40:00,light
961,5,2015-02-19 11:41:00,2015-02-19 12:20:00,vigorous
961,5,2015-02-19 12:21:00,2015-02-19 13:01:00,light
961,5,2015-02-19 13:02:00,2015-02-19 14:24:00,light
961,5,2015-02-19 14:25:00,2015-02-19 15:00:00,light
961,5,2015-02-19 15:01:00,2015-02-19 16:08:00,sedentary
961,5,2015-02-19 16:09:00,2015-02-19 22:39:00,light
961,5,2015-02-19 22:40:00,2015-02-20 00:31:00,light
961,5,2015-02-20 00:32:00,2015-02-20 00:39:00,sedentary
961,5,2015-02-20 00:40:00,2015-02-20 09:41:00,sleep
961,6,2015-02-20 09:42:00,2015-02-20 10:50:00,light
961,6,2015-02-20 10:51:00,2015-02-20 11:22:00,light
961,6,2015-02-20 11:23:00,2015-02-20 12:06:00,light
961,6,2015-02-20 12:07:00,2015-02-20 15:09:00,sedentary
961,6,2015-02-20 15:10:00,2015-02-20 15:39:00,light
961,6,2015-02-20 15:40:00,2015-02-20 17:00:00,sedentary
961,6,2015-02-20 17:01:00,2015-02-20 17:59:00,light
961,6,2015-02-20 18:00:00,2015-02-20 19:33:00,sedentary
961,6,2015-02-20 19:34:00,2015-02-20 20:45:00,light
961,6,2015-02-20 20:46:00,2015-02-20 21:20:00,sedentary
961,6,2015-02-20 21:21:00,2015-02-21 00:05:00,light
961,6,2015-02-21 00:06:00,2015-02-21 01:19:00,light
961,6,2015-02-21 01:20:00,2015-02-21 01:22:00,sedentary
961,6,2015-02-21 01:23:00,2015-02-21 09:59:00,sleep
961,7,2015-02-21 10:00:00,2015-02-21 13:36:00,light
961,7,2015-02-21 13:37:00,2015-02-21 14:06:00,light
961,7,2015-02-21 14:07:00,2015-02-21 15:02:00,light
961,7,2015-02-21 15:03:00,2015-02-21 17:13:00,sedentary
961,7,2015-02-21 17:14:00,2015-02-21 17:45:00,light
961,7,2015-02-21 17:46:00,2015-02-21 18:35:00,light
961,7,2015-02-21 18:36:00,2015-02-21 19:54:00,sedentary
961,7,2015-02-21 19:55:00,2015-02-21 22:04:00,light
961,7,2015-02-21 22:05:00,2015-02-22 00:02:00,sedentary
961,7,2015-02-22 00:03:00,2015-02-22 06:30:00,sleep
961,8,2015-02-22 06:31:00,2015-02-22 07:25:00,sedentary
961,8,2015-02-22 07:26:00,2015-02-22 08:03:00,light
961,8,2015-02-22 08:04:00,2015-02-22 09:37:00,light
961,8,2015-02-22 09:38:00,2015-02-22 10:07:00,moderate
961,8,2015-02-22 10:08:00,2015-02-22 10:42:00,light
961,8,2015-02-22 10:43:00,2015-02-22 11:37:00,light
961,8,2015-02-22 11:38:00,2015-02-22 12:12:00,moderate
961,8,2015-02-22 12:13:00,2015-02-22 14:32:00,light
961,8,2015-02-22 14:33:00,2015-02-22 16:16:00,light
961,8,2015-02-22 16:17:00,2015-02-22 16:53:00,moderate
961,8,2015-02-22 16:54:00,2015-02-22 17:23:00,light
961,8,2015-02-22 17:24:00,2015-02-22 17:53:00,moderate
961,8,2015-02-22 17:54:00,2015-02-22 19:10:00,light
961,8,2015-02-22 19:11:00,2015-02-22 20:50:00,light
961,8,2015-02-22 20:51:00,2015-02-22 21:25:00,light
961,8,2015-02-22 21:26:00,2015-02-22 23:08:00,light
961,8,2015-02-22 23:09:00,2015-02-22 23:19:00,sedentary
961,8,2015-02-22 23:20:00,2015-02-23 06:59:00,sleep
