device_id,segment_code,start_time,end_time,activity_level
778,4,2015-02-15 12:09:00,2015-02-15 13:23:00,light
778,4,2015-02-15 13:24:00,2015-02-15 13:53:00,moderate
778,4,2015-02-15 13:54:00,2015-02-15 14:35:00,vigorous
778,4,2015-02-15 14:36:00,2015-02-15 17:50:00,light
778,4,2015-02-15 17:51:00,2015-02-15 18:20:00,light
778,4,2015-02-15 18:21:00,2015-02-15 19:01:00,sedentary
778,4,2015-02-15 19:02:00,2015-02-15 19:44:00,light
778,4,2015-02-15 19:45:00,2015-02-15 20:16:00,light
778,4,2015-02-15 20:17:00,2015-02-15 20:53:00,light
778,4,2015-02-15 20:54:00,2015-02-15 21:28:00,moderate
778,4,2015-02-15 21:29:00,2015-02-15 21:59:00,sedentary
778,4,2015-02-15 22:00:00,2015-02-16 05:29:00,sleep
778,5,2015-02-16 05:30:00,2015-02-16 06:03:00,moderate
778,5,2015-02-16 06:04:00,2015-02-16 06:36:00,light
778,5,2015-02-16 06:37:00,2015-02-16 07:16:00,moderate
778,5,2015-02-16 07:17:00,2015-02-16 08:34:00,light
778,5,2015-02-16 08:35:00,2015-02-16 12:42:00,light
778,5,2015-02-16 12:43:00,2015-02-16 13:54:00,vigorous
778,5,2015-02-16 13:55:00,2015-02-16 14:45:00,sedentary
778,5,2015-02-16 14:46:00,2015-02-16 16:48:00,sleep
778,6,2015-02-16 16:49:00,2015-02-16 17:32:00,light
778,6,2015-02-16 17:33:00,2015-02-16 18:32:00,moderate
778,6,2015-02-16 18:33:00,2015-02-16 19:19:00,sedentary
778,6,2015-02-16 19:20:00,2015-02-16 19:49:00,moderate
778,6,2015-02-16 19:50:00,2015-02-16 20:23:00,moderate
778,6,2015-02-16 20:24:00,2015-02-16 21:06:00,light
778,6,2015-02-16 21:07:00,2015-02-16 23:45:00,sedentary
778,6,2015-02-16 23:46:00,2015-02-17 00:15:00,light
778,6,2015-02-17 00:16:00,2015-02-17 00:42:00,sedentary
778,6,2015-02-17 00:43:00,2015-02-17 05:20:00,sleep
778,7,2015-02-17 05:21:00,2015-02-17 05:54:00,moderate
778,7,2015-02-17 05:55:00,2015-02-17 06:24:00,sedentary
778,7,2015-02-17 06:25:00,2015-02-17 06:57:00,moderate
778,7,2015-02-17 06:58:00,2015-02-17 08:44:00,light
778,7,2015-02-17 08:45:00,2015-02-17 09:35:00,light
778,7,2015-02-17 09:36:00,2015-02-17 10:05:00,light
778,7,2015-02-17 10:06:00,2015-02-17 11:32:00,light
778,7,2015-02-17 11:33:00,2015-02-17 12:08:00,moderate
778,7,2015-02-17 12:09:00,2015-02-17 12:43:00,light
778,7,2015-02-17 12:44:00,2015-02-17 13:57:00,light
778,7,2015-02-17 13:58:00,2015-02-17 14:50:00,sedentary
778,7,2015-02-17 14:51:00,2015-02-17 16:27:00,sleep
778,8,2015-02-17 16:28:00,2015-02-17 17:22:00,light
778,8,2015-02-17 17:23:00,2015-02-17 18:00:00,moderate
778,8,2015-02-17 18:01:00,2015-02-17 19:54:00,light
778,8,2015-02-17 19:55:00,2015-02-17 20:50:00,moderate
778,8,2015-02-17 20:51:00,2015-02-17 21:29:00,light
778,8,2015-02-17 21:30:00,2015-02-17 22:22:00,sedentary
778,8,2015-02-17 22:23:00,2015-02-17 22:56:00,moderate
778,8,2015-02-17 22:57:00,2015-02-18 00:57:00,sedentary
778,8,2015-02-18 00:58:00,2015-02-18 01:40:00,sedentary
778,8,2015-02-18 01:41:00,2015-02-18 05:34:00,sleep
778,9,2015-02-18 05:35:00,2015-02-18 06:40:00,moderate
778,9,2015-02-18 06:41:00,2015-02-18 08:07:00,light
778,9,2015-02-18 08:08:00,2015-02-18 09:38:00,light
778,9,2015-02-18 09:39:00,2015-02-18 10:08:00,moderate
778,9,2015-02-18 10:09:00,2015-02-18 11:33:00,light
778,9,2015-02-18 11:34:00,2015-02-18 12:04:00,moderate
778,9,2015-02-18 12:05:00,2015-02-18 12:43:00,light
778,9,2015-02-18 12:44:00,2015-02-18 13:54:00,light
778,9,2015-02-18 13:55:00,2015-02-18 15:00:00,sedentary
778,9,2015-02-18 15:01:00,2015-02-18 16:23:00,light
778,9,2015-02-18 16:24:00,2015-02-18 17:02:00,light
778,9,2015-02-18 17:03:00,2015-02-18 17:33:00,vigorous
778,9,2015-02-18 17:34:00,2015-02-18 18:15:00,light
778,9,2015-02-18 18:16:00,2015-02-18 19:42:00,light
778,9,2015-02-18 19:43:00,2015-02-18 20:57:00,light
778,9,2015-02-18 20:58:00,2015-02-18 22:06:00,light
778,9,2015-02-18 22:07:00,2015-02-18 23:13:00,sedentary
778,9,2015-02-18 23:14:00,2015-02-19 05:17:00,sleep
