device_id,segment_code,start_time,end_time,activity_level
780,3,2015-02-28 13:54:00,2015-02-28 15:26:00,light
780,3,2015-02-28 15:27:00,2015-02-28 15:56:00,light
780,3,2015-02-28 15:57:00,2015-02-28 16:29:00,light
780,3,2015-02-28 16:30:00,2015-02-28 17:10:00,light
780,3,2015-02-28 17:11:00,2015-02-28 18:34:00,light
780,3,2015-02-28 18:35:00,2015-02-28 19:12:00,sedentary
780,3,2015-02-28 19:13:00,2015-02-28 21:42:00,light
780,3,2015-02-28 21:43:00,2015-02-28 22:09:00,sedentary
780,3,2015-02-28 22:10:00,2015-03-01 03:59:00,sleep
780,4,2015-03-01 04:00:00,2015-03-01 05:46:00,light
780,4,2015-03-01 05:47:00,2015-03-01 06:58:00,sedentary
780,4,2015-03-01 06:59:00,2015-03-01 08:09:00,light
780,4,2015-03-01 08:10:00,2015-03-01 09:31:00,light
780,4,2015-03-01 09:32:00,2015-03-01 10:01:00,moderate
780,4,2015-03-01 10:02:00,2015-03-01 10:41:00,light
780,4,2015-03-01 10:42:00,2015-03-01 11:56:00,light
780,4,2015-03-01 11:57:00,2015-03-01 14:50:00,light
780,4,2015-03-01 14:51:00,2015-03-01 15:42:00,light
780,4,2015-03-01 15:43:00,2015-03-01 17:22:00,light
780,4,2015-03-01 17:23:00,2015-03-01 18:44:00,light
780,4,2015-03-01 18:45:00,2015-03-01 19:33:00,light
780,4,2015-03-01 19:34:00,2015-03-01 21:09:00,light
780,4,2015-03-01 21:10:00,2015-03-01 22:08:00,light
780,4,2015-03-01 22:09:00,2015-03-02 00:02:00,sedentary
780,4,2015-03-02 00:03:00,2015-03-02 04:09:00,sleep
780,5,2015-03-02 04:10:00,2015-03-02 05:32:00,light
780,5,2015-03-02 05:33:00,2015-03-02 06:54:00,sedentary
780,5,2015-03-02 06:55:00,2015-03-02 08:02:00,light
780,5,2015-03-02 08:03:00,2015-03-02 08:47:00,vigorous
780,5,2015-03-02 08:48:00,2015-03-02 09:33:00,light
780,5,2015-03-02 09:34:00,2015-03-02 10:03:00,light
780,5,2015-03-02 10:04:00,2015-03-02 11:28:00,light
780,5,2015-03-02 11:29:00,2015-03-02 11:59:00,light
780,5,2015-03-02 12:00:00,2015-03-02 13:19:00,light
780,5,2015-03-02 13:20:00,2015-03-02 13:57:00,light
780,5,2015-03-02 13:58:00,2015-03-02 14:45:00,sedentary
780,5,2015-03-02 14:46:00,2015-03-02 15:24:00,light
780,5,2015-03-02 15:25:00,2015-03-02 16:01:00,sedentary
780,5,2015-03-02 16:02:00,2015-03-02 16:37:00,light
780,5,2015-03-02 16:38:00,2015-03-02 17:17:00,sedentary
780,5,2015-03-02 17:18:00,2015-03-02 19:30:00,light
780,5,2015-03-02 19:31:00,2015-03-02 20:42:00,sedentary
780,5,2015-03-02 20:43:00,2015-03-02 21:12:00,sleep
780,6,2015-03-02 21:13:00,2015-03-02 22:37:00,sedentary
780,6,2015-03-02 22:38:00,2015-03-02 23:40:00,sedentary
780,6,2015-03-02 23:41:00,2015-03-02 23:46:00,sedentary
780,6,2015-03-02 23:47:00,2015-03-03 04:02:00,sleep
780,7,2015-03-03 04:03:00,2015-03-03 04:38:00,light
780,7,2015-03-03 04:39:00,2015-03-03 05:29:00,light
780,7,2015-03-03 05:30:00,2015-03-03 06:56:00,sedentary
780,7,2015-03-03 06:57:00,2015-03-03 09:26:00,light
780,7,2015-03-03 09:27:00,2015-03-03 09:56:00,light
780,7,2015-03-03 09:57:00,2015-03-03 10:39:00,sedentary
780,7,2015-03-03 10:40:00,2015-03-03 11:30:00,light
780,7,2015-03-03 11:31:00,2015-03-03 12:00:00,light
780,7,2015-03-03 12:01:00,2015-03-03 13:23:00,light
780,7,2015-03-03 13:24:00,2015-03-03 13:55:00,light
780,7,2015-03-03 13:56:00,2015-03-03 14:43:00,sedentary
780,7,2015-03-03 14:44:00,2015-03-03 15:55:00,light
780,7,2015-03-03 15:56:00,2015-03-03 17:57:00,light
780,7,2015-03-03 17:58:00,2015-03-03 18:36:00,light
780,7,2015-03-03 18:37:00,2015-03-03 19:06:00,light
780,7,2015-03-03 19:07:00,2015-03-03 19:36:00,light
780,7,2015-03-03 19:37:00,2015-03-03 20:30:00,light
780,7,2015-03-03 20:31:00,2015-03-03 22:16:00,light
780,7,2015-03-03 22:17:00,2015-03-03 22:34:00,sedentary
780,7,2015-03-03 22:35:00,2015-03-04 04:09:00,sleep
780,8,2015-03-04 04:10:00,2015-03-04 05:26:00,light
780,8,2015-03-04 05:27:00,2015-03-04 06:51:00,sedentary
780,8,2015-03-04 06:52:00,2015-03-04 09:34:00,light
780,8,2015-03-04 09:35:00,2015-03-04 10:04:00,light
780,8,2015-03-04 10:05:00,2015-03-04 11:36:00,light
780,8,2015-03-04 11:37:00,2015-03-04 12:06:00,light
780,8,2015-03-04 12:07:00,2015-03-04 13:51:00,light
780,8,2015-03-04 13:52:00,2015-03-04 14:54:00,sedentary
780,8,2015-03-04 14:55:00,2015-03-04 15:48:00,light
780,8,2015-03-04 15:49:00,2015-03-04 16:28:00,light
780,8,2015-03-04 16:29:00,2015-03-04 17:40:00,light
780,8,2015-03-04 17:41:00,2015-03-04 18:25:00,light
780,8,2015-03-04 18:26:00,2015-03-04 19:13:00,light
780,8,2015-03-04 19:14:00,2015-03-04 19:45:00,light
780,8,2015-03-04 19:46:00,2015-03-04 22:00:00,sedentary
780,8,2015-03-04 22:01:00,2015-03-04 22:42:00,light
780,8,2015-03-04 22:43:00,2015-03-04 23:23:00,sedentary
780,8,2015-03-04 23:24:00,2015-03-05 04:08:00,sleep
