device_id,segment_code,start_time,end_time,activity_level
837,4,2015-02-14 12:05:00,2015-02-14 13:00:00,light
837,4,2015-02-14 13:01:00,2015-02-14 14:13:00,light
837,4,2015-02-14 14:14:00,2015-02-14 14:46:00,light
837,4,2015-02-14 14:47:00,2015-02-14 15:18:00,light
837,4,2015-02-14 15:19:00,2015-02-14 16:01:00,moderate
837,4,2015-02-14 16:02:00,2015-02-14 17:41:00,light
837,4,2015-02-14 17:42:00,2015-02-14 19:29:00,light
837,4,2015-02-14 19:30:00,2015-02-14 20:17:00,light
837,4,2015-02-14 20:18:00,2015-02-14 20:42:00,sedentary
837,4,2015-02-14 20:43:00,2015-02-15 02:48:00,sleep
837,5,2015-02-15 02:49:00,2015-02-15 04:18:00,light
837,5,2015-02-15 04:19:00,2015-02-15 06:15:00,light
837,5,2015-02-15 06:16:00,2015-02-15 08:05:00,light
837,5,2015-02-15 08:06:00,2015-02-15 08:53:00,sedentary
837,5,2015-02-15 08:54:00,2015-02-15 08:57:00,sedentary
837,5,2015-02-15 08:58:00,2015-02-15 09:50:00,sleep
837,6,2015-02-15 09:51:00,2015-02-15 10:41:00,light
837,6,2015-02-15 10:42:00,2015-02-15 11:42:00,moderate
837,6,2015-02-15 11:43:00,2015-02-15 13:17:00,light
837,6,2015-02-15 13:18:00,2015-02-15 13:47:00,moderate
837,6,2015-02-15 13:48:00,2015-02-15 14:39:00,sedentary
837,6,2015-02-15 14:40:00,2015-02-15 16:59:00,light
837,6,2015-02-15 17:00:00,2015-02-15 17:47:00,light
837,6,2015-02-15 17:48:00,2015-02-15 18:46:00,light
837,6,2015-02-15 18:47:00,2015-02-15 19:22:00,light
837,6,2015-02-15 19:23:00,2015-02-15 20:04:00,light
837,6,2015-02-15 20:05:00,2015-02-15 23:26:00,sedentary
837,6,2015-02-15 23:27:00,2015-02-16 03:27:00,sleep
837,7,2015-02-16 03:28:00,2015-02-16 08:32:00,light
837,7,2015-02-16 08:33:00,2015-02-16 09:02:00,vigorous
837,7,2015-02-16 09:03:00,2015-02-16 10:22:00,light
837,7,2015-02-16 10:23:00,2015-02-16 11:04:00,moderate
837,7,2015-02-16 11:05:00,2015-02-16 12:02:00,light
837,7,2015-02-16 12:03:00,2015-02-16 13:08:00,moderate
837,7,2015-02-16 13:09:00,2015-02-16 14:15:00,vigorous
837,7,2015-02-16 14:16:00,2015-02-16 17:50:00,light
837,7,2015-02-16 17:51:00,2015-02-16 17:54:00,sedentary
837,7,2015-02-16 17:55:00,2015-02-17 03:07:00,sleep
837,8,2015-02-17 03:08:00,2015-02-17 10:33:00,light
837,8,2015-02-17 10:34:00,2015-02-17 11:06:00,moderate
837,8,2015-02-17 11:07:00,2015-02-17 13:30:00,light
837,8,2015-02-17 13:31:00,2015-02-17 15:05:00,moderate
837,8,2015-02-17 15:06:00,2015-02-17 20:47:00,light
837,8,2015-02-17 20:48:00,2015-02-17 21:25:00,sedentary
837,8,2015-02-17 21:26:00,2015-02-18 02:59:00,sleep
