device_id,segment_code,start_time,end_time,activity_level
776,7,2015-02-19 14:57:00,2015-02-19 15:40:00,light
776,7,2015-02-19 15:41:00,2015-02-19 16:34:00,light
776,7,2015-02-19 16:35:00,2015-02-19 17:04:00,moderate
776,7,2015-02-19 17:05:00,2015-02-19 18:08:00,sedentary
776,7,2015-02-19 18:09:00,2015-02-19 18:41:00,light
776,7,2015-02-19 18:42:00,2015-02-19 19:13:00,moderate
776,7,2015-02-19 19:14:00,2015-02-19 19:57:00,light
776,7,2015-02-19 19:58:00,2015-02-19 20:37:00,light
776,7,2015-02-19 20:38:00,2015-02-19 21:33:00,light
776,7,2015-02-19 21:34:00,2015-02-19 22:36:00,light
776,7,2015-02-19 22:37:00,2015-02-19 22:56:00,sedentary
776,7,2015-02-19 22:57:00,2015-02-20 11:23:00,sleep
776,8,2015-02-20 11:24:00,2015-02-20 12:53:00,light
776,8,2015-02-20 12:54:00,2015-02-20 13:23:00,moderate
776,8,2015-02-20 13:24:00,2015-02-20 14:19:00,light
776,8,2015-02-20 14:20:00,2015-02-20 15:04:00,moderate
776,8,2015-02-20 15:05:00,2015-02-20 15:42:00,light
776,8,2015-02-20 15:43:00,2015-02-20 17:33:00,light
776,8,2015-02-20 17:34:00,2015-02-20 18:06:00,moderate
776,8,2015-02-20 18:07:00,2015-02-20 19:00:00,light
776,8,2015-02-20 19:01:00,2015-02-20 19:48:00,sedentary
776,8,2015-02-20 19:49:00,2015-02-20 20:24:00,light
776,8,2015-02-20 20:25:00,2015-02-20 21:46:00,sedentary
776,8,2015-02-20 21:47:00,2015-02-20 22:29:00,light
776,8,2015-02-20 22:30:00,2015-02-21 00:13:00,sedentary
776,8,2015-02-21 00:14:00,2015-02-21 00:44:00,light
776,8,2015-02-21 00:45:00,2015-02-21 01:08:00,sedentary
776,8,2015-02-21 01:09:00,2015-02-21 04:45:00,sleep
776,9,2015-02-21 04:46:00,2015-02-21 05:19:00,sedentary
776,9,2015-02-21 05:20:00,2015-02-21 10:26:00,sleep
776,10,2015-02-21 10:27:00,2015-02-21 11:15:00,light
776,10,2015-02-21 11:16:00,2015-02-21 11:45:00,moderate
776,10,2015-02-21 11:46:00,2015-02-21 15:11:00,light
776,10,2015-02-21 15:12:00,2015-02-21 15:47:00,moderate
776,10,2015-02-21 15:48:00,2015-02-21 18:46:00,light
776,10,2015-02-21 18:47:00,2015-02-21 19:57:00,moderate
776,10,2015-02-21 19:58:00,2015-02-21 21:57:00,light
776,10,2015-02-21 21:58:00,2015-02-21 22:25:00,sedentary
776,10,2015-02-21 22:26:00,2015-02-22 06:23:00,sleep
