device_id,segment_code,start_time,end_time,activity_level
929,7,2015-02-16 04:57:00,2015-02-16 05:56:00,moderate
929,7,2015-02-16 05:57:00,2015-02-16 07:10:00,light
929,7,2015-02-16 07:11:00,2015-02-16 08:37:00,light
929,7,2015-02-16 08:38:00,2015-02-16 09:07:00,light
929,7,2015-02-16 09:08:00,2015-02-16 11:27:00,light
929,7,2015-02-16 11:28:00,2015-02-16 12:12:00,light
929,7,2015-02-16 12:13:00,2015-02-16 15:37:00,light
929,7,2015-02-16 15:38:00,2015-02-16 20:09:00,light
929,7,2015-02-16 20:10:00,2015-02-16 20:50:00,sedentary
929,7,2015-02-16 20:51:00,2015-02-17 02:15:00,sleep
929,8,2015-02-17 02:16:00,2015-02-17 03:32:00,moderate
929,8,2015-02-17 03:33:00,2015-02-17 04:02:00,light
929,8,2015-02-17 04:03:00,2015-02-17 06:35:00,light
929,8,2015-02-17 06:36:00,2015-02-17 07:17:00,moderate
929,8,2015-02-17 07:18:00,2015-02-17 08:17:00,vigorous
929,8,2015-02-17 08:18:00,2015-02-17 09:11:00,moderate
929,8,2015-02-17 09:12:00,2015-02-17 10:41:00,light
929,8,2015-02-17 10:42:00,2015-02-17 11:11:00,light
929,8,2015-02-17 11:12:00,2015-02-17 11:41:00,light
929,8,2015-02-17 11:42:00,2015-02-17 13:22:00,light
929,8,2015-02-17 13:23:00,2015-02-17 14:18:00,sedentary
929,8,2015-02-17 14:19:00,2015-02-17 14:43:00,sleep
929,9,2015-02-17 14:44:00,2015-02-17 18:13:00,light
929,9,2015-02-17 18:14:00,2015-02-17 20:23:00,light
929,9,2015-02-17 20:24:00,2015-02-17 20:31:00,sedentary
929,9,2015-02-17 20:32:00,2015-02-18 01:07:00,sleep
929,10,2015-02-18 01:08:00,2015-02-18 02:29:00,sedentary
929,10,2015-02-18 02:30:00,2015-02-18 03:30:00,light
929,10,2015-02-18 03:31:00,2015-02-18 05:46:00,light
929,10,2015-02-18 05:47:00,2015-02-18 07:08:00,light
929,10,2015-02-18 07:09:00,2015-02-18 08:37:00,light
929,10,2015-02-18 08:38:00,2015-02-18 09:54:00,light
929,10,2015-02-18 09:55:00,2015-02-18 10:25:00,light
929,10,2015-02-18 10:26:00,2015-02-18 10:55:00,moderate
929,10,2015-02-18 10:56:00,2015-02-18 11:59:00,light
929,10,2015-02-18 12:00:00,2015-02-18 13:09:00,sedentary
929,10,2015-02-18 13:10:00,2015-02-18 13:46:00,sleep
929,11,2015-02-18 13:47:00,2015-02-18 17:58:00,light
929,11,2015-02-18 17:59:00,2015-02-18 19:53:00,light
929,11,2015-02-18 19:54:00,2015-02-18 20:11:00,sedentary
929,11,2015-02-18 20:12:00,2015-02-19 02:11:00,sleep
