device_id,segment_code,start_time,end_time,activity_level
956,10,2015-02-12 17:45:00,2015-02-12 19:06:00,sedentary
956,10,2015-02-12 19:07:00,2015-02-12 21:45:00,light
956,10,2015-02-12 21:46:00,2015-02-12 22:48:00,light
956,10,2015-02-12 22:49:00,2015-02-13 00:48:00,sedentary
956,10,2015-02-13 00:49:00,2015-02-13 01:18:00,light
956,10,2015-02-13 01:19:00,2015-02-13 01:39:00,sedentary
956,10,2015-02-13 01:40:00,2015-02-13 05:46:00,sleep
956,11,2015-02-13 05:47:00,2015-02-13 11:16:00,sedentary
956,11,2015-02-13 11:17:00,2015-02-13 11:46:00,light
956,11,2015-02-13 11:47:00,2015-02-13 14:26:00,sedentary
956,11,2015-02-13 14:27:00,2015-02-13 15:13:00,light
956,11,2015-02-13 15:14:00,2015-02-13 17:06:00,light
956,11,2015-02-13 17:07:00,2015-02-13 17:37:00,sedentary
956,11,2015-02-13 17:38:00,2015-02-13 19:32:00,sedentary
956,11,2015-02-13 19:33:00,2015-02-13 20:08:00,moderate
956,11,2015-02-13 20:09:00,2015-02-13 21:02:00,light
956,11,2015-02-13 21:03:00,2015-02-13 21:32:00,moderate
956,11,2015-02-13 21:33:00,2015-02-13 22:44:00,light
956,11,2015-02-13 22:45:00,2015-02-13 23:52:00,sedentary
956,11,2015-02-13 23:53:00,2015-02-14 07:15:00,sleep
956,12,2015-02-14 07:16:00,2015-02-14 15:24:00,sedentary
956,12,2015-02-14 15:25:00,2015-02-14 16:21:00,light
956,12,2015-02-14 16:22:00,2015-02-14 17:13:00,light
956,12,2015-02-14 17:14:00,2015-02-14 17:29:00,sedentary
956,12,2015-02-14 17:30:00,2015-02-15 06:10:00,sleep
