device_id,segment_code,start_time,end_time,activity_level
698,10,2015-03-06 18:21:00,2015-03-06 19:15:00,sedentary
698,10,2015-03-06 19:16:00,2015-03-06 19:51:00,light
698,10,2015-03-06 19:52:00,2015-03-06 20:41:00,light
698,10,2015-03-06 20:42:00,2015-03-06 21:11:00,light
698,10,2015-03-06 21:12:00,2015-03-06 22:28:00,light
698,10,2015-03-06 22:29:00,2015-03-06 22:58:00,light
698,10,2015-03-06 22:59:00,2015-03-06 23:43:00,sedentary
698,10,2015-03-06 23:44:00,2015-03-07 08:40:00,sleep
698,11,2015-03-07 08:41:00,2015-03-07 09:49:00,light
698,11,2015-03-07 09:50:00,2015-03-07 11:57:00,light
698,11,2015-03-07 11:58:00,2015-03-07 12:38:00,light
698,11,2015-03-07 12:39:00,2015-03-07 13:15:00,light
698,11,2015-03-07 13:16:00,2015-03-07 13:45:00,light
698,11,2015-03-07 13:46:00,2015-03-07 14:25:00,light
698,11,2015-03-07 14:26:00,2015-03-07 16:09:00,light
698,11,2015-03-07 16:10:00,2015-03-07 16:48:00,light
698,11,2015-03-07 16:49:00,2015-03-07 17:34:00,light
698,11,2015-03-07 17:35:00,2015-03-07 19:01:00,light
698,11,2015-03-07 19:02:00,2015-03-07 20:31:00,sedentary
698,11,2015-03-07 20:32:00,2015-03-07 21:23:00,sedentary
698,11,2015-03-07 21:24:00,2015-03-07 22:13:00,sedentary
698,11,2015-03-07 22:14:00,2015-03-08 04:56:00,sleep
