device_id,segment_code,start_time,end_time,activity_level
838,5,2015-02-12 12:15:00,2015-02-12 13:06:00,light
838,5,2015-02-12 13:07:00,2015-02-12 13:36:00,light
838,5,2015-02-12 13:37:00,2015-02-12 14:42:00,light
838,5,2015-02-12 14:43:00,2015-02-12 15:31:00,moderate
838,5,2015-02-12 15:32:00,2015-02-12 17:04:00,light
838,5,2015-02-12 17:05:00,2015-02-12 23:59:00,light
838,5,2015-02-13 00:00:00,2015-02-13 00:26:00,sedentary
838,5,2015-02-13 00:27:00,2015-02-13 06:16:00,sleep
838,6,2015-02-13 06:17:00,2015-02-13 07:00:00,light
838,6,2015-02-13 07:01:00,2015-02-13 07:53:00,light
838,6,2015-02-13 07:54:00,2015-02-13 08:51:00,light
838,6,2015-02-13 08:52:00,2015-02-13 09:27:00,vigorous
838,6,2015-02-13 09:28:00,2015-02-13 10:37:00,light
838,6,2015-02-13 10:38:00,2015-02-13 11:07:00,vigorous
838,6,2015-02-13 11:08:00,2015-02-13 11:48:00,light
838,6,2015-02-13 11:49:00,2015-02-13 12:18:00,moderate
838,6,2015-02-13 12:19:00,2015-02-13 15:30:00,light
838,6,2015-02-13 15:31:00,2015-02-13 16:24:00,light
838,6,2015-02-13 16:25:00,2015-02-13 19:00:00,light
838,6,2015-02-13 19:01:00,2015-02-13 19:58:00,light
838,6,2015-02-13 19:59:00,2015-02-13 21:08:00,light
838,6,2015-02-13 21:09:00,2015-02-13 21:39:00,light
838,6,2015-02-13 21:40:00,2015-02-13 22:33:00,sedentary
838,6,2015-02-13 22:34:00,2015-02-13 23:23:00,light
838,6,2015-02-13 23:24:00,2015-02-14 01:01:00,light
838,6,2015-02-14 01:02:00,2015-02-14 02:06:00,sedentary
838,6,2015-02-14 02:07:00,2015-02-14 11:01:00,sleep
838,7,2015-02-14 11:02:00,2015-02-14 11:55:00,light
838,7,2015-02-14 11:56:00,2015-02-14 12:36:00,light
838,7,2015-02-14 12:37:00,2015-02-14 13:29:00,light
838,7,2015-02-14 13:30:00,2015-02-14 14:09:00,moderate
838,7,2015-02-14 14:10:00,2015-02-14 15:00:00,light
838,7,2015-02-14 15:01:00,2015-02-14 15:43:00,light
838,7,2015-02-14 15:44:00,2015-02-14 16:36:00,light
838,7,2015-02-14 16:37:00,2015-02-14 17:45:00,moderate
838,7,2015-02-14 17:46:00,2015-02-14 18:37:00,light
838,7,2015-02-14 18:38:00,2015-02-14 19:36:00,moderate
838,7,2015-02-14 19:37:00,2015-02-14 20:14:00,light
838,7,2015-02-14 20:15:00,2015-02-14 20:52:00,moderate
838,7,2015-02-14 20:53:00,2015-02-14 21:25:00,light
838,7,2015-02-14 21:26:00,2015-02-14 22:09:00,light
838,7,2015-02-14 22:10:00,2015-02-14 22:13:00,sedentary
838,7,2015-02-14 22:14:00,2015-02-15 06:02:00,sleep
838,8,2015-02-15 06:03:00,2015-02-15 06:34:00,light
838,8,2015-02-15 06:35:00,2015-02-15 07:55:00,light
838,8,2015-02-15 07:56:00,2015-02-15 10:09:00,moderate
838,8,2015-02-15 10:10:00,2015-02-15 11:36:00,light
838,8,2015-02-15 11:37:00,2015-02-15 12:06:00,moderate
838,8,2015-02-15 12:07:00,2015-02-15 15:14:00,light
838,8,2015-02-15 15:15:00,2015-02-15 17:41:00,light
838,8,2015-02-15 17:42:00,2015-02-15 18:15:00,light
838,8,2015-02-15 18:16:00,2015-02-15 18:56:00,light
838,8,2015-02-15 18:57:00,2015-02-15 20:59:00,light
838,8,2015-02-15 21:00:00,2015-02-15 21:02:00,sedentary
838,8,2015-02-15 21:03:00,2015-02-16 05:39:00,sleep
