device_id,segment_code,start_time,end_time,activity_level
701,3,2015-02-13 09:42:00,2015-02-13 11:09:00,light
701,3,2015-02-13 11:10:00,2015-02-13 11:47:00,moderate
701,3,2015-02-13 11:48:00,2015-02-13 14:16:00,light
701,3,2015-02-13 14:17:00,2015-02-13 14:54:00,moderate
701,3,2015-02-13 14:55:00,2015-02-13 16:32:00,light
701,3,2015-02-13 16:33:00,2015-02-13 17:03:00,moderate
701,3,2015-02-13 17:04:00,2015-02-13 20:08:00,light
701,3,2015-02-13 20:09:00,2015-02-13 20:55:00,moderate
701,3,2015-02-13 20:56:00,2015-02-14 01:03:00,light
701,3,2015-02-14 01:04:00,2015-02-14 01:09:00,sedentary
701,3,2015-02-14 01:10:00,2015-02-14 08:44:00,sleep
701,4,2015-02-14 08:45:00,2015-02-14 09:22:00,light
701,4,2015-02-14 09:23:00,2015-02-14 11:58:00,light
701,4,2015-02-14 11:59:00,2015-02-14 13:18:00,light
701,4,2015-02-14 13:19:00,2015-02-14 13:57:00,light
701,4,2015-02-14 13:58:00,2015-02-14 14:59:00,light
701,4,2015-02-14 15:00:00,2015-02-14 17:33:00,light
701,4,2015-02-14 17:34:00,2015-02-14 19:12:00,light
701,4,2015-02-14 19:13:00,2015-02-14 21:24:00,light
701,4,2015-02-14 21:25:00,2015-02-14 22:10:00,light
701,4,2015-02-14 22:11:00,2015-02-14 22:40:00,light
701,4,2015-02-14 22:41:00,2015-02-14 22:46:00,sedentary
701,4,2015-02-14 22:47:00,2015-02-15 06:28:00,sleep
701,5,2015-02-15 06:29:00,2015-02-15 06:58:00,light
701,5,2015-02-15 06:59:00,2015-02-15 09:36:00,light
701,5,2015-02-15 09:37:00,2015-02-15 10:12:00,moderate
701,5,2015-02-15 10:13:00,2015-02-15 11:38:00,light
701,5,2015-02-15 11:39:00,2015-02-15 12:32:00,moderate
701,5,2015-02-15 12:33:00,2015-02-15 14:14:00,light
701,5,2015-02-15 14:15:00,2015-02-15 15:11:00,moderate
701,5,2015-02-15 15:12:00,2015-02-15 16:21:00,light
701,5,2015-02-15 16:22:00,2015-02-15 17:00:00,light
701,5,2015-02-15 17:01:00,2015-02-15 17:34:00,moderate
701,5,2015-02-15 17:35:00,2015-02-15 18:43:00,light
701,5,2015-02-15 18:44:00,2015-02-15 19:51:00,light
701,5,2015-02-15 19:52:00,2015-02-15 21:06:00,moderate
701,5,2015-02-15 21:07:00,2015-02-15 21:56:00,light
701,5,2015-02-15 21:57:00,2015-02-15 22:14:00,sedentary
701,5,2015-02-15 22:15:00,2015-02-16 05:31:00,sleep
701,6,2015-02-16 05:32:00,2015-02-16 06:21:00,moderate
701,6,2015-02-16 06:22:00,2015-02-16 06:59:00,light
701,6,2015-02-16 07:00:00,2015-02-16 08:38:00,light
701,6,2015-02-16 08:39:00,2015-02-16 09:31:00,moderate
701,6,2015-02-16 09:32:00,2015-02-16 12:13:00,moderate
701,6,2015-02-16 12:14:00,2015-02-16 13:13:00,light
701,6,2015-02-16 13:14:00,2015-02-16 13:46:00,moderate
701,6,2015-02-16 13:47:00,2015-02-16 15:42:00,light
701,6,2015-02-16 15:43:00,2015-02-16 16:12:00,sedentary
701,6,2015-02-16 16:13:00,2015-02-16 17:34:00,sleep
701,7,2015-02-16 17:35:00,2015-02-16 18:31:00,light
701,7,2015-02-16 18:32:00,2015-02-16 19:27:00,light
701,7,2015-02-16 19:28:00,2015-02-16 20:02:00,light
701,7,2015-02-16 20:03:00,2015-02-16 20:32:00,light
701,7,2015-02-16 20:33:00,2015-02-16 21:59:00,light
701,7,2015-02-16 22:00:00,2015-02-16 22:24:00,sedentary
701,7,2015-02-16 22:25:00,2015-02-17 00:28:00,sleep
701,8,2015-02-17 00:29:00,2015-02-17 01:06:00,light
701,8,2015-02-17 01:07:00,2015-02-17 01:13:00,sedentary
701,8,2015-02-17 01:14:00,2015-02-17 05:49:00,sleep
701,9,2015-02-17 05:50:00,2015-02-17 06:38:00,light
701,9,2015-02-17 06:39:00,2015-02-17 09:35:00,light
701,9,2015-02-17 09:36:00,2015-02-17 10:05:00,moderate
701,9,2015-02-17 10:06:00,2015-02-17 10:47:00,light
701,9,2015-02-17 10:48:00,2015-02-17 12:02:00,vigorous
701,9,2015-02-17 12:03:00,2015-02-17 13:25:00,light
701,9,2015-02-17 13:26:00,2015-02-17 14:07:00,light
701,9,2015-02-17 14:08:00,2015-02-17 16:02:00,light
701,9,2015-02-17 16:03:00,2015-02-17 17:00:00,moderate
701,9,2015-02-17 17:01:00,2015-02-17 17:45:00,light
701,9,2015-02-17 17:46:00,2015-02-17 17:51:00,sedentary
701,9,2015-02-17 17:52:00,2015-02-17 18:32:00,sleep
701,10,2015-02-17 18:33:00,2015-02-17 19:21:00,light
701,10,2015-02-17 19:22:00,2015-02-17 19:24:00,sedentary
701,10,2015-02-17 19:25:00,2015-02-18 06:07:00,sleep
