device_id,segment_code,start_time,end_time,activity_level
960,8,2015-02-28 22:35:00,2015-02-28 23:56:00,sedentary
960,8,2015-02-28 23:57:00,2015-03-01 06:15:00,sleep
960,9,2015-03-01 06:16:00,2015-03-01 06:45:00,sedentary
960,9,2015-03-01 06:46:00,2015-03-01 08:03:00,light
960,9,2015-03-01 08:04:00,2015-03-01 08:44:00,light
960,9,2015-03-01 08:45:00,2015-03-01 09:30:00,light
960,9,2015-03-01 09:31:00,2015-03-01 10:05:00,light
960,9,2015-03-01 10:06:00,2015-03-01 11:36:00,light
960,9,2015-03-01 11:37:00,2015-03-01 12:07:00,light
960,9,2015-03-01 12:08:00,2015-03-01 13:36:00,light
960,9,2015-03-01 13:37:00,2015-03-01 14:06:00,light
960,9,2015-03-01 14:07:00,2015-03-01 15:52:00,light
960,9,2015-03-01 15:53:00,2015-03-01 16:47:00,light
960,9,2015-03-01 16:48:00,2015-03-01 17:30:00,light
960,9,2015-03-01 17:31:00,2015-03-01 18:13:00,light
960,9,2015-03-01 18:14:00,2015-03-01 18:52:00,light
960,9,2015-03-01 18:53:00,2015-03-01 20:16:00,light
960,9,2015-03-01 20:17:00,2015-03-01 22:00:00,light
960,9,2015-03-01 22:01:00,2015-03-01 22:48:00,light
960,9,2015-03-01 22:49:00,2015-03-01 23:00:00,sedentary
960,9,2015-03-01 23:01:00,2015-03-02 06:10:00,sleep
