device_id,segment_code,start_time,end_time,activity_level
905,4,2015-03-04 21:40:00,2015-03-04 21:48:00,sedentary
905,4,2015-03-04 21:49:00,2015-03-05 05:30:00,sleep
905,5,2015-03-05 05:31:00,2015-03-05 06:00:00,light
905,5,2015-03-05 06:01:00,2015-03-05 06:49:00,light
905,5,2015-03-05 06:50:00,2015-03-05 07:19:00,moderate
905,5,2015-03-05 07:20:00,2015-03-05 08:05:00,light
905,5,2015-03-05 08:06:00,2015-03-05 08:38:00,light
905,5,2015-03-05 08:39:00,2015-03-05 09:35:00,light
905,5,2015-03-05 09:36:00,2015-03-05 10:13:00,light
905,5,2015-03-05 10:14:00,2015-03-05 11:59:00,sleep
905,6,2015-03-05 12:00:00,2015-03-05 12:58:00,light
905,6,2015-03-05 12:59:00,2015-03-05 13:38:00,light
905,6,2015-03-05 13:39:00,2015-03-05 14:08:00,light
905,6,2015-03-05 14:09:00,2015-03-05 15:32:00,sedentary
905,6,2015-03-05 15:33:00,2015-03-05 16:02:00,moderate
905,6,2015-03-05 16:03:00,2015-03-05 16:30:00,sedentary
905,6,2015-03-05 16:31:00,2015-03-06 07:58:00,sleep
905,7,2015-03-06 07:59:00,2015-03-06 09:29:00,sedentary
905,7,2015-03-06 09:30:00,2015-03-06 10:22:00,light
905,7,2015-03-06 10:23:00,2015-03-06 10:59:00,light
905,7,2015-03-06 11:00:00,2015-03-06 11:45:00,light
905,7,2015-03-06 11:46:00,2015-03-06 12:27:00,moderate
905,7,2015-03-06 12:28:00,2015-03-06 12:58:00,sedentary
905,7,2015-03-06 12:59:00,2015-03-06 13:53:00,light
905,7,2015-03-06 13:54:00,2015-03-06 14:50:00,vigorous
905,7,2015-03-06 14:51:00,2015-03-06 15:20:00,moderate
905,7,2015-03-06 15:21:00,2015-03-06 16:53:00,light
905,7,2015-03-06 16:54:00,2015-03-06 18:33:00,light
905,7,2015-03-06 18:34:00,2015-03-06 20:34:00,light
905,7,2015-03-06 20:35:00,2015-03-06 22:00:00,light
905,7,2015-03-06 22:01:00,2015-03-07 01:02:00,light
905,7,2015-03-07 01:04:00,2015-03-07 08:20:00,sleep
905,8,2015-03-07 08:21:00,2015-03-07 09:12:00,light
905,8,2015-03-07 09:13:00,2015-03-07 10:01:00,moderate
905,8,2015-03-07 10:02:00,2015-03-07 10:34:00,light
905,8,2015-03-07 10:35:00,2015-03-07 13:53:00,light
905,8,2015-03-07 13:54:00,2015-03-07 15:17:00,sedentary
905,8,2015-03-07 15:18:00,2015-03-07 16:21:00,light
905,8,2015-03-07 16:22:00,2015-03-07 18:03:00,light
905,8,2015-03-07 18:04:00,2015-03-07 19:59:00,light
905,8,2015-03-07 20:00:00,2015-03-07 20:47:00,sedentary
905,8,2015-03-07 20:48:00,2015-03-07 21:45:00,light
905,8,2015-03-07 21:46:00,2015-03-07 23:40:00,light
905,8,2015-03-07 23:41:00,2015-03-07 23:44:00,sedentary
905,8,2015-03-07 23:45:00,2015-03-08 05:00:00,sleep
905,9,2015-03-08 05:01:00,2015-03-08 05:51:00,light
905,9,2015-03-08 05:52:00,2015-03-08 06:32:00,light
905,9,2015-03-08 06:33:00,2015-03-08 07:05:00,light
905,9,2015-03-08 07:06:00,2015-03-08 07:55:00,light
905,9,2015-03-08 07:56:00,2015-03-08 08:54:00,light
905,9,2015-03-08 08:55:00,2015-03-08 09:29:00,light
905,9,2015-03-08 09:30:00,2015-03-08 10:12:00,light
905,9,2015-03-08 10:13:00,2015-03-08 11:25:00,light
905,9,2015-03-08 11:26:00,2015-03-08 12:04:00,moderate
905,9,2015-03-08 12:05:00,2015-03-08 13:41:00,light
905,9,2015-03-08 13:42:00,2015-03-08 14:34:00,moderate
905,9,2015-03-08 14:35:00,2015-03-08 15:08:00,sedentary
905,9,2015-03-08 15:09:00,2015-03-08 16:54:00,light
905,9,2015-03-08 16:55:00,2015-03-08 19:02:00,light
905,9,2015-03-08 19:03:00,2015-03-08 20:49:00,light
905,9,2015-03-08 20:50:00,2015-03-08 21:22:00,sedentary
905,9,2015-03-08 21:23:00,2015-03-08 22:09:00,light
905,9,2015-03-08 22:10:00,2015-03-08 22:12:00,sedentary
905,9,2015-03-08 22:13:00,2015-03-09 05:05:00,sleep
