device_id,segment_code,start_time,end_time,activity_level
895,5,2015-02-15 17:54:00,2015-02-15 18:48:00,moderate
895,5,2015-02-15 18:49:00,2015-02-15 19:34:00,sedentary
895,5,2015-02-15 19:35:00,2015-02-16 02:33:00,sleep
895,6,2015-02-16 02:34:00,2015-02-16 03:24:00,moderate
895,6,2015-02-16 03:25:00,2015-02-16 06:16:00,light
895,6,2015-02-16 06:17:00,2015-02-16 07:09:00,moderate
895,6,2015-02-16 07:10:00,2015-02-16 08:38:00,light
895,6,2015-02-16 08:39:00,2015-02-16 09:09:00,light
895,6,2015-02-16 09:10:00,2015-02-16 10:37:00,light
895,6,2015-02-16 10:38:00,2015-02-16 16:51:00,light
895,6,2015-02-16 16:52:00,2015-02-16 18:58:00,light
895,6,2015-02-16 18:59:00,2015-02-16 19:28:00,moderate
895,6,2015-02-16 19:29:00,2015-02-16 19:45:00,sedentary
895,6,2015-02-16 19:46:00,2015-02-17 02:35:00,sleep
895,7,2015-02-17 02:36:00,2015-02-17 03:30:00,moderate
895,7,2015-02-17 03:31:00,2015-02-17 04:02:00,sedentary
895,7,2015-02-17 04:03:00,2015-02-17 06:36:00,light
895,7,2015-02-17 06:37:00,2015-02-17 07:06:00,light
895,7,2015-02-17 07:07:00,2015-02-17 07:37:00,light
895,7,2015-02-17 07:38:00,2015-02-17 08:35:00,light
895,7,2015-02-17 08:36:00,2015-02-17 09:08:00,moderate
895,7,2015-02-17 09:09:00,2015-02-17 10:32:00,sleep
895,8,2015-02-17 10:33:00,2015-02-17 13:14:00,light
895,8,2015-02-17 13:15:00,2015-02-17 14:25:00,light
895,8,2015-02-17 14:26:00,2015-02-17 15:00:00,sedentary
895,8,2015-02-17 15:01:00,2015-02-17 16:03:00,light
895,8,2015-02-17 16:04:00,2015-02-17 17:41:00,sedentary
895,8,2015-02-17 17:42:00,2015-02-17 18:30:00,light
895,8,2015-02-17 18:31:00,2015-02-17 19:37:00,light
895,8,2015-02-17 19:38:00,2015-02-17 20:07:00,sedentary
895,8,2015-02-17 20:08:00,2015-02-18 02:26:00,sleep
895,9,2015-02-18 02:27:00,2015-02-18 03:20:00,moderate
895,9,2015-02-18 03:21:00,2015-02-18 03:53:00,light
895,9,2015-02-18 03:54:00,2015-02-18 05:04:00,light
895,9,2015-02-18 05:05:00,2015-02-18 05:47:00,light
895,9,2015-02-18 05:48:00,2015-02-18 06:28:00,light
895,9,2015-02-18 06:29:00,2015-02-18 07:03:00,moderate
895,9,2015-02-18 07:04:00,2015-02-18 07:48:00,light
895,9,2015-02-18 07:49:00,2015-02-18 08:51:00,light
895,9,2015-02-18 08:52:00,2015-02-18 10:32:00,light
895,9,2015-02-18 10:33:00,2015-02-18 11:02:00,moderate
895,9,2015-02-18 11:03:00,2015-02-18 11:32:00,light
895,9,2015-02-18 11:33:00,2015-02-18 12:30:00,light
895,9,2015-02-18 12:31:00,2015-02-18 13:00:00,moderate
895,9,2015-02-18 13:01:00,2015-02-18 15:03:00,light
895,9,2015-02-18 15:04:00,2015-02-18 15:35:00,light
895,9,2015-02-18 15:36:00,2015-02-18 16:16:00,light
895,9,2015-02-18 16:17:00,2015-02-18 17:14:00,light
895,9,2015-02-18 17:15:00,2015-02-18 18:58:00,light
895,9,2015-02-18 18:59:00,2015-02-18 19:30:00,moderate
895,9,2015-02-18 19:31:00,2015-02-18 19:49:00,sedentary
895,9,2015-02-18 19:50:00,2015-02-19 02:36:00,sleep
