device_id,segment_code,start_time,end_time,activity_level
760,7,2015-03-01 14:01:00,2015-03-01 14:38:00,light
760,7,2015-03-01 14:39:00,2015-03-01 16:57:00,light
760,7,2015-03-01 16:58:00,2015-03-01 18:20:00,light
760,7,2015-03-01 18:21:00,2015-03-01 18:59:00,light
760,7,2015-03-01 19:00:00,2015-03-01 20:40:00,light
760,7,2015-03-01 20:41:00,2015-03-01 23:02:00,sedentary
760,7,2015-03-01 23:03:00,2015-03-02 04:56:00,sleep
760,8,2015-03-02 04:57:00,2015-03-02 05:50:00,light
760,8,2015-03-02 05:51:00,2015-03-02 06:37:00,light
760,8,2015-03-02 06:38:00,2015-03-02 08:00:00,light
760,8,2015-03-02 08:01:00,2015-03-02 08:44:00,light
760,8,2015-03-02 08:45:00,2015-03-02 09:18:00,light
760,8,2015-03-02 09:19:00,2015-03-02 10:24:00,light
760,8,2015-03-02 10:25:00,2015-03-02 11:30:00,light
760,8,2015-03-02 11:31:00,2015-03-02 12:00:00,moderate
760,8,2015-03-02 12:01:00,2015-03-02 12:37:00,light
760,8,2015-03-02 12:38:00,2015-03-02 14:06:00,light
760,8,2015-03-02 14:07:00,2015-03-02 15:54:00,light
760,8,2015-03-02 15:55:00,2015-03-02 16:24:00,light
760,8,2015-03-02 16:25:00,2015-03-02 17:44:00,light
760,8,2015-03-02 17:45:00,2015-03-02 19:23:00,light
760,8,2015-03-02 19:24:00,2015-03-02 19:53:00,light
760,8,2015-03-02 19:54:00,2015-03-02 20:29:00,vigorous
760,8,2015-03-02 20:30:00,2015-03-02 21:00:00,light
760,8,2015-03-02 21:01:00,2015-03-02 21:35:00,light
760,8,2015-03-02 21:36:00,2015-03-02 21:51:00,sedentary
760,8,2015-03-02 21:52:00,2015-03-03 05:15:00,sleep
760,9,2015-03-03 05:16:00,2015-03-03 06:16:00,light
760,9,2015-03-03 06:17:00,2015-03-03 06:26:00,sedentary
760,9,2015-03-03 06:27:00,2015-03-03 08:49:00,sleep
760,10,2015-03-03 08:50:00,2015-03-03 09:54:00,light
760,10,2015-03-03 09:55:00,2015-03-03 11:09:00,light
760,10,2015-03-03 11:10:00,2015-03-03 12:27:00,light
760,10,2015-03-03 12:28:00,2015-03-03 14:51:00,light
760,10,2015-03-03 14:52:00,2015-03-03 16:27:00,light
760,10,2015-03-03 16:28:00,2015-03-03 17:34:00,moderate
760,10,2015-03-03 17:35:00,2015-03-03 18:16:00,light
760,10,2015-03-03 18:17:00,2015-03-03 22:57:00,light
760,10,2015-03-03 22:58:00,2015-03-03 23:35:00,light
760,10,2015-03-03 23:36:00,2015-03-04 01:31:00,sedentary
760,10,2015-03-04 01:32:00,2015-03-04 05:15:00,sleep
