device_id,segment_code,start_time,end_time,activity_level
703,4,2015-02-12 11:38:00,2015-02-12 12:11:00,moderate
703,4,2015-02-12 12:12:00,2015-02-12 14:16:00,light
703,4,2015-02-12 14:17:00,2015-02-12 16:02:00,moderate
703,4,2015-02-12 16:03:00,2015-02-12 17:14:00,light
703,4,2015-02-12 17:15:00,2015-02-12 17:44:00,moderate
703,4,2015-02-12 17:45:00,2015-02-12 22:23:00,light
703,4,2015-02-12 22:24:00,2015-02-13 00:45:00,sedentary
703,4,2015-02-13 00:46:00,2015-02-13 06:59:00,sleep
703,5,2015-02-13 07:00:00,2015-02-13 09:38:00,light
703,5,2015-02-13 09:39:00,2015-02-13 10:39:00,moderate
703,5,2015-02-13 10:40:00,2015-02-13 16:43:00,light
703,5,2015-02-13 16:44:00,2015-02-13 17:27:00,light
703,5,2015-02-13 17:28:00,2015-02-13 18:03:00,moderate
703,5,2015-02-13 18:04:00,2015-02-13 19:51:00,light
703,5,2015-02-13 19:52:00,2015-02-13 22:42:00,moderate
703,5,2015-02-13 22:43:00,2015-02-13 23:25:00,light
703,5,2015-02-13 23:26:00,2015-02-13 23:56:00,sedentary
703,5,2015-02-13 23:57:00,2015-02-14 06:49:00,sleep
703,6,2015-02-14 06:50:00,2015-02-14 09:08:00,light
703,6,2015-02-14 09:09:00,2015-02-14 10:50:00,light
703,6,2015-02-14 10:51:00,2015-02-14 11:34:00,moderate
703,6,2015-02-14 11:35:00,2015-02-14 14:42:00,light
703,6,2015-02-14 14:43:00,2015-02-14 16:26:00,light
703,6,2015-02-14 16:27:00,2015-02-14 17:02:00,light
703,6,2015-02-14 17:03:00,2015-02-14 17:33:00,light
703,6,2015-02-14 17:34:00,2015-02-14 18:03:00,light
703,6,2015-02-14 18:04:00,2015-02-14 18:34:00,moderate
703,6,2015-02-14 18:35:00,2015-02-14 19:08:00,light
703,6,2015-02-14 19:09:00,2015-02-14 19:59:00,moderate
703,6,2015-02-14 20:00:00,2015-02-14 21:34:00,light
703,6,2015-02-14 21:35:00,2015-02-14 22:43:00,moderate
703,6,2015-02-14 22:44:00,2015-02-14 23:37:00,sedentary
703,6,2015-02-14 23:38:00,2015-02-15 02:19:00,sleep
703,7,2015-02-15 02:20:00,2015-02-15 02:59:00,sedentary
703,7,2015-02-15 03:00:00,2015-02-15 03:17:00,sedentary
703,7,2015-02-15 03:18:00,2015-02-15 04:48:00,sleep
