device_id,segment_code,start_time,end_time,activity_level
819,4,2015-02-15 13:43:00,2015-02-15 14:36:00,light
819,4,2015-02-15 14:37:00,2015-02-15 15:15:00,sedentary
819,4,2015-02-15 15:16:00,2015-02-15 16:00:00,light
819,4,2015-02-15 16:01:00,2015-02-15 17:24:00,moderate
819,4,2015-02-15 17:25:00,2015-02-15 19:27:00,light
819,4,2015-02-15 19:28:00,2015-02-15 22:08:00,sedentary
819,4,2015-02-15 22:09:00,2015-02-16 05:52:00,sleep
819,5,2015-02-16 05:53:00,2015-02-16 08:32:00,light
819,5,2015-02-16 08:33:00,2015-02-16 12:15:00,moderate
819,5,2015-02-16 12:16:00,2015-02-16 13:32:00,light
819,5,2015-02-16 13:33:00,2015-02-16 15:18:00,light
819,5,2015-02-16 15:19:00,2015-02-16 16:46:00,light
819,5,2015-02-16 16:47:00,2015-02-16 17:16:00,moderate
819,5,2015-02-16 17:17:00,2015-02-16 18:02:00,light
819,5,2015-02-16 18:03:00,2015-02-16 21:01:00,light
819,5,2015-02-16 21:02:00,2015-02-16 22:15:00,sedentary
819,5,2015-02-16 22:16:00,2015-02-16 22:19:00,sedentary
819,5,2015-02-16 22:20:00,2015-02-17 05:52:00,sleep
819,6,2015-02-17 05:53:00,2015-02-17 06:49:00,moderate
819,6,2015-02-17 06:50:00,2015-02-17 07:45:00,light
819,6,2015-02-17 07:46:00,2015-02-17 08:35:00,light
819,6,2015-02-17 08:36:00,2015-02-17 09:05:00,moderate
819,6,2015-02-17 09:06:00,2015-02-17 10:01:00,light
819,6,2015-02-17 10:02:00,2015-02-17 10:49:00,moderate
819,6,2015-02-17 10:50:00,2015-02-17 11:36:00,light
819,6,2015-02-17 11:37:00,2015-02-17 12:06:00,moderate
819,6,2015-02-17 12:07:00,2015-02-17 12:38:00,light
819,6,2015-02-17 12:39:00,2015-02-17 13:39:00,light
819,6,2015-02-17 13:40:00,2015-02-17 15:08:00,moderate
819,6,2015-02-17 15:09:00,2015-02-17 16:00:00,light
819,6,2015-02-17 16:01:00,2015-02-17 16:37:00,moderate
819,6,2015-02-17 16:38:00,2015-02-17 17:19:00,light
819,6,2015-02-17 17:20:00,2015-02-17 17:55:00,moderate
819,6,2015-02-17 17:56:00,2015-02-17 18:42:00,moderate
819,6,2015-02-17 18:43:00,2015-02-17 19:12:00,light
819,6,2015-02-17 19:13:00,2015-02-17 19:42:00,moderate
819,6,2015-02-17 19:43:00,2015-02-17 20:47:00,light
819,6,2015-02-17 20:48:00,2015-02-17 21:27:00,light
819,6,2015-02-17 21:28:00,2015-02-17 22:02:00,sedentary
819,6,2015-02-17 22:03:00,2015-02-18 05:55:00,sleep
819,7,2015-02-18 05:56:00,2015-02-18 07:13:00,light
819,7,2015-02-18 07:14:00,2015-02-18 09:23:00,light
819,7,2015-02-18 09:24:00,2015-02-18 10:08:00,light
819,7,2015-02-18 10:09:00,2015-02-18 11:33:00,light
819,7,2015-02-18 11:34:00,2015-02-18 12:03:00,moderate
819,7,2015-02-18 12:04:00,2015-02-18 12:43:00,light
819,7,2015-02-18 12:44:00,2015-02-18 13:52:00,light
819,7,2015-02-18 13:53:00,2015-02-18 14:56:00,light
819,7,2015-02-18 14:57:00,2015-02-18 15:31:00,moderate
819,7,2015-02-18 15:32:00,2015-02-18 16:26:00,light
819,7,2015-02-18 16:27:00,2015-02-18 18:14:00,light
819,7,2015-02-18 18:15:00,2015-02-18 19:55:00,moderate
819,7,2015-02-18 19:56:00,2015-02-18 20:35:00,light
819,7,2015-02-18 20:36:00,2015-02-18 21:42:00,sedentary
819,7,2015-02-18 21:43:00,2015-02-19 05:59:00,sleep
