device_id,segment_code,start_time,end_time,activity_level
834,5,2015-03-01 06:36:00,2015-03-01 07:19:00,light
834,5,2015-03-01 07:20:00,2015-03-01 07:57:00,light
834,5,2015-03-01 07:58:00,2015-03-01 10:52:00,light
834,5,2015-03-01 10:53:00,2015-03-01 13:48:00,light
834,5,2015-03-01 13:49:00,2015-03-01 14:42:00,sedentary
834,5,2015-03-01 14:43:00,2015-03-01 15:23:00,sedentary
834,5,2015-03-01 15:24:00,2015-03-01 16:04:00,light
834,5,2015-03-01 16:05:00,2015-03-01 17:34:00,sedentary
834,5,2015-03-01 17:35:00,2015-03-01 18:32:00,light
834,5,2015-03-01 18:33:00,2015-03-01 20:37:00,sedentary
834,5,2015-03-01 20:38:00,2015-03-01 22:06:00,light
834,5,2015-03-01 22:07:00,2015-03-01 22:37:00,sedentary
834,5,2015-03-01 22:38:00,2015-03-02 05:15:00,sleep
834,6,2015-03-02 05:16:00,2015-03-02 06:05:00,light
834,6,2015-03-02 06:06:00,2015-03-02 06:39:00,light
834,6,2015-03-02 06:40:00,2015-03-02 07:13:00,light
834,6,2015-03-02 07:14:00,2015-03-02 08:23:00,light
834,6,2015-03-02 08:24:00,2015-03-02 08:53:00,light
834,6,2015-03-02 08:54:00,2015-03-02 09:37:00,light
834,6,2015-03-02 09:38:00,2015-03-02 10:53:00,light
834,6,2015-03-02 10:54:00,2015-03-02 11:34:00,light
834,6,2015-03-02 11:35:00,2015-03-02 12:04:00,moderate
834,6,2015-03-02 12:05:00,2015-03-02 12:47:00,light
834,6,2015-03-02 12:48:00,2015-03-02 13:55:00,light
834,6,2015-03-02 13:56:00,2015-03-02 15:38:00,light
834,6,2015-03-02 15:39:00,2015-03-02 16:08:00,light
834,6,2015-03-02 16:09:00,2015-03-02 17:49:00,light
834,6,2015-03-02 17:50:00,2015-03-02 18:35:00,light
834,6,2015-03-02 18:36:00,2015-03-02 19:20:00,sedentary
834,6,2015-03-02 19:21:00,2015-03-02 19:50:00,light
834,6,2015-03-02 19:51:00,2015-03-02 21:03:00,light
834,6,2015-03-02 21:04:00,2015-03-02 22:28:00,light
834,6,2015-03-02 22:29:00,2015-03-02 22:47:00,sedentary
834,6,2015-03-02 22:48:00,2015-03-03 05:23:00,sleep
834,7,2015-03-03 05:24:00,2015-03-03 05:59:00,light
834,7,2015-03-03 06:00:00,2015-03-03 06:29:00,sedentary
834,7,2015-03-03 06:30:00,2015-03-03 07:14:00,light
834,7,2015-03-03 07:15:00,2015-03-03 07:55:00,light
834,7,2015-03-03 07:56:00,2015-03-03 12:54:00,light
834,7,2015-03-03 12:55:00,2015-03-03 13:56:00,light
834,7,2015-03-03 13:57:00,2015-03-03 15:02:00,light
834,7,2015-03-03 15:03:00,2015-03-03 16:17:00,light
834,7,2015-03-03 16:18:00,2015-03-03 17:51:00,light
834,7,2015-03-03 17:52:00,2015-03-03 18:34:00,light
834,7,2015-03-03 18:35:00,2015-03-03 20:04:00,light
834,7,2015-03-03 20:05:00,2015-03-03 21:54:00,light
834,7,2015-03-03 21:55:00,2015-03-03 22:28:00,sedentary
834,7,2015-03-03 22:29:00,2015-03-04 04:48:00,sleep
834,8,2015-03-04 04:49:00,2015-03-04 05:18:00,light
834,8,2015-03-04 05:19:00,2015-03-04 05:48:00,moderate
834,8,2015-03-04 05:49:00,2015-03-04 06:29:00,light
834,8,2015-03-04 06:30:00,2015-03-04 07:17:00,light
834,8,2015-03-04 07:18:00,2015-03-04 07:58:00,light
834,8,2015-03-04 07:59:00,2015-03-04 08:59:00,light
834,8,2015-03-04 09:00:00,2015-03-04 09:48:00,light
834,8,2015-03-04 09:49:00,2015-03-04 10:18:00,moderate
834,8,2015-03-04 10:19:00,2015-03-04 11:32:00,light
834,8,2015-03-04 11:33:00,2015-03-04 13:02:00,light
834,8,2015-03-04 13:03:00,2015-03-04 13:32:00,sedentary
834,8,2015-03-04 13:33:00,2015-03-04 14:02:00,light
834,8,2015-03-04 14:03:00,2015-03-04 14:32:00,sedentary
834,8,2015-03-04 14:33:00,2015-03-04 15:15:00,light
834,8,2015-03-04 15:16:00,2015-03-04 15:56:00,light
834,8,2015-03-04 15:57:00,2015-03-04 16:47:00,sedentary
834,8,2015-03-04 16:48:00,2015-03-04 17:23:00,light
834,8,2015-03-04 17:24:00,2015-03-04 18:01:00,sedentary
834,8,2015-03-04 18:02:00,2015-03-04 18:57:00,moderate
834,8,2015-03-04 18:58:00,2015-03-04 20:33:00,light
834,8,2015-03-04 20:34:00,2015-03-04 21:52:00,light
834,8,2015-03-04 21:53:00,2015-03-04 22:00:00,sedentary
834,8,2015-03-04 22:01:00,2015-03-05 02:47:00,sleep
834,9,2015-03-05 02:48:00,2015-03-05 03:19:00,sedentary
834,9,2015-03-05 03:20:00,2015-03-05 03:32:00,sedentary
834,9,2015-03-05 03:33:00,2015-03-05 05:18:00,sleep
