device_id,segment_code,start_time,end_time,activity_level
823,4,2015-02-10 12:37:00,2015-02-10 13:26:00,light
823,4,2015-02-10 13:27:00,2015-02-10 14:05:00,moderate
823,4,2015-02-10 14:06:00,2015-02-10 15:59:00,light
823,4,2015-02-10 16:00:00,2015-02-10 16:39:00,light
823,4,2015-02-10 16:40:00,2015-02-10 17:23:00,light
823,4,2015-02-10 17:24:00,2015-02-10 17:53:00,moderate
823,4,2015-02-10 17:54:00,2015-02-10 18:35:00,light
823,4,2015-02-10 18:36:00,2015-02-10 19:47:00,moderate
823,4,2015-02-10 19:48:00,2015-02-10 20:39:00,light
823,4,2015-02-10 20:40:00,2015-02-10 21:09:00,moderate
823,4,2015-02-10 21:10:00,2015-02-10 21:20:00,sedentary
823,4,2015-02-10 21:21:00,2015-02-11 05:13:00,sleep
823,5,2015-02-11 05:14:00,2015-02-11 06:13:00,moderate
823,5,2015-02-11 06:14:00,2015-02-11 06:44:00,light
823,5,2015-02-11 06:45:00,2015-02-11 07:16:00,light
823,5,2015-02-11 07:17:00,2015-02-11 09:38:00,light
823,5,2015-02-11 09:39:00,2015-02-11 10:08:00,moderate
823,5,2015-02-11 10:09:00,2015-02-11 11:38:00,light
823,5,2015-02-11 11:39:00,2015-02-11 12:08:00,moderate
823,5,2015-02-11 12:09:00,2015-02-11 13:45:00,light
823,5,2015-02-11 13:46:00,2015-02-11 14:42:00,moderate
823,5,2015-02-11 14:43:00,2015-02-11 15:40:00,light
823,5,2015-02-11 15:41:00,2015-02-11 16:21:00,moderate
823,5,2015-02-11 16:22:00,2015-02-11 17:13:00,light
823,5,2015-02-11 17:14:00,2015-02-11 18:31:00,sedentary
823,5,2015-02-11 18:32:00,2015-02-11 19:01:00,light
823,5,2015-02-11 19:02:00,2015-02-11 19:33:00,sedentary
823,5,2015-02-11 19:34:00,2015-02-11 20:12:00,light
823,5,2015-02-11 20:13:00,2015-02-11 20:46:00,light
823,5,2015-02-11 20:47:00,2015-02-11 21:17:00,light
823,5,2015-02-11 21:18:00,2015-02-11 21:42:00,sedentary
823,5,2015-02-11 21:43:00,2015-02-12 05:31:00,sleep
823,6,2015-02-12 05:32:00,2015-02-12 06:19:00,moderate
823,6,2015-02-12 06:20:00,2015-02-12 06:49:00,light
823,6,2015-02-12 06:50:00,2015-02-12 07:19:00,light
823,6,2015-02-12 07:20:00,2015-02-12 07:55:00,light
823,6,2015-02-12 07:56:00,2015-02-12 09:39:00,light
823,6,2015-02-12 09:40:00,2015-02-12 10:15:00,moderate
823,6,2015-02-12 10:16:00,2015-02-12 10:45:00,light
823,6,2015-02-12 10:46:00,2015-02-12 11:32:00,light
823,6,2015-02-12 11:33:00,2015-02-12 12:05:00,moderate
823,6,2015-02-12 12:06:00,2015-02-12 12:52:00,light
823,6,2015-02-12 12:53:00,2015-02-12 13:35:00,light
823,6,2015-02-12 13:36:00,2015-02-12 14:07:00,moderate
823,6,2015-02-12 14:08:00,2015-02-12 14:49:00,light
823,6,2015-02-12 14:50:00,2015-02-12 15:51:00,moderate
823,6,2015-02-12 15:52:00,2015-02-12 16:46:00,light
823,6,2015-02-12 16:47:00,2015-02-12 17:16:00,moderate
823,6,2015-02-12 17:17:00,2015-02-12 17:47:00,light
823,6,2015-02-12 17:48:00,2015-02-12 19:11:00,sedentary
823,6,2015-02-12 19:12:00,2015-02-12 19:56:00,vigorous
823,6,2015-02-12 19:57:00,2015-02-12 20:44:00,light
823,6,2015-02-12 20:45:00,2015-02-12 21:32:00,light
823,6,2015-02-12 21:33:00,2015-02-12 22:27:00,moderate
823,6,2015-02-12 22:28:00,2015-02-12 23:01:00,sedentary
823,6,2015-02-12 23:02:00,2015-02-12 23:33:00,sedentary
823,6,2015-02-12 23:34:00,2015-02-13 06:25:00,sleep
823,7,2015-02-13 06:26:00,2015-02-13 07:04:00,sedentary
823,7,2015-02-13 07:05:00,2015-02-13 07:25:00,sedentary
823,7,2015-02-13 07:26:00,2015-02-13 08:35:00,sleep
823,8,2015-02-13 08:36:00,2015-02-13 10:34:00,moderate
823,8,2015-02-13 10:35:00,2015-02-13 11:04:00,light
823,8,2015-02-13 11:05:00,2015-02-13 14:08:00,light
823,8,2015-02-13 14:09:00,2015-02-13 14:38:00,moderate
823,8,2015-02-13 14:39:00,2015-02-13 15:42:00,light
823,8,2015-02-13 15:43:00,2015-02-13 16:25:00,vigorous
823,8,2015-02-13 16:26:00,2015-02-13 18:37:00,light
823,8,2015-02-13 18:38:00,2015-02-13 19:08:00,moderate
823,8,2015-02-13 19:09:00,2015-02-13 19:44:00,light
823,8,2015-02-13 19:45:00,2015-02-13 20:28:00,vigorous
823,8,2015-02-13 20:29:00,2015-02-13 21:45:00,light
823,8,2015-02-13 21:46:00,2015-02-13 22:46:00,light
823,8,2015-02-13 22:47:00,2015-02-13 23:25:00,sedentary
823,8,2015-02-13 23:26:00,2015-02-14 04:22:00,sleep
823,9,2015-02-14 04:23:00,2015-02-14 05:36:00,sedentary
823,9,2015-02-14 05:37:00,2015-02-14 06:11:00,sedentary
823,9,2015-02-14 06:12:00,2015-02-14 07:42:00,sleep
823,10,2015-02-14 07:43:00,2015-02-14 08:56:00,moderate
823,10,2015-02-14 08:57:00,2015-02-14 11:41:00,light
823,10,2015-02-14 11:42:00,2015-02-14 12:49:00,light
823,10,2015-02-14 12:50:00,2015-02-14 13:26:00,moderate
823,10,2015-02-14 13:27:00,2015-02-14 14:18:00,light
823,10,2015-02-14 14:19:00,2015-02-14 15:02:00,light
823,10,2015-02-14 15:03:00,2015-02-14 15:49:00,vigorous
823,10,2015-02-14 15:50:00,2015-02-14 16:31:00,light
823,10,2015-02-14 16:32:00,2015-02-14 17:01:00,vigorous
823,10,2015-02-14 17:02:00,2015-02-14 18:05:00,light
823,10,2015-02-14 18:06:00,2015-02-14 19:04:00,moderate
823,10,2015-02-14 19:05:00,2015-02-14 20:57:00,light
823,10,2015-02-14 20:58:00,2015-02-14 21:12:00,sedentary
823,10,2015-02-14 21:13:00,2015-02-15 05:05:00,sleep
