device_id,segment_code,start_time,end_time,activity_level
835,5,2015-02-28 22:18:00,2015-02-28 22:31:00,sedentary
835,5,2015-02-28 22:32:00,2015-03-01 04:56:00,sleep
835,6,2015-03-01 04:57:00,2015-03-01 05:33:00,light
835,6,2015-03-01 05:34:00,2015-03-01 06:10:00,moderate
835,6,2015-03-01 06:11:00,2015-03-01 07:31:00,light
835,6,2015-03-01 07:32:00,2015-03-01 08:44:00,light
835,6,2015-03-01 08:45:00,2015-03-01 16:36:00,light
835,6,2015-03-01 16:37:00,2015-03-01 18:11:00,light
835,6,2015-03-01 18:12:00,2015-03-01 18:49:00,moderate
835,6,2015-03-01 18:50:00,2015-03-01 21:31:00,light
835,6,2015-03-01 21:32:00,2015-03-01 21:43:00,sedentary
835,6,2015-03-01 21:44:00,2015-03-02 05:21:00,sleep
835,7,2015-03-02 05:22:00,2015-03-02 05:54:00,light
835,7,2015-03-02 05:55:00,2015-03-02 10:06:00,light
835,7,2015-03-02 10:07:00,2015-03-02 11:25:00,light
835,7,2015-03-02 11:26:00,2015-03-02 12:07:00,moderate
835,7,2015-03-02 12:08:00,2015-03-02 15:33:00,light
835,7,2015-03-02 15:34:00,2015-03-02 18:58:00,light
835,7,2015-03-02 18:59:00,2015-03-02 22:29:00,light
835,7,2015-03-02 22:30:00,2015-03-03 05:04:00,sleep
