device_id,segment_code,start_time,end_time,activity_level
900,7,2015-02-14 10:14:00,2015-02-14 11:29:00,light
900,7,2015-02-14 11:30:00,2015-02-14 12:34:00,light
900,7,2015-02-14 12:35:00,2015-02-14 13:06:00,sedentary
900,7,2015-02-14 13:07:00,2015-02-14 14:05:00,light
900,7,2015-02-14 14:06:00,2015-02-14 14:37:00,light
900,7,2015-02-14 14:38:00,2015-02-14 15:38:00,sedentary
900,7,2015-02-14 15:39:00,2015-02-14 16:55:00,light
900,7,2015-02-14 16:56:00,2015-02-14 18:28:00,light
900,7,2015-02-14 18:29:00,2015-02-14 19:21:00,light
900,7,2015-02-14 19:22:00,2015-02-14 20:58:00,sedentary
900,7,2015-02-14 20:59:00,2015-02-14 22:17:00,light
900,7,2015-02-14 22:18:00,2015-02-14 22:23:00,sedentary
900,7,2015-02-14 22:24:00,2015-02-15 05:18:00,sleep
900,8,2015-02-15 05:19:00,2015-02-15 06:02:00,moderate
900,8,2015-02-15 06:03:00,2015-02-15 07:17:00,light
900,8,2015-02-15 07:18:00,2015-02-15 08:07:00,light
900,8,2015-02-15 08:08:00,2015-02-15 08:12:00,sedentary
900,8,2015-02-15 08:13:00,2015-02-15 09:23:00,sleep
900,9,2015-02-15 09:24:00,2015-02-15 10:03:00,moderate
900,9,2015-02-15 10:04:00,2015-02-15 10:44:00,sedentary
900,9,2015-02-15 10:45:00,2015-02-15 11:35:00,light
900,9,2015-02-15 11:36:00,2015-02-15 12:05:00,moderate
900,9,2015-02-15 12:06:00,2015-02-15 12:59:00,light
900,9,2015-02-15 13:00:00,2015-02-15 13:39:00,sedentary
900,9,2015-02-15 13:40:00,2015-02-15 15:58:00,light
900,9,2015-02-15 15:59:00,2015-02-15 19:21:00,sedentary
900,9,2015-02-15 19:22:00,2015-02-15 20:23:00,light
900,9,2015-02-15 20:24:00,2015-02-15 21:55:00,sedentary
900,9,2015-02-15 21:56:00,2015-02-15 22:28:00,sedentary
900,9,2015-02-15 22:29:00,2015-02-16 05:26:00,sleep
